지수명,종가,대비,등락률
코스피 200,242.15,-2.53,-1.03
MSCI ACWI Index,407.18,3.25,0.8
코스피 100 동일가중지수,1856.94,-17,-0.91
코스피 50,1524.55,-15.53,-1.01
S&P KOREA Dividend Opportunity Index,4026.64,-18.61,-0.46
FnGuide 배당주 지수,10654.96,-36.42,-0.34
KAP Money Market Index(총수익),111.3,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),546.6,8.71,1.62
KAP Barbell Index(총수익),116.2,-0.1,-0.09
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1731.7,-8.96,-0.51
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6682.55,-66.17,-0.98
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,812.27,-6.98,-0.85
FnGuide 경기주도주 지수,,,
Hang Seng China H,9834.28,-153.56,-1.54
코스피,1974.4,-19.67,-0.99
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,260.06,0.43,0.17
KTB INDEX(시장가격),10601.47,-5.94,-0.06
KIS MSB 단기지수(총수익),10722.7,1.73,0.02
Dow Jones U.S. Real Estate Index,997.62,17.12,1.75
코스피 배당성장 50,3209.34,-20.6,-0.64
FnGuide-RAFI 코리아 대형 지수,5608.4,-49.52,-0.88
MKF SAMs EW 지수,10180.89,-65.3,-0.64
MKF SAMs SW,7368.49,-83.46,-1.12
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1161.66,-13.94,-1.19
TOPIX,1574.02,-28.92,-1.8
CSI 300 Index,3677.59,-71.71,-1.91
코스닥 150,1100.99,-12.49,-1.12
스타지수,,,
FnGuide 성장소비주도 지수,2742.32,-31.77,-1.15
10년국채선물지수,1268.34,-3.58,-0.28
코스피 200 가치저변동성,3349.23,-31.88,-0.94
코스피 200 중소형주지수,1122.06,-12.75,-1.12
TOPIX100,1015.19,-18.59,-1.8
KTOP 30,5994.18,-73.42,-1.21
MSCI Korea Index,531.21,-5.46,-1.02
MSCI Germany Index,928.49,-2.81,-0.3
S&P 500 Futures Total Return Index,277.7,4.95,1.81
KRX 건설,544.19,-3.91,-0.71
S&P GSCI Gold Index(TR),584.97,12.36,2.16
S&P GSCI North American Copper Index(TR),296.78,2.57,0.87
MKF 국고채지수(총수익),168.32,-0.08,-0.05
KRW Cash 지수(총수익),142.03,0.03,0.02
KRW Cash PLUS 지수(총수익),134.69,0.03,0.02
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5452.02,109.78,2.05
S&P Select Sector Industrial Index,543.88,7.64,1.42
S&P Select Sector Energy Index,645.03,-3.92,-0.6
KRX 반도체,1646.39,-6.17,-0.37
KRX 보험,1782.07,3.21,0.18
삼성그룹,5349.26,-49.12,-0.91
WISE 삼성그룹 밸류 인덱스,5681.26,-47.85,-0.84
핵심소비재 지수,,,
KRX 에너지화학,2007.67,-25.33,-1.25
KRX 운송,682.19,-8.78,-1.27
S&P GSCI Silver Index(TR),509.57,15.83,3.21
KRX 은행,622.21,-4.53,-0.72
KRX 자동차,1806.48,-10.23,-0.56
KRX 기계장비,572.81,-7.73,-1.33
FTSE China A50 Index,10514.53,-263.76,-2.45
KRX 증권,611.8,-7.51,-1.21
KRX 철강,1595.24,-19.9,-1.23
S&P GSCI Soybeans Index(TR),4116.89,38.65,0.95
KIS 10년 국고채 지수 (총수익),13954.13,-36.96,-0.26
KRX 100,3904.77,-39.46,-1
MKF 웰스 고배당20,7009.2,-28.08,-0.4
MK 머니마켓 지수(총수익),11734.57,2.2,0.02
미국달러선물지수,1182.91,-7.25,-0.61
MKF 블루칩,7296.1,-52.7,-0.72
Nifty 50 Index,7864.15,-90.75,-1.14
MK 통안채지수(총수익),12190.3,1.06,0.01
MKF 5대그룹주,4514.35,-36.48,-0.8
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10746.41,1.63,0.02
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5225.02,-141.59,-2.64
MKF 수출주 지수,7799.59,-66.45,-0.84
MKF 우량업종대표주 지수,9284.1,-113.8,-1.21
KOBI 크레딧 지수(총수익),12520.9,-4.51,-0.04
주식국채혼합(주식형)지수,1167.96,-8.71,-0.74
CSI A100,3341.05,-76.56,-2.24
주식국채혼합(채권형)지수,1257.99,-4.41,-0.35
MKF 코스닥 엘리트30,,,
MSCI World,1694.78,16.55,0.99
CSI 500 지수,7511.67,-58.84,-0.78
코스피 200 정보기술,1383.9,-10.99,-0.79
코스피 200 헬스케어,2265.12,-38.54,-1.67
코스피 200 건설,263.76,-2.03,-0.76
코스피 200 경기소비재,1722.55,-13.46,-0.78
코스피 200 금융,664.37,-2.82,-0.42
코스피 200 산업재,726.67,-8.61,-1.17
코스피 200 생활소비재,1440.67,-18.41,-1.26
코스피 200 에너지/화학,1144.45,-13.86,-1.2
코스피 200 중공업,268.35,-1.55,-0.57
코스피 200 철강/소재,809.45,-9.86,-1.2
MKF LG그룹+ FW,6442.51,-37.13,-0.57
S&P 500,2091.69,12.18,0.59
S&P 500 Futures Index(ER),187.23,3.34,1.82
MSCI US REIT Index,1083.96,21.05,1.98
FnGuide Contrarian Index,,,
MKF 순수가치,14629.18,-84.08,-0.57
코스피 200 경기방어소비재,1440.07,-19.09,-1.31
S&P GSCI Cash Copper Index,137.2,3.31,2.47
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),128.1,2.24,1.78
S&P GSCI Precious Metals Index(TR),1331.99,29.57,2.27
NASDAQ 100,4716.12,29.9,0.64
NASDAQ Biotechnology 지수(시장가격지수),3470.64,99.59,2.95
S&P GSCI Agriculture Enhanced Index(ER),82.12,0.63,0.77
Markit iBoxx USD Liquid High Yield 0-5 year 지수,86.26,-0.14,-0.16
BNY Latin America 35 ADR,1914.65,-2.54,-0.13
FnGuide Low Vol 지수,12566.23,-65.78,-0.52
FnGuide 모멘텀 지수,22482.78,-224.84,-0.99
MKF 중형 가치,8474.38,-71.65,-0.84
WISE 미디어컨텐츠 지수,3590.51,-41.62,-1.15
KRX 방송통신,976.47,-3.43,-0.35
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6578.52,-58.47,-0.88
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3591.5,-47.93,-1.32
WISE 여행레저 지수,2138.93,-26.36,-1.22
FnGuide 퀄리티밸류 지수,20858.03,-96.66,-0.46
S&P GSCI Crude Oil Enhanced Index (ER),447.98,-7.74,-1.7
S&P GSCI Crude Oil Index (Excess Return),180.36,-5.01,-2.7
KIS MSB 6M(총수익),11068.33,1.82,0.02
EURO STOXX 50 Index,3330.75,-12.59,-0.38
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4913.01,-23.01,-0.47
FnGuide 증권 지수,1937.98,-22.54,-1.15
Hang Seng China (Hong Kong-listed) 25 Index,7996.34,-86.59,-1.07
코스피 200 커버드콜 5% OTM,301.52,-3.13,-1.03
코스닥 프리미어,,,
코스피 고배당 50,2253.64,-11.68,-0.52
KRX 헬스케어,2941.23,-40.9,-1.37
MKF 현대차그룹+ FW,17392.36,-148.25,-0.85
WISE 화장품 지수,6138.79,-63.33,-1.02
FnGuide 화학 지수,,,
MKF 중소형 가치,7562.34,-58.26,-0.76
FnGuide-RAFI 코리아200 지수,5936.93,-52.32,-0.87
코스피 100,1798.02,-18.58,-1.02
KAP 단기채권 지수(총수익),132.83,0.03,0.02
코스피 200 고배당지수,2495.22,-13.3,-0.53
S&P Korea 저변동성 지수,8699.17,-31.51,-0.36
