지수명,종가,대비,등락률
코스피 200,248.3,-6.36,-2.5
MSCI AC World Daily TR Net USD,192.39,-1.95,-1
코스피 100 동일가중지수,1971.61,-48.47,-2.4
코스피 50,1522.06,-40.81,-2.61
S&P KOREA Dividend Opportunity Index,4255.6,-105.36,-2.42
FnGuide 배당주 지수,10827.53,-303.98,-2.73
KAP Money Market Index(총수익),110.59,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),542.48,-1.7,-0.31
KAP Barbell Index(총수익),114.77,0.19,0.17
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1819.88,-28.54,-1.54
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6928.67,-127.35,-1.8
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,943.44,-20.87,-2.16
FnGuide 경기주도주 지수,,,
Hang Seng China H,12231.43,-377.55,-2.99
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10538.25,7.38,0.07
KIS MSB 단기지수(총수익),10653.92,0.95,0.01
Dow Jones U.S. Real Estate Index,960.46,4.12,0.43
코스피 배당성장 50,3287.84,-101.31,-2.99
FnGuide-RAFI 코리아 대형 지수,5701.52,-146.1,-2.5
MKF SAMs EW 지수,10973.33,-127.9,-1.15
MKF SAMs SW,8005.82,-182.36,-2.23
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1197.58,-31.8,-2.59
TOPIX,1620.36,-31.73,-1.92
CSI 300 Index,3998.54,112.62,2.9
스타지수,,,
10년국채선물지수,1247.64,6.12,0.49
코스피 200 가치저변동성,3402.85,-79.02,-2.27
TOPIX100,1065.08,-21.21,-1.95
MSCI Korea Index,533.61,-14.44,-2.63
MSCI Germany Index,938.59,-13.83,-1.45
S&P 500 Futures Total Return Index,273.04,-0.56,-0.2
KRX 건설,695.03,-25.86,-3.59
S&P GSCI Gold Index(TR),634.59,5.24,0.83
S&P GSCI North American Copper Index(TR),364.9,-13.37,-3.53
MKF 국고채지수(총수익),166.74,0.11,0.07
KRW Cash 지수(총수익),141.12,0.01,0.01
KRW Cash PLUS 지수(총수익),133.83,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6471.94,83.77,1.31
S&P Select Sector Industrial Index,540.48,-2.93,-0.54
S&P Select Sector Energy Index,738.55,-9.92,-1.33
KRX 반도체,1861.63,-56.66,-2.95
KRX 보험,1725.44,-42.98,-2.43
삼성그룹,5559.17,-135.5,-2.38
WISE 삼성그룹 밸류 인덱스,6207.05,-156.22,-2.46
핵심소비재 지수,,,
KRX 에너지화학,1953.27,-72.38,-3.57
KRX 운송,817.17,-8.61,-1.04
S&P GSCI Silver Index(TR),555.91,6.74,1.23
KRX 은행,666.94,-15.76,-2.31
KRX 자동차,1546.15,-23.85,-1.52
KRX 기계장비,792.7,-37.46,-4.51
FTSE China A50 Index,12183.33,707.75,6.17
KRX 증권,794.52,-39.17,-4.7
KRX 철강,1942.29,-47.92,-2.41
S&P GSCI Soybeans Index(TR),4633.59,-70.77,-1.5
KIS 10년 국고채 지수 (총수익),13639.87,61.11,0.45
KRX 100,3953.19,-101.06,-2.49
MKF 웰스 고배당20,7199.42,-165.05,-2.24
MK 머니마켓 지수(총수익),11659.53,1.29,0.01
미국달러선물지수,1160.37,4.23,0.37
MKF 블루칩,7197.69,-177.99,-2.41
Nifty 50 Index,8522.15,37.25,0.44
MK 통안채지수(총수익),12110.47,1.81,0.01
MKF 5대그룹주,4433.19,-118.43,-2.6
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10676.98,1.05,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6635.5,-204.51,-2.99
MKF 수출주 지수,8168.65,-216.58,-2.58
MKF 우량업종대표주 지수,9680.87,-266.91,-2.68
KOBI 크레딧 지수(총수익),12450.8,6.03,0.05
주식국채혼합(주식형)지수,1184.14,-20.81,-1.73
CSI A100,3748.6,186.21,5.23
주식국채혼합(채권형)지수,1258.03,-8.87,-0.7
MKF 코스닥 엘리트30,,,
MSCI World,1729.5,-14.99,-0.86
CSI 500 지수,7236,-119.49,-1.62
코스피 200 정보기술,1395.47,-39.33,-2.74
MKF LG그룹+ FW,6022.09,-167.84,-2.71
S&P 500 Futures Index(ER),184.14,-0.38,-0.21
MSCI US REIT Index,1054.83,5.89,0.56
FnGuide Contrarian Index,,,
MKF 순수가치,15266.65,-329.03,-2.11
코스피 200 건설,339.86,-8.62,-2.47
코스피 200 생활소비재,1464.71,-26.29,-1.76
코스피 200 경기소비재,1661.67,-28.52,-1.69
S&P GSCI Cash Copper Index,166.93,-5.78,-3.35
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),151.93,-4.67,-2.98
코스피 200 금융,698.81,-20.04,-2.79
S&P GSCI Precious Metals Index(TR),1445.86,12.56,0.88
NASDAQ 100,4433.39,0,0
NASDAQ Biotechnology 지수(시장가격지수),3896.6,20.45,0.53
S&P GSCI Agriculture Enhanced Index(ER),92.52,-0.17,-0.18
Markit iBoxx USD Liquid High Yield 0-5 year 지수,92.35,-0.25,-0.27
BNY Latin America 35 ADR,2552.46,0,0
FnGuide Low Vol 지수,12443.93,-232.77,-1.84
FnGuide 모멘텀 지수,25009.4,-793.94,-3.08
MKF 중형 가치,9353.69,-156.72,-1.65
KRX 방송통신,946.72,-15.21,-1.58
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7096.24,-166.42,-2.29
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3706.93,-73.7,-1.95
코스피 200 에너지/화학,1112.83,-41.43,-3.59
S&P GSCI Crude Oil Enhanced Index (ER),544.75,-41.63,-7.1
S&P GSCI Crude Oil Index (Excess Return),255.77,-21.43,-7.73
KIS MSB 6M(총수익),10997.28,0.85,0.01
EURO STOXX 50 Index,3365.2,-76.56,-2.22
FnGuide 자동차 지수,,,
코스피 200 중공업,355.42,-9.92,-2.72
FnGuide 중국내수테마 지수,5185.24,-94.37,-1.79
FnGuide 증권 지수,2499.09,-128.09,-4.88
Hang Seng China (Hong Kong-listed) 25 Index,9474.86,-311.51,-3.18
코스피 200 철강/소재,976.13,-20.64,-2.07
코스피 200 커버드콜 5% OTM,306.41,-7.79,-2.48
코스닥 프리미어,,,
코스피 고배당 50,2418.06,-55.6,-2.25
KRX 헬스케어,3264.71,-29.72,-0.9
MKF 현대차그룹+ FW,16377.26,-420.87,-2.51
FnGuide 화학 지수,,,
MKF 중소형 가치,8315.34,-166.63,-1.96
FnGuide-RAFI 코리아200 지수,6089.56,-152.15,-2.44
코스피 100,1831.01,-47.93,-2.55
코스피 200 고배당지수,2570.01,-56.03,-2.13
S&P Korea 저변동성 지수,9254.76,-209.3,-2.21
