지수명,종가,대비,등락률
코스피 200,254.16,-0.15,-0.06
코스피 100 동일가중지수,1911.66,3.27,0.17
코스피 50,1635.19,-2.46,-0.15
KRX 100 동일가중지수,1837.58,2.15,0.12
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10932.06,46.34,0.43
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.74,0.01,0.01
KAP Barbell Index(총수익),114.29,0.05,0.04
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
MSCI AC World Daily TR Net USD,194.83,0.3,0.15
Dow Jones U.S Select Dividend Index(시장가격지수),561.89,1.01,0.18
MSCI EAFE Index,1865.56,3.54,0.19
MSCI EM Index,974.58,-1.69,-0.17
Hang Seng China H,11597.77,-140.9,-1.2
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10565.72,5.66,0.05
KIS MSB 단기지수(총수익),10580.03,0.9,0.01
코스피 배당성장 50,2920.74,2.43,0.08
FnGuide-RAFI 코리아 대형 지수,5941.42,-3,-0.05
MKF SAMs EW 지수,10931.85,19.52,0.18
MKF SAMs SW,8279.27,-2.56,-0.03
MKF F15 VW,,,
코스피 200 선물지수,1235.34,0.73,0.06
TOPIX,1523.72,6.71,0.44
CSI 300 Index,3496.34,-34.48,-0.98
스타지수,,,
Dow Jones U.S. Real Estate Index,1018.82,3.24,0.32
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1254.4,1.53,0.12
TOPIX100,1000.29,4.89,0.49
MSCI Korea Index,556.36,-1.12,-0.2
KRX 건설,711.44,1.4,0.2
S&P GSCI Gold Index(TR),648.14,-2.54,-0.39
S&P GSCI North American Copper Index(TR),382.27,-1,-0.26
MKF 국고채지수(총수익),165.13,0.07,0.04
KRW Cash 지수(총수익),140.08,0.01,0.01
KRW Cash PLUS 지수(총수익),132.74,0.01,0.01
KRX 반도체,1997.19,1.89,0.09
KRX 보험,1569.5,1.02,0.07
삼성그룹,5728.91,-5.61,-0.1
WISE 삼성그룹 밸류 인덱스,6447.58,5.35,0.08
핵심소비재 지수,,,
KRX 에너지화학,1699.83,14.85,0.88
KRX 운송,951.13,-5.81,-0.61
S&P GSCI Silver Index(TR),573.24,0,0
KRX 은행,690.96,-3.35,-0.48
KRX 자동차,1869.6,17.63,0.95
KRX 기계장비,958.7,-9.27,-0.96
FTSE China A50 Index,10324.83,-179.8,-1.71
KRX 증권,681.26,-3.17,-0.46
KRX 철강,1939.49,2.39,0.12
S&P GSCI Soybeans Index(TR),4392.89,-37.89,-0.86
MSCI Germany Index,1013.21,9.62,0.96
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5881.82,141.43,2.46
S&P Select Sector Industrial Index,570.93,0.53,0.09
KIS 10년 국고채 지수 (총수익),13622.53,16.63,0.12
KRX 100,4083.37,-0.59,-0.01
MKF 웰스 고배당20,7177.28,59.61,0.84
MK 머니마켓 지수(총수익),11569.29,1.17,0.01
미국달러선물지수,1137.97,3.82,0.34
MKF 블루칩,6936.17,11.55,0.17
MK 통안채지수(총수익),11999.24,2.23,0.02
Nifty 50 Index,8937.75,15.1,0.17
MKF 5대그룹주,4823.29,12.23,0.25
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10597.52,1.11,0.01
MKF 수출주 지수,8736.17,27.96,0.32
MKF 우량업종대표주 지수,9786.12,8.97,0.09
KOBI 크레딧 지수(총수익),12327.77,3.89,0.03
주식국채혼합(주식형)지수,1199.54,-0.3,-0.03
CSI A100,3205.97,-41.9,-1.29
주식국채혼합(채권형)지수,1257.79,0.25,0.02
MKF 코스닥 엘리트30,,,
MSCI World,1763.74,2.83,0.16
코스피 200 정보기술,1580.23,-1.32,-0.08
MKF LG그룹+ FW,6307.35,-15.28,-0.24
S&P 500 Futures Index(ER),185.88,0.29,0.16
MKF 순수가치,15593.17,6.37,0.04
코스피 200 건설,347.88,1.18,0.34
코스피 200 생활소비재,1215.49,-1.4,-0.12
코스피 200 경기소비재,1803.68,14.76,0.83
S&P GSCI Cash Copper Index,177.07,-0.8,-0.45
S&P GSCI Industrial Metals Select Index(TR),163.83,0.22,0.13
코스피 200 금융,687.35,-1.54,-0.22
