지수명,종가,대비,등락률
코스피 200,256.1,0.56,0.22
코스피 100 동일가중지수,1936.64,11.18,0.58
코스피 50,1629.91,-0.45,-0.03
KRX 100 동일가중지수,1847.99,7.56,0.41
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10766.7,-7.24,-0.07
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.99,0.01,0.01
KAP Barbell Index(총수익),115.11,0.09,0.08
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
MSCI AC World Daily TR Net USD,194.42,1.47,0.76
Dow Jones U.S Select Dividend Index(시장가격지수),562.28,6.17,1.11
MSCI EAFE Index,1871.18,1.35,0.07
MSCI EM Index,968.91,10.8,1.13
Hang Seng China H,12306.56,408.47,3.43
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10604.07,10.04,0.09
KIS MSB 단기지수(총수익),10600.2,0.87,0.01
코스피 배당성장 50,3018.69,21.24,0.71
FnGuide-RAFI 코리아 대형 지수,5909.24,-0.38,-0.01
MKF SAMs EW 지수,11076.46,98.22,0.89
MKF SAMs SW,8344.91,90.64,1.1
MKF F15 VW,,,
코스피 200 선물지수,1244.91,0.24,0.02
TOPIX,1557.77,4.99,0.32
CSI 300 Index,4088.18,116.48,2.93
스타지수,,,
Dow Jones U.S. Real Estate Index,1042.1,12.27,1.19
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1275.2,2.75,0.22
TOPIX100,1025.14,1,0.1
MSCI Korea Index,559.93,1.09,0.2
KRX 건설,706.41,14.2,2.05
S&P GSCI Gold Index(TR),641.66,-8.34,-1.28
S&P GSCI North American Copper Index(TR),400.86,2.01,0.5
MKF 국고채지수(총수익),166.5,0.15,0.09
KRW Cash 지수(총수익),140.39,0.01,0.01
KRW Cash PLUS 지수(총수익),133.08,0.01,0.01
KRX 반도체,1976.48,29.3,1.5
KRX 보험,1522.13,-6.6,-0.43
삼성그룹,5768.47,43.29,0.76
WISE 삼성그룹 밸류 인덱스,6451.21,45.68,0.71
핵심소비재 지수,,,
KRX 에너지화학,1679.26,-0.83,-0.05
KRX 운송,985.09,16.35,1.69
S&P GSCI Silver Index(TR),591.56,-14.01,-2.31
KRX 은행,687.91,-5.13,-0.74
KRX 자동차,1803.1,2.61,0.14
KRX 기계장비,890.99,-2.43,-0.27
FTSE China A50 Index,12112.35,432.91,3.71
KRX 증권,792.64,35.79,4.73
KRX 철강,1906.94,-23.4,-1.21
S&P GSCI Soybeans Index(TR),4313.84,2.24,0.05
MSCI Germany Index,1063.56,18.74,1.79
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5810.24,134.37,2.37
S&P Select Sector Industrial Index,564.26,7.71,1.39
KIS 10년 국고채 지수 (총수익),13872.24,29.47,0.21
KRX 100,4090.8,3.88,0.09
MKF 웰스 고배당20,6934.07,-34.32,-0.49
MK 머니마켓 지수(총수익),11596.11,1.16,0.01
미국달러선물지수,1141.89,1.85,0.16
MKF 블루칩,7161.78,17.08,0.24
MK 통안채지수(총수익),12040.7,2.98,0.02
Nifty 50 Index,8492.3,150.9,1.81
MKF 5대그룹주,4773.86,-15.89,-0.33
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10620.71,1.12,0.01
MKF 수출주 지수,8519.77,-0.04,0
MKF 우량업종대표주 지수,9939.36,39.19,0.4
KOBI 크레딧 지수(총수익),12416.12,8.06,0.06
주식국채혼합(주식형)지수,1209.01,2.19,0.18
CSI A100,3766.87,130.66,3.59
주식국채혼합(채권형)지수,1267.93,1.67,0.13
MKF 코스닥 엘리트30,,,
MSCI World,1757.31,12.49,0.72
코스피 200 정보기술,1583.1,3.23,0.2
MKF LG그룹+ FW,6246.97,-8.59,-0.14
S&P 500 Futures Index(ER),184.41,2.04,1.12
MKF 순수가치,15391.12,-35,-0.23
코스피 200 건설,342.38,4.28,1.27
코스피 200 생활소비재,1309.72,7.49,0.58
코스피 200 경기소비재,1780.18,8.5,0.48
S&P GSCI Cash Copper Index,184.41,-1.13,-0.61
S&P GSCI Industrial Metals Select Index(TR),165.79,0.49,0.3
코스피 200 금융,699.15,0.28,0.04
S&P GSCI Precious Metals Index(TR),1470.23,-20.87,-1.4
NASDAQ 100,4332.86,0,0
NASDAQ Biotechnology 지수(시장가격지수),3676.35,40.16,1.1
S&P GSCI Agriculture Enhanced Index(ER),88.75,1.06,1.21
BNY Latin America 35 ADR,2462.5,0,0
FnGuide Low Vol 지수,12034.96,15.51,0.13
FnGuide 모멘텀 지수,24018.4,366.9,1.55
MKF 중형 가치,8709.07,115.1,1.34
KRX 방송통신,964.14,1.81,0.19
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7485.36,37.22,0.5
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3624.58,30.5,0.85
코스피 200 에너지/화학,928.48,-3.05,-0.33
S&P GSCI Crude Oil Enhanced Index (ER),550.62,0.21,0.04
KIS MSB 6M(총수익),10941.91,0.72,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,369.44,-0.15,-0.04
FnGuide 중국내수테마 지수,4357.79,77.4,1.81
FnGuide 증권 지수,2494.56,112.67,4.73
Hang Seng China (Hong Kong-listed) 25 Index,9373.56,211.23,2.31
코스피 200 철강/소재,953.91,-10.58,-1.1
코스피 200 커버드콜 5% OTM,314.34,0.75,0.24
코스닥 프리미어,,,
코스피 고배당 50,2289.33,24.3,1.07
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.57,0.03,0.03
EURO STOXX 50 Index,3727.8,48.77,1.33
KRX 헬스케어,1988.32,-14.74,-0.74
MKF 현대차그룹+ FW,19032.23,-17.3,-0.09
FnGuide 화학 지수,,,
MSCI US REIT Index,1171.06,16.18,1.4
MKF 중소형 가치,7594.96,111.49,1.49
FnGuide-RAFI 코리아200 지수,6223.44,6.2,0.1
코스피 100,1918.77,3.38,0.18
코스피 200 고배당지수,2554.47,-1.01,-0.04
S&P Korea 저변동성 지수,8744.86,49.92,0.57
