지수명,종가,대비,등락률
코스피 200,258.95,0.25,0.1
코스피 100 동일가중지수,1929.91,5.32,0.28
코스피 50,1661.76,0.8,0.05
KRX 100 동일가중지수,1841.62,4.57,0.25
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10753.36,-34.74,-0.32
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.95,0.01,0.01
KAP Barbell Index(총수익),114.92,0.04,0.03
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
MSCI AC World Daily TR Net USD,196.43,0.47,0.24
Dow Jones U.S Select Dividend Index(시장가격지수),567.82,1.35,0.24
MSCI EAFE Index,1900.84,13.53,0.72
MSCI EM Index,975.38,5.85,0.6
Hang Seng China H,12177.82,21.42,0.18
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10580.77,2.48,0.02
KIS MSB 단기지수(총수익),10596.28,0.51,0
코스피 배당성장 50,2962.22,-1.06,-0.04
FnGuide-RAFI 코리아 대형 지수,5982.28,-7.38,-0.12
MKF SAMs EW 지수,10980.65,101.75,0.94
MKF SAMs SW,8373.65,34.7,0.42
MKF F15 VW,,,
코스피 200 선물지수,1257.72,0.49,0.04
TOPIX,1592.25,11.74,0.74
CSI 300 Index,3972.06,79.49,2.04
스타지수,,,
Dow Jones U.S. Real Estate Index,1057.61,-1.37,-0.13
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1269.61,0.31,0.02
TOPIX100,1048.74,9.42,0.91
MSCI Korea Index,567.85,0.75,0.13
KRX 건설,705.02,8.81,1.27
S&P GSCI Gold Index(TR),643.34,1.62,0.25
S&P GSCI North American Copper Index(TR),402.01,4.1,1.03
MKF 국고채지수(총수익),166.15,0.05,0.03
KRW Cash 지수(총수익),140.34,0.01,0.01
KRW Cash PLUS 지수(총수익),133.03,0.01,0.01
KRX 반도체,1996.92,24.78,1.26
KRX 보험,1543.6,5.34,0.35
삼성그룹,5793.4,13.09,0.23
WISE 삼성그룹 밸류 인덱스,6468.34,58.14,0.91
핵심소비재 지수,,,
KRX 에너지화학,1685.39,1.4,0.08
KRX 운송,977.54,-12.08,-1.22
S&P GSCI Silver Index(TR),599.25,0.28,0.05
KRX 은행,715.05,-4.61,-0.64
KRX 자동차,1869.02,-12.06,-0.64
KRX 기계장비,921,1.84,0.2
FTSE China A50 Index,11838.85,192.69,1.65
KRX 증권,752.7,27.94,3.86
KRX 철강,1893.49,17.14,0.91
S&P GSCI Soybeans Index(TR),4384.03,43.48,1
MSCI Germany Index,1047.4,-12.83,-1.21
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5935.69,-116.87,-1.93
S&P Select Sector Industrial Index,567.39,-4.58,-0.8
KIS 10년 국고채 지수 (총수익),13808.09,11.58,0.08
KRX 100,4139.77,4.29,0.1
MKF 웰스 고배당20,6929.53,-40.25,-0.58
MK 머니마켓 지수(총수익),11591.62,0.6,0.01
미국달러선물지수,1151.18,-9.09,-0.78
MKF 블루칩,7145.25,14.41,0.2
MK 통안채지수(총수익),12033.1,1.01,0.01
Nifty 50 Index,8550.9,-20,-0.23
MKF 5대그룹주,4877.17,1.23,0.03
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10616.43,0.55,0.01
MKF 수출주 지수,8626.61,25.69,0.3
MKF 우량업종대표주 지수,10009.13,0.79,0.01
KOBI 크레딧 지수(총수익),12394.79,2.36,0.02
주식국채혼합(주식형)지수,1217.59,0.91,0.07
CSI A100,3659.88,63.49,1.77
주식국채혼합(채권형)지수,1270.18,0.58,0.05
MKF 코스닥 엘리트30,,,
MSCI World,1778,3.43,0.19
코스피 200 정보기술,1614.48,19.3,1.21
MKF LG그룹+ FW,6319.22,-27.42,-0.43
S&P 500 Futures Index(ER),186.12,-0.4,-0.21
MKF 순수가치,15546.64,-36.18,-0.23
코스피 200 건설,340.05,3.14,0.93
코스피 200 생활소비재,1273.02,-12.9,-1
