지수명,종가,대비,등락률
코스피 200,268.28,-0.17,-0.06
코스피 100 동일가중지수,2081.97,4.02,0.19
코스피 50,1688.41,-4.6,-0.27
KRX 100 동일가중지수,1983.62,7.09,0.36
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,11546.97,-1.91,-0.02
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),110.13,0.02,0.02
KAP Barbell Index(총수익),115.34,0.14,0.12
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
MSCI AC World Daily TR Net USD,197.27,-1.93,-0.97
Dow Jones U.S Select Dividend Index(시장가격지수),562.64,-4.47,-0.79
MSCI EAFE Index,1896.06,-16.26,-0.85
MSCI EM Index,1042.67,-9.58,-0.91
Hang Seng China H,14536.67,-183.46,-1.25
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10627.09,12.74,0.12
KIS MSB 단기지수(총수익),10612.31,1.76,0.02
코스피 배당성장 50,3199.1,39.86,1.26
FnGuide-RAFI 코리아 대형 지수,6232.55,-8.43,-0.14
MKF SAMs EW 지수,11850.03,-94.37,-0.79
MKF SAMs SW,8733.57,-95.94,-1.09
MKF F15 VW,,,
코스피 200 선물지수,1299.52,-1.69,-0.13
TOPIX,1588.69,-10.73,-0.67
CSI 300 Index,4596.14,82.59,1.83
스타지수,,,
Dow Jones U.S. Real Estate Index,1010.29,-5.79,-0.57
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1279.77,4.68,0.37
TOPIX100,1049.38,-3.43,-0.33
MSCI Korea Index,586.78,-0.6,-0.1
KRX 건설,793.57,-8.48,-1.06
S&P GSCI Gold Index(TR),651.31,2.76,0.43
S&P GSCI North American Copper Index(TR),398.92,0.36,0.09
MKF 국고채지수(총수익),166.87,0.18,0.11
KRW Cash 지수(총수익),140.57,0.03,0.02
KRW Cash PLUS 지수(총수익),133.27,0.03,0.02
KRX 반도체,1936.93,-6.41,-0.33
KRX 보험,1609.16,12.59,0.79
삼성그룹,6005.36,-48.71,-0.8
WISE 삼성그룹 밸류 인덱스,6809.64,-47.36,-0.69
핵심소비재 지수,,,
KRX 에너지화학,1890.85,-8.31,-0.44
KRX 운송,1011.1,10.72,1.07
S&P GSCI Silver Index(TR),575.8,-1.98,-0.34
KRX 은행,733.04,2.61,0.36
KRX 자동차,1837.98,21.8,1.2
KRX 기계장비,1009.23,-31.44,-3.02
FTSE China A50 Index,14074.23,263.68,1.91
KRX 증권,961.85,-12.71,-1.3
KRX 철강,1994.63,6.12,0.31
S&P GSCI Soybeans Index(TR),4310.8,11.1,0.26
MSCI Germany Index,1028.4,-26.33,-2.5
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5968.37,-103.55,-1.71
S&P Select Sector Industrial Index,558.49,-6.64,-1.17
KIS 10년 국고채 지수 (총수익),13926.89,46.11,0.33
KRX 100,4291.5,5.02,0.12
MKF 웰스 고배당20,7614.26,-14.8,-0.19
MK 머니마켓 지수(총수익),11611.06,2.16,0.02
미국달러선물지수,1118.91,-4.85,-0.43
MKF 블루칩,7773.98,62.47,0.81
MK 통안채지수(총수익),12059.35,3.17,0.03
Nifty 50 Index,8606,-100.7,-1.16
MKF 5대그룹주,4919.86,7.59,0.15
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10633.95,1.98,0.02
MKF 수출주 지수,8991.05,-35.37,-0.39
MKF 우량업종대표주 지수,10493.4,18.12,0.17
KOBI 크레딧 지수(총수익),12443.99,9.84,0.08
주식국채혼합(주식형)지수,1249.9,-0.1,-0.01
CSI A100,4327.75,87.61,2.07
주식국채혼합(채권형)지수,1287.76,0.84,0.07
MKF 코스닥 엘리트30,,,
MSCI World,1769.01,-17.57,-0.98
코스피 200 정보기술,1578.64,-12.19,-0.77
MKF LG그룹+ FW,6661.56,-16.29,-0.24
S&P 500 Futures Index(ER),184.41,-2.24,-1.2
MKF 순수가치,16314.19,9.26,0.06
코스피 200 건설,371.07,-1.77,-0.47
코스피 200 생활소비재,1402.46,31.7,2.31
코스피 200 경기소비재,1846.63,13.5,0.74
S&P GSCI Cash Copper Index,183.3,0.8,0.44
S&P GSCI Industrial Metals Select Index(TR),165.57,-0.49,-0.3
코스피 200 금융,756.69,2.69,0.36
S&P GSCI Precious Metals Index(TR),1485.42,5.06,0.34
NASDAQ 100,4351.8,-72.73,-1.64
NASDAQ Biotechnology 지수(시장가격지수),3730.39,-53.68,-1.42
S&P GSCI Agriculture Enhanced Index(ER),86.07,0.16,0.19
BNY Latin America 35 ADR,2677.85,-38.45,-1.42
FnGuide Low Vol 지수,12744.57,111.23,0.88
FnGuide 모멘텀 지수,25997.42,168.72,0.65
MKF 중형 가치,9522.97,23.14,0.24
KRX 방송통신,972.26,12.22,1.27
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7810.32,-70.12,-0.89
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3697.09,-5.83,-0.16
코스피 200 에너지/화학,1052.05,-4.2,-0.4
S&P GSCI Crude Oil Enhanced Index (ER),608.14,-7.1,-1.15
KIS MSB 6M(총수익),10954.78,1.82,0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,399.56,-2.49,-0.62
FnGuide 중국내수테마 지수,4855.88,100.35,2.11
FnGuide 증권 지수,3035.28,-38.84,-1.26
Hang Seng China (Hong Kong-listed) 25 Index,10843.7,-101.11,-0.92
코스피 200 철강/소재,997.43,0.52,0.05
코스피 200 커버드콜 5% OTM,327.21,0.17,0.05
코스닥 프리미어,,,
코스피 고배당 50,2417.14,10.31,0.43
Markit iBoxx USD Liquid High Yield 0-5 year 지수,94.02,-0.03,-0.03
EURO STOXX 50 Index,3674.05,-77.67,-2.07
KRX 헬스케어,2337.51,54.46,2.39
MKF 현대차그룹+ FW,20180.08,-116.49,-0.57
FnGuide 화학 지수,,,
MSCI US REIT Index,1124.62,-6.54,-0.58
MKF 중소형 가치,8284.06,50.02,0.61
FnGuide-RAFI 코리아200 지수,6585.99,-1.85,-0.03
코스피 100,2003.39,-2.48,-0.12
코스피 200 고배당지수,2699.11,13.16,0.49
S&P Korea 저변동성 지수,9361.56,9.27,0.1
