지수명,종가,대비,등락률
코스피 200,240.68,-1.47,-0.61
MSCI ACWI Index,405.19,-1.99,-0.49
코스피 100 동일가중지수,1841.55,-15.39,-0.83
코스피 50,1516.8,-7.75,-0.51
S&P KOREA Dividend Opportunity Index,4006.37,-20.27,-0.5
FnGuide 배당주 지수,10626.68,-28.28,-0.27
KAP Money Market Index(총수익),111.31,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),543.24,-3.36,-0.61
KAP Barbell Index(총수익),116.21,0.01,0.01
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1734.43,2.73,0.16
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6636.79,-45.76,-0.68
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,807.79,-4.48,-0.55
FnGuide 경기주도주 지수,,,
Hang Seng China H,9798.19,-36.09,-0.37
코스피,1963.67,-10.73,-0.54
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,266.85,6.79,2.61
KTB INDEX(시장가격),10602.71,1.24,0.01
KIS MSB 단기지수(총수익),10723.29,0.59,0.01
Dow Jones U.S. Real Estate Index,994.63,-2.99,-0.3
코스피 배당성장 50,3194.17,-15.17,-0.47
FnGuide-RAFI 코리아 대형 지수,5580.68,-27.72,-0.49
MKF SAMs EW 지수,10106.8,-74.09,-0.73
MKF SAMs SW,7330.41,-38.08,-0.52
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1160.63,-1.03,-0.09
TOPIX,1585.21,11.19,0.71
CSI 300 Index,3687.61,10.02,0.27
코스닥 150,1093.13,-7.86,-0.71
스타지수,,,
FnGuide 성장소비주도 지수,2743.4,1.08,0.04
10년국채선물지수,1268.55,0.21,0.02
코스피 200 가치저변동성,3329.55,-19.68,-0.59
코스피 200 중소형주지수,1113.53,-8.53,-0.76
TOPIX100,1020.81,5.62,0.55
KTOP 30,5932.68,-61.5,-1.03
MSCI Korea Index,527.71,-3.5,-0.66
MSCI Germany Index,940.03,11.54,1.24
S&P 500 Futures Total Return Index,276.71,-0.99,-0.36
KRX 건설,527.71,-16.48,-3.03
S&P GSCI Gold Index(TR),580.18,-4.79,-0.82
S&P GSCI North American Copper Index(TR),292.78,-4,-1.35
MKF 국고채지수(총수익),168.32,0,0
KRW Cash 지수(총수익),142.03,0,0
KRW Cash PLUS 지수(총수익),134.7,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5237.69,-214.33,-3.93
S&P Select Sector Industrial Index,541.45,-2.43,-0.45
S&P Select Sector Energy Index,620.13,-24.9,-3.86
KRX 반도체,1645.31,-1.08,-0.07
KRX 보험,1772.92,-9.15,-0.51
삼성그룹,5322.43,-26.83,-0.5
WISE 삼성그룹 밸류 인덱스,5645.27,-35.99,-0.63
핵심소비재 지수,,,
KRX 에너지화학,1996.32,-11.35,-0.57
KRX 운송,673.32,-8.87,-1.3
S&P GSCI Silver Index(TR),502.7,-6.87,-1.35
KRX 은행,618.68,-3.53,-0.57
KRX 자동차,1791.5,-14.98,-0.83
KRX 기계장비,558.99,-13.82,-2.41
FTSE China A50 Index,10496.05,-18.48,-0.18
KRX 증권,606.04,-5.76,-0.94
KRX 철강,1583.39,-11.85,-0.74
S&P GSCI Soybeans Index(TR),4009.04,-107.85,-2.62
KIS 10년 국고채 지수 (총수익),13955,0.87,0.01
KRX 100,3880.59,-24.18,-0.62
MKF 웰스 고배당20,7022.56,13.36,0.19
MK 머니마켓 지수(총수익),11735.52,0.95,0.01
미국달러선물지수,1193.94,11.03,0.93
MKF 블루칩,7259.07,-37.03,-0.51
Nifty 50 Index,7864.15,0,0
MK 통안채지수(총수익),12191.29,0.99,0.01
MKF 5대그룹주,4493.34,-21.01,-0.47
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10747.02,0.61,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4865.48,-359.54,-6.88
MKF 수출주 지수,7717.12,-82.47,-1.06
MKF 우량업종대표주 지수,9231.76,-52.34,-0.56
KOBI 크레딧 지수(총수익),12521.8,0.9,0.01
주식국채혼합(주식형)지수,1163.04,-4.92,-0.42
CSI A100,3338.64,-2.41,-0.07
주식국채혼합(채권형)지수,1255.8,-2.19,-0.17
MKF 코스닥 엘리트30,,,
MSCI World,1686.58,-8.2,-0.48
CSI 500 지수,7602.23,90.56,1.21
코스피 200 정보기술,1374.85,-9.05,-0.65
코스피 200 헬스케어,2263.79,-1.33,-0.06
코스피 200 건설,257.92,-5.84,-2.21
코스피 200 경기소비재,1712.58,-9.97,-0.58
코스피 200 금융,660.27,-4.1,-0.62
코스피 200 산업재,710.05,-16.62,-2.29
코스피 200 생활소비재,1438.27,-2.4,-0.17
코스피 200 에너지/화학,1138.52,-5.93,-0.52
코스피 200 중공업,264.31,-4.04,-1.51
코스피 200 철강/소재,804.18,-5.27,-0.65
MKF LG그룹+ FW,6427.82,-14.69,-0.23
S&P 500,2077.07,-14.62,-0.7
S&P 500 Futures Index(ER),186.56,-0.67,-0.36
MSCI US REIT Index,1080.35,-3.61,-0.33
FnGuide Contrarian Index,,,
MKF 순수가치,14579.62,-49.56,-0.34
코스피 200 경기방어소비재,1437.85,-2.22,-0.15
S&P GSCI Cash Copper Index,135.84,-1.36,-0.99
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),126.02,-2.08,-1.62
S&P GSCI Precious Metals Index(TR),1320.32,-11.67,-0.88
NASDAQ 100,4693.62,-22.5,-0.48
NASDAQ Biotechnology 지수(시장가격지수),3395.58,-75.06,-2.16
S&P GSCI Agriculture Enhanced Index(ER),80.82,-1.3,-1.58
Markit iBoxx USD Liquid High Yield 0-5 year 지수,86,-0.26,-0.3
BNY Latin America 35 ADR,1883.54,-31.11,-1.62
FnGuide Low Vol 지수,12537.26,-28.97,-0.23
FnGuide 모멘텀 지수,22391.94,-90.84,-0.4
MKF 중형 가치,8433.08,-41.3,-0.49
WISE 미디어컨텐츠 지수,3625.17,34.66,0.97
KRX 방송통신,979.83,3.36,0.34
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6524.5,-54.02,-0.82
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3591.92,0.42,0.01
WISE 여행레저 지수,2133.15,-5.78,-0.27
FnGuide 퀄리티밸류 지수,20759.64,-98.39,-0.47
S&P GSCI Crude Oil Enhanced Index (ER),432.11,-15.87,-3.54
S&P GSCI Crude Oil Index (Excess Return),169.89,-10.47,-5.81
KIS MSB 6M(총수익),11068.95,0.62,0.01
EURO STOXX 50 Index,3360.21,29.46,0.88
FnGuide 자동차 지수,,,
