지수명,종가,대비,등락률
코스피 200,258.7,-0.29,-0.11
코스피 100 동일가중지수,1924.59,1.28,0.07
코스피 50,1660.96,-4.51,-0.27
KRX 100 동일가중지수,1837.05,-2.09,-0.11
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10788.1,-48.4,-0.45
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.94,0.01,0.01
KAP Barbell Index(총수익),114.88,0.03,0.03
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
MSCI AC World Daily TR Net USD,195.96,2.42,1.25
Dow Jones U.S Select Dividend Index(시장가격지수),566.47,6.71,1.2
MSCI EAFE Index,1887.31,36.3,1.96
MSCI EM Index,969.53,4.56,0.47
Hang Seng China H,12156.4,34.2,0.28
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10578.29,9.88,0.09
KIS MSB 단기지수(총수익),10595.77,1.54,0.01
코스피 배당성장 50,2963.28,16.31,0.55
FnGuide-RAFI 코리아 대형 지수,5989.66,-23.19,-0.39
MKF SAMs EW 지수,10878.9,63.5,0.59
MKF SAMs SW,8338.95,49.05,0.59
MKF F15 VW,,,
코스피 200 선물지수,1257.23,-2.18,-0.17
TOPIX,1580.51,4.7,0.3
CSI 300 Index,3892.57,52.83,1.38
스타지수,,,
Dow Jones U.S. Real Estate Index,1058.98,24.21,2.34
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1269.3,0,0
TOPIX100,1039.32,2.72,0.26
MSCI Korea Index,567.1,-1.18,-0.21
KRX 건설,696.21,-7.42,-1.05
S&P GSCI Gold Index(TR),641.72,8.45,1.33
S&P GSCI North American Copper Index(TR),397.91,14.56,3.8
MKF 국고채지수(총수익),166.1,0.15,0.09
KRW Cash 지수(총수익),140.33,0.02,0.01
KRW Cash PLUS 지수(총수익),133.02,0.03,0.02
KRX 반도체,1972.14,10.83,0.55
KRX 보험,1538.26,-0.03,0
삼성그룹,5780.31,20.12,0.35
WISE 삼성그룹 밸류 인덱스,6410.2,19.49,0.3
핵심소비재 지수,,,
KRX 에너지화학,1683.99,7.32,0.44
KRX 운송,989.62,8.67,0.88
S&P GSCI Silver Index(TR),598.97,27.28,4.77
KRX 은행,719.66,0.71,0.1
KRX 자동차,1881.08,-37.2,-1.94
KRX 기계장비,919.16,2.35,0.26
FTSE China A50 Index,11646.16,187.22,1.63
KRX 증권,724.76,2.78,0.39
KRX 철강,1876.35,-16.41,-0.87
S&P GSCI Soybeans Index(TR),4340.55,53.49,1.25
MSCI Germany Index,1060.23,11.51,1.1
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6052.56,-100.18,-1.63
S&P Select Sector Industrial Index,571.97,3,0.53
KIS 10년 국고채 지수 (총수익),13796.51,5.32,0.04
KRX 100,4135.48,-8.76,-0.21
MKF 웰스 고배당20,6969.78,-32.34,-0.46
MK 머니마켓 지수(총수익),11591.02,1.77,0.02
미국달러선물지수,1160.27,6.71,0.58
MKF 블루칩,7130.84,36.32,0.51
MK 통안채지수(총수익),12032.09,3.16,0.03
Nifty 50 Index,8570.9,-63.75,-0.74
MKF 5대그룹주,4875.94,-27.47,-0.56
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10615.88,1.73,0.02
MKF 수출주 지수,8600.92,-12.26,-0.14
MKF 우량업종대표주 지수,10008.34,24.85,0.25
KOBI 크레딧 지수(총수익),12392.43,8.63,0.07
주식국채혼합(주식형)지수,1216.68,-0.61,-0.05
CSI A100,3596.39,51.94,1.47
주식국채혼합(채권형)지수,1269.6,0.4,0.03
MKF 코스닥 엘리트30,,,
MSCI World,1774.57,23.26,1.33
코스피 200 정보기술,1595.18,10.42,0.66
MKF LG그룹+ FW,6346.64,-27.2,-0.43
S&P 500 Futures Index(ER),186.52,1.58,0.85
MKF 순수가치,15582.82,-98.14,-0.63
코스피 200 건설,336.91,-2.1,-0.62
코스피 200 생활소비재,1285.92,-1.15,-0.09
코스피 200 경기소비재,1826.14,-18.41,-1
S&P GSCI Cash Copper Index,178.8,2.55,1.45
S&P GSCI Industrial Metals Select Index(TR),166.83,3.91,2.4
코스피 200 금융,709.99,2.32,0.33
S&P GSCI Precious Metals Index(TR),1472.4,24.81,1.71
NASDAQ 100,4458.54,36.04,0.81
NASDAQ Biotechnology 지수(시장가격지수),3837.6,18.85,0.49
S&P GSCI Agriculture Enhanced Index(ER),88.59,1.99,2.3
BNY Latin America 35 ADR,2523.11,6.15,0.24
FnGuide Low Vol 지수,11963.13,-16.43,-0.14
FnGuide 모멘텀 지수,23336.42,282.81,1.23
MKF 중형 가치,8560.28,28.82,0.34
KRX 방송통신,956.62,-6.59,-0.68
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7509.21,11.07,0.15
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3602.41,94.69,2.7
코스피 200 에너지/화학,931.32,3.64,0.39
S&P GSCI Crude Oil Enhanced Index (ER),536.36,11.29,2.15
KIS MSB 6M(총수익),10937.59,1.58,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,378.29,4.19,1.12
FnGuide 중국내수테마 지수,4274.33,80.02,1.91
FnGuide 증권 지수,2284.16,8.09,0.36
Hang Seng China (Hong Kong-listed) 25 Index,9263.59,-20.83,-0.22
코스피 200 철강/소재,933.83,-6.25,-0.66
코스피 200 커버드콜 5% OTM,316.65,-0.15,-0.05
코스닥 프리미어,,,
코스피 고배당 50,2250.66,3.01,0.13
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.49,0.02,0.02
EURO STOXX 50 Index,3726.07,55.34,1.51
KRX 헬스케어,2007.11,46.5,2.37
MKF 현대차그룹+ FW,19686.3,-223.28,-1.12
FnGuide 화학 지수,,,
MSCI US REIT Index,1193.52,28.91,2.48
MKF 중소형 가치,7422.85,36.61,0.5
FnGuide-RAFI 코리아200 지수,6281.05,-21.16,-0.34
코스피 100,1942.19,-4.13,-0.21
코스피 200 고배당지수,2546.7,-0.39,-0.02
