지수명,종가,대비,등락률
코스피 200,241.26,2.39,1
MSCI ACWI Index,403.67,2.39,0.6
코스피 100 동일가중지수,1846.47,24.98,1.37
코스피 50,1517.45,12.03,0.8
S&P KOREA Dividend Opportunity Index,4056.96,11.98,0.3
FnGuide 배당주 지수,10681.99,36.21,0.34
KAP Money Market Index(총수익),111.22,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),538.91,-5.02,-0.92
KAP Barbell Index(총수익),116.09,-0.05,-0.04
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1733.61,27,1.58
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6625.79,55.35,0.84
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,824.09,10.71,1.32
FnGuide 경기주도주 지수,,,
Hang Seng China H,10073.43,94.73,0.95
코스피,1963.58,20.56,1.06
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,265.38,-2.92,-1.09
KTB INDEX(시장가격),10598.95,-2.87,-0.03
KIS MSB 단기지수(총수익),10714.13,0.52,0
Dow Jones U.S. Real Estate Index,977,0.7,0.07
코스피 배당성장 50,3219.27,51.52,1.63
FnGuide-RAFI 코리아 대형 지수,5601.31,49.98,0.9
MKF SAMs EW 지수,10067.9,92.14,0.92
MKF SAMs SW,7271.18,106.46,1.49
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1161.9,6.49,0.56
TOPIX,1586.11,14.58,0.93
CSI 300 Index,3758.39,-5.74,-0.15
코스닥 150,1077.34,20.61,1.95
스타지수,,,
FnGuide 성장소비주도 지수,2661.63,48.25,1.85
10년국채선물지수,1267.94,-2.14,-0.17
코스피 200 가치저변동성,3356.14,25.11,0.75
코스피 200 중소형주지수,1111.02,21.79,2
TOPIX100,1028.58,9.4,0.92
KTOP 30,5926.09,63.86,1.09
MSCI Korea Index,530.25,5.14,0.98
MSCI Germany Index,945.45,22.19,2.4
S&P 500 Futures Total Return Index,272.43,0.13,0.05
KRX 건설,545.43,13.26,2.49
S&P GSCI Gold Index(TR),576.78,-8.15,-1.39
S&P GSCI North American Copper Index(TR),301.39,-2,-0.66
MKF 국고채지수(총수익),168.28,-0.04,-0.02
KRW Cash 지수(총수익),141.92,0,0
KRW Cash PLUS 지수(총수익),134.6,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5314.9,44.58,0.85
S&P Select Sector Industrial Index,540.23,-1.2,-0.22
S&P Select Sector Energy Index,673.14,-8.01,-1.18
KRX 반도체,1606.84,23.9,1.51
KRX 보험,1826.69,6.8,0.37
삼성그룹,5255.43,37.8,0.72
WISE 삼성그룹 밸류 인덱스,5660.38,43.85,0.78
핵심소비재 지수,,,
KRX 에너지화학,1940.75,60.84,3.24
KRX 운송,675.87,4.39,0.65
S&P GSCI Silver Index(TR),498.06,-1.79,-0.36
KRX 은행,650.62,4.96,0.77
KRX 자동차,1838.33,-13.15,-0.71
KRX 기계장비,594.68,12.22,2.1
FTSE China A50 Index,10648.75,26.02,0.24
KRX 증권,623.92,11.54,1.88
KRX 철강,1570.05,26.52,1.72
S&P GSCI Soybeans Index(TR),3925.75,20.46,0.52
KIS 10년 국고채 지수 (총수익),13942.09,-18.3,-0.13
KRX 100,3893.1,38.06,0.99
MKF 웰스 고배당20,7105.35,-11.5,-0.16
MK 머니마켓 지수(총수익),11726.41,0.49,0
미국달러선물지수,1196.29,-4.39,-0.37
MKF 블루칩,7190.65,93.44,1.32
