지수명,종가,대비,등락률
코스피 200,249.43,2.85,1.16
MSCI ACWI Index,410.37,1.4,0.34
코스피 100 동일가중지수,1901.16,15,0.8
코스피 50,1571.57,20.44,1.32
S&P KOREA Dividend Opportunity Index,4087.1,13.59,0.33
FnGuide 배당주 지수,10754.19,61.57,0.58
KAP Money Market Index(총수익),111.21,-0.02,-0.02
Dow Jones U.S Select Dividend Index(시장가격지수),550.28,0,0
KAP Barbell Index(총수익),116.35,0.04,0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1755.96,15.89,0.91
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6842.57,38.65,0.57
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,838.09,1.94,0.23
FnGuide 경기주도주 지수,,,
Hang Seng China H,10108.39,-19.48,-0.19
코스피,2030.68,21.26,1.06
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,264.09,-0.26,-0.1
KTB INDEX(시장가격),10601.29,-1.38,-0.01
KIS MSB 단기지수(총수익),10716.15,-0.41,0
Dow Jones U.S. Real Estate Index,1000.96,0,0
코스피 배당성장 50,3283.47,26.16,0.8
FnGuide-RAFI 코리아 대형 지수,5761.51,68.7,1.21
MKF SAMs EW 지수,10486.35,138.52,1.34
MKF SAMs SW,7651.16,99.53,1.32
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1202.99,14.18,1.19
TOPIX,1602.32,7.65,0.48
CSI 300 Index,3759.43,-22.18,-0.59
코스닥 150,1108.28,7.19,0.65
스타지수,,,
FnGuide 성장소비주도 지수,2761.79,29.28,1.07
10년국채선물지수,1274.98,1.22,0.1
코스피 200 가치저변동성,3451.09,44.38,1.3
코스피 200 중소형주지수,1157.27,6.96,0.61
TOPIX100,1033.54,5.51,0.54
KTOP 30,6156.37,52.97,0.87
MSCI Korea Index,547.9,6.37,1.18
MSCI Germany Index,974.88,12.59,1.31
S&P 500 Futures Total Return Index,277.62,0,0
KRX 건설,567.28,-3.22,-0.56
S&P GSCI Gold Index(TR),577.18,0,0
S&P GSCI North American Copper Index(TR),292.48,0,0
MKF 국고채지수(총수익),168.33,-0.01,-0.01
KRW Cash 지수(총수익),141.93,-0.01,-0.01
KRW Cash PLUS 지수(총수익),134.58,-0.02,-0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5614.84,0,0
S&P Select Sector Industrial Index,548.45,0,0
S&P Select Sector Energy Index,681.39,0,0
KRX 반도체,1710.59,52.7,3.18
KRX 보험,1818.31,-2.69,-0.15
삼성그룹,5531.41,58.18,1.06
WISE 삼성그룹 밸류 인덱스,5885.17,69.63,1.2
핵심소비재 지수,,,
KRX 에너지화학,2061.34,16.57,0.81
KRX 운송,707.42,2.14,0.3
S&P GSCI Silver Index(TR),497.16,0,0
KRX 은행,643.72,0.5,0.08
KRX 자동차,1832.85,14.62,0.8
KRX 기계장비,600.18,16.71,2.86
FTSE China A50 Index,10628.97,-47.36,-0.44
KRX 증권,646.02,2,0.31
KRX 철강,1596.79,20,1.27
S&P GSCI Soybeans Index(TR),3976.99,0,0
KIS 10년 국고채 지수 (총수익),14016.21,9.26,0.07
KRX 100,4012.54,38.16,0.96
MKF 웰스 고배당20,7035.5,33.38,0.48
MK 머니마켓 지수(총수익),11725.59,-1.06,-0.01
미국달러선물지수,1173.1,3.88,0.33
MKF 블루칩,7476.17,58.43,0.79
Nifty 50 Index,7849.25,0,0
MK 통안채지수(총수익),12177.71,-2.74,-0.02
MKF 5대그룹주,4650.22,53.98,1.17
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10738.76,-0.83,-0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5744.15,0,0
MKF 수출주 지수,7946.02,82.41,1.05
MKF 우량업종대표주 지수,9475.67,51.64,0.55
KOBI 크레딧 지수(총수익),12519.19,-4.82,-0.04
주식국채혼합(주식형)지수,1192.29,9.52,0.8
CSI A100,3383.01,-12.41,-0.37
주식국채혼합(채권형)지수,1269.06,4.27,0.34
MKF 코스닥 엘리트30,,,
MSCI World,1703.84,6.01,0.35
CSI 500 지수,7874.08,-48.3,-0.61
코스피 200 정보기술,1428.38,23.92,1.7
코스피 200 헬스케어,2403.7,-5.31,-0.22
코스피 200 건설,277.12,-0.38,-0.14
코스피 200 경기소비재,1757.19,11.97,0.69
코스피 200 금융,685,-0.57,-0.08
코스피 200 산업재,748.38,0.12,0.02
코스피 200 생활소비재,1465.23,10.02,0.69
코스피 200 에너지/화학,1171.17,9.13,0.79
코스피 200 중공업,275.63,8.49,3.18
코스피 200 철강/소재,813.01,12.25,1.53
MKF LG그룹+ FW,6647.4,29.67,0.45
S&P 500,2088.87,-0.27,-0.01
S&P 500 Futures Index(ER),187.19,0,0
MSCI US REIT Index,1087.25,0,0
FnGuide Contrarian Index,,,
MKF 순수가치,14908.92,135.52,0.92
코스피 200 경기방어소비재,1471.67,8.54,0.58
S&P GSCI Cash Copper Index,138.19,3.72,2.77
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),125.45,0,0
S&P GSCI Precious Metals Index(TR),1312.66,0,0
NASDAQ 100,4672.88,3.47,0.07
NASDAQ Biotechnology 지수(시장가격지수),3543.54,0,0
S&P GSCI Agriculture Enhanced Index(ER),80.36,0,0
Markit iBoxx USD Liquid High Yield 0-5 year 지수,86.3,0,0
BNY Latin America 35 ADR,1991.7,-58.35,-2.85
FnGuide Low Vol 지수,12799.71,58.66,0.46
FnGuide 모멘텀 지수,22876.04,137.28,0.6
MKF 중형 가치,8645.06,30.78,0.36
WISE 미디어컨텐츠 지수,3623.15,8.11,0.22
KRX 방송통신,986.27,6,0.61
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6849.43,87.19,1.29
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3600.85,45.59,1.28
WISE 여행레저 지수,2157.34,11.85,0.55
FnGuide 퀄리티밸류 지수,21205.69,129.62,0.62
S&P GSCI Crude Oil Enhanced Index (ER),472.53,0,0
S&P GSCI Crude Oil Index (Excess Return),194.22,0,0
KIS MSB 6M(총수익),11061.26,-0.12,0
EURO STOXX 50 Index,3498.62,36.56,1.06
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4956.14,29.21,0.59
FnGuide 증권 지수,2042.38,5.4,0.27
Hang Seng China (Hong Kong-listed) 25 Index,8134.55,-6.22,-0.08
코스피 200 커버드콜 5% OTM,310.1,3.23,1.05
코스닥 프리미어,,,
코스피 고배당 50,2287.03,5.67,0.25
KRX 헬스케어,3047.55,3.43,0.11
MKF 현대차그룹+ FW,17710.79,236.3,1.35
WISE 화장품 지수,6142.3,57.92,0.95
FnGuide 화학 지수,,,
MKF 중소형 가치,7722.36,46.88,0.61
FnGuide-RAFI 코리아200 지수,6097.01,70.31,1.17
코스피 100,1851.8,21.98,1.2
KAP 단기채권 지수(총수익),132.73,-0.01,-0.01
코스피 200 고배당지수,2525.85,14.11,0.56
S&P Korea 저변동성 지수,8823.78,63.1,0.72
