지수명,종가,대비,등락률
코스피 200,251.66,-0.66,-0.26
MSCI AC World Daily TR Net USD,196.98,-0.86,-0.43
코스피 100 동일가중지수,1971.67,-18.66,-0.94
코스피 50,1566.63,-3.53,-0.22
FnGuide 배당주 지수,11029.06,-168.27,-1.5
KAP Money Market Index(총수익),110.47,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),549.62,-4.66,-0.84
KAP Barbell Index(총수익),114.69,0.25,0.22
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1890.67,-4.86,-0.26
MSCI EM Index,979.46,2.68,0.27
FnGuide 경기주도주 지수,,,
Hang Seng China H,13984,240.75,1.75
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10540.58,14.62,0.14
KIS MSB 단기지수(총수익),10643.94,1.65,0.02
Dow Jones U.S. Real Estate Index,962.71,-1.75,-0.18
코스피 배당성장 50,3288.15,-41.97,-1.26
FnGuide-RAFI 코리아 대형 지수,5815.58,-40.07,-0.68
MKF SAMs EW 지수,11067.02,-124.6,-1.11
MKF SAMs SW,8163.94,-26.79,-0.33
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1211.55,-11.81,-0.97
TOPIX,1651.48,2.6,0.16
CSI 300 Index,5335.12,28.53,0.54
스타지수,,,
10년국채선물지수,1247.33,8.82,0.71
TOPIX100,1089.6,1.92,0.18
MSCI Korea Index,543.74,-1.06,-0.19
MSCI Germany Index,964.19,-11.86,-1.22
S&P 500 Futures Total Return Index,275.75,-2.14,-0.77
KRX 건설,698.38,-10.65,-1.5
S&P GSCI Gold Index(TR),637.83,-0.65,-0.1
S&P GSCI North American Copper Index(TR),385.74,1.15,0.3
MKF 국고채지수(총수익),166.78,0.26,0.16
KRW Cash 지수(총수익),140.99,0.03,0.02
KRW Cash PLUS 지수(총수익),133.69,0.03,0.02
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6204.36,-96,-1.52
S&P Select Sector Industrial Index,558.35,-3.02,-0.54
S&P Select Sector Energy Index,767.91,-8.83,-1.14
KRX 반도체,1949.62,-6.33,-0.32
KRX 보험,1676.77,-34.28,-2
삼성그룹,5706.6,-24.71,-0.43
WISE 삼성그룹 밸류 인덱스,6395.67,-83.28,-1.29
핵심소비재 지수,,,
KRX 에너지화학,1930.65,-30.77,-1.57
KRX 운송,840.03,-9.57,-1.13
S&P GSCI Silver Index(TR),560.04,-4.69,-0.83
KRX 은행,702.28,-11.35,-1.59
KRX 자동차,1612.27,-16.68,-1.02
KRX 기계장비,815.43,-26.19,-3.11
FTSE China A50 Index,14452.95,16.68,0.12
KRX 증권,825.87,-16.27,-1.93
KRX 철강,1945.72,-15.71,-0.8
S&P GSCI Soybeans Index(TR),4128.99,-20.54,-0.49
KIS 10년 국고채 지수 (총수익),13627.54,76.31,0.56
KRX 100,4016.69,-16.98,-0.42
MKF 웰스 고배당20,7270.45,-91.38,-1.24
MK 머니마켓 지수(총수익),11647.88,2.13,0.02
미국달러선물지수,1148.94,5.39,0.47
MKF 블루칩,7270.52,-51.64,-0.71
Nifty 50 Index,7982.9,17.55,0.22
MK 통안채지수(총수익),12099.68,3.12,0.03
MKF 5대그룹주,4608.4,-43.08,-0.93
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10667.22,1.84,0.02
S&P Oil & Gas Exploration & Production Select Industry Index(PR),7424.68,-105.54,-1.4
MKF 수출주 지수,8311.45,-110.79,-1.32
MKF 우량업종대표주 지수,9940.17,-95.03,-0.95
KOBI 크레딧 지수(총수익),12445.41,12.87,0.1
주식국채혼합(주식형)지수,1195.23,-1.69,-0.14
CSI A100,4649.8,11.45,0.25
주식국채혼합(채권형)지수,1263.12,0.24,0.02
MKF 코스닥 엘리트30,,,
MSCI World,1770.17,-9.28,-0.52
CSI 500 지수,11545.89,179.6,1.58
코스피 200 정보기술,1473.65,12.62,0.86
MKF LG그룹+ FW,6129.72,-101.79,-1.63
S&P 500 Futures Index(ER),185.97,-1.44,-0.77
MSCI US REIT Index,1059.96,-1.98,-0.19
FnGuide Contrarian Index,,,
MKF 순수가치,15450.87,-187.56,-1.2
코스피 200 건설,343.01,-5.25,-1.51
코스피 200 생활소비재,1385.85,0.75,0.05
코스피 200 경기소비재,1687,-9.66,-0.57
S&P GSCI Cash Copper Index,176.8,-0.53,-0.3
S&P GSCI Industrial Metals Select Index(TR),160.17,-0.14,-0.09
코스피 200 금융,727.11,-14.75,-1.99
S&P GSCI Precious Metals Index(TR),1453.61,-2.63,-0.18
NASDAQ 100,4453.79,-31.67,-0.71
NASDAQ Biotechnology 지수(시장가격지수),3806.39,-47.75,-1.24
S&P GSCI Agriculture Enhanced Index(ER),82.13,-0.4,-0.48
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.1,-0.06,-0.06
BNY Latin America 35 ADR,2601.98,-11.03,-0.42
FnGuide Low Vol 지수,12605.74,-167.4,-1.31
FnGuide 모멘텀 지수,25341.75,72.78,0.29
MKF 중형 가치,9128.04,-100.42,-1.09
KRX 방송통신,950.36,0.68,0.07
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7274.51,-53.31,-0.73
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3593.42,65.55,1.86
코스피 200 에너지/화학,1095.99,-13.49,-1.22
S&P GSCI Crude Oil Enhanced Index (ER),616.03,-8.92,-1.43
S&P GSCI Crude Oil Index (Excess Return),294.09,-3.99,-1.34
KIS MSB 6M(총수익),10987.23,1.72,0.02
EURO STOXX 50 Index,3502.77,-49.14,-1.38
FnGuide 자동차 지수,,,
코스피 200 중공업,359.08,-5.86,-1.61
FnGuide 중국내수테마 지수,5109.69,23.5,0.46
FnGuide 증권 지수,2600.79,-51.96,-1.96
Hang Seng China (Hong Kong-listed) 25 Index,10477.15,167.54,1.63
코스피 200 철강/소재,981.32,-12.78,-1.29
코스피 200 커버드콜 5% OTM,310.26,-0.46,-0.15
코스닥 프리미어,,,
코스피 고배당 50,2425.6,-30.62,-1.25
KRX 헬스케어,2650.31,10.33,0.39
MKF 현대차그룹+ FW,17347.74,-312.71,-1.77
FnGuide 화학 지수,,,
MKF 중소형 가치,8131.78,-66.73,-0.81
FnGuide-RAFI 코리아200 지수,6197.14,-41.08,-0.66
코스피 100,1866.19,-5.55,-0.3
코스피 200 고배당지수,2588.15,-38.76,-1.48
S&P Korea 저변동성 지수,9161.42,-65.17,-0.71
