지수명,종가,대비,등락률
코스피 200,244.94,-1.1,-0.45
MSCI AC World Daily TR Net USD,183.71,-0.91,-0.49
코스피 100 동일가중지수,1919.81,-21.99,-1.13
코스피 50,1532.49,-3.87,-0.25
S&P KOREA Dividend Opportunity Index,4169.58,-20.13,-0.48
FnGuide 배당주 지수,10921.36,-65.25,-0.59
KAP Money Market Index(총수익),111.09,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),541.24,-1.66,-0.31
KAP Barbell Index(총수익),116.5,0.01,0.01
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1731.71,-9.73,-0.56
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6868.85,-27,-0.39
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,849.4,-4.89,-0.57
FnGuide 경기주도주 지수,,,
Hang Seng China H,10334.42,-103.27,-0.99
코스피,2009.55,-9.5,-0.47
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,290.24,7.72,2.73
KTB INDEX(시장가격),10619.19,-3.47,-0.03
KIS MSB 단기지수(총수익),10700.54,0.44,0
Dow Jones U.S. Real Estate Index,979.68,-6.87,-0.7
코스피 배당성장 50,3264.28,-24.52,-0.75
FnGuide-RAFI 코리아 대형 지수,5727.26,-26.6,-0.46
MKF SAMs EW 지수,10669.67,-179.61,-1.66
MKF SAMs SW,7635.52,-136.64,-1.76
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1182.81,-1.92,-0.16
TOPIX,1470.83,-32.3,-2.15
CSI 300 Index,3406.11,-38.93,-1.13
코스닥 150,1039.81,-8.75,-0.83
스타지수,,,
FnGuide 성장소비주도 지수,2793.25,-48.47,-1.71
10년국채선물지수,1286.33,0.21,0.02
코스피 200 가치저변동성,3414.58,-2.44,-0.07
코스피 200 중소형주지수,1108.88,-9.24,-0.83
TOPIX100,948.82,-22.49,-2.32
KTOP 30,5915.33,5915.33,0
MSCI Korea Index,530.66,-2.09,-0.39
MSCI Germany Index,859.08,-9.7,-1.12
S&P 500 Futures Total Return Index,263.77,-1.33,-0.5
KRX 건설,652.24,-19.14,-2.85
S&P GSCI Gold Index(TR),637,7.78,1.24
S&P GSCI North American Copper Index(TR),346.3,4.01,1.17
MKF 국고채지수(총수익),168.6,-0.06,-0.04
KRW Cash 지수(총수익),141.68,0,0
KRW Cash PLUS 지수(총수익),134.46,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4804.97,52.65,1.11
S&P Select Sector Industrial Index,523.36,-5.38,-1.02
S&P Select Sector Energy Index,681.42,5.73,0.85
KRX 반도체,1674.15,2.66,0.16
KRX 보험,1772.27,20.56,1.17
삼성그룹,5437.06,-40.18,-0.73
WISE 삼성그룹 밸류 인덱스,5988.92,-84.62,-1.39
핵심소비재 지수,,,
KRX 에너지화학,1866.86,-59,-3.06
KRX 운송,828.45,3.62,0.44
S&P GSCI Silver Index(TR),566.94,7.38,1.32
KRX 은행,664.34,-6.78,-1.01
KRX 자동차,1823.78,5.83,0.32
KRX 기계장비,662.73,-18.59,-2.73
FTSE China A50 Index,9796.55,-81.99,-0.83
KRX 증권,671.88,-12.94,-1.89
KRX 철강,1763.49,-11.93,-0.67
S&P GSCI Soybeans Index(TR),4153.82,-18.18,-0.44
KIS 10년 국고채 지수 (총수익),14113.27,2.32,0.02
KRX 100,3919.13,-13.45,-0.34
MKF 웰스 고배당20,7380.79,-5.94,-0.08
MK 머니마켓 지수(총수익),11713.11,0.51,0
미국달러선물지수,1174.36,-2.36,-0.2
MKF 블루칩,7239.58,-47.69,-0.65
Nifty 50 Index,8143.6,14.25,0.18
MK 통안채지수(총수익),12174.32,-0.49,0
MKF 5대그룹주,4556.8,0.68,0.01
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10725.26,0.44,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5809.26,64.41,1.12
MKF 수출주 지수,7947.32,-85.2,-1.06
MKF 우량업종대표주 지수,9515.9,-77.23,-0.81
KOBI 크레딧 지수(총수익),12548.78,-2.86,-0.02
주식국채혼합(주식형)지수,1177.61,-3.81,-0.32
CSI A100,3120.31,-29.62,-0.94
주식국채혼합(채권형)지수,1263.43,-1.99,-0.16
MKF 코스닥 엘리트30,,,
MSCI World,1653.01,-8.06,-0.49
CSI 500 지수,6724.5,-77.58,-1.14
코스피 200 정보기술,1360.19,-4.86,-0.36
코스피 200 헬스케어,1717.42,3.68,0.21
코스피 200 건설,316.33,-8.5,-2.62
코스피 200 경기소비재,1805.06,-7.47,-0.41
코스피 200 금융,693.46,-2.34,-0.34
코스피 200 산업재,782.89,12.31,1.6
코스피 200 생활소비재,1459.86,5.26,0.36
코스피 200 에너지/화학,1065.1,-34.93,-3.18
코스피 200 중공업,280.93,-11.61,-3.97
코스피 200 철강/소재,896.27,-8.19,-0.91
MKF LG그룹+ FW,6028.63,-83.25,-1.36
S&P 500,1994.24,-23.22,-1.15
S&P 500 Futures Index(ER),177.86,-0.9,-0.5
MSCI US REIT Index,1077.48,-8.22,-0.76
FnGuide Contrarian Index,,,
MKF 순수가치,15142.3,-65.9,-0.43
코스피 200 경기방어소비재,1418.59,4.94,0.35
S&P GSCI Cash Copper Index,156.87,0.51,0.33
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),142.11,0.35,0.25
S&P GSCI Precious Metals Index(TR),1453.84,17.88,1.25
NASDAQ 100,4352.94,-29.62,-0.68
NASDAQ Biotechnology 지수(시장가격지수),3155.11,27.73,0.89
S&P GSCI Agriculture Enhanced Index(ER),82.46,-0.77,-0.93
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88,-0.05,-0.06
BNY Latin America 35 ADR,2006.06,-82.98,-3.97
FnGuide Low Vol 지수,12995.06,-23.32,-0.18
FnGuide 모멘텀 지수,22641.15,-97.23,-0.43
MKF 중형 가치,8673.66,-57.62,-0.66
WISE 미디어컨텐츠 지수,3527.05,-61.07,-1.7
KRX 방송통신,1004.17,-5.23,-0.52
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6786.61,-70.1,-1.02
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3606.49,-16.93,-0.47
WISE 여행레저 지수,2364.3,-55.04,-2.28
FnGuide 퀄리티밸류 지수,22015.86,-154.6,-0.7
S&P GSCI Crude Oil Enhanced Index (ER),492.65,1.04,0.21
S&P GSCI Crude Oil Index (Excess Return),218.9,0.05,0.02
KIS MSB 6M(총수익),11044.11,0.46,0
EURO STOXX 50 Index,3191.57,-29.71,-0.92
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4831.46,-73.27,-1.49
FnGuide 증권 지수,2129.54,-42.07,-1.94
Hang Seng China (Hong Kong-listed) 25 Index,8209.62,-88.45,-1.07
코스피 200 커버드콜 5% OTM,303.96,-1.31,-0.43
코스닥 프리미어,,,
코스피 고배당 50,2357.07,-5.28,-0.22
KRX 헬스케어,2381.17,-17.4,-0.73
MKF 현대차그룹+ FW,18447.49,-47.97,-0.26
WISE 화장품 지수,5924.71,-42.92,-0.72
FnGuide 화학 지수,,,
MKF 중소형 가치,7700.19,-49.33,-0.64
FnGuide-RAFI 코리아200 지수,6082.22,-29.41,-0.48
코스피 100,1822.32,-7.59,-0.41
KAP 단기채권 지수(총수익),132.59,0.01,0.01
코스피 200 고배당지수,2583.34,-13.51,-0.52
S&P Korea 저변동성 지수,9043.51,-41.09,-0.45
