지수명,종가,대비,등락률
코스피 200,237.15,-1.47,-0.62
MSCI AC World Daily TR Net USD,178.08,2.06,1.17
코스피 100 동일가중지수,1879.01,-13.82,-0.73
코스피 50,1468.15,-8.08,-0.55
S&P KOREA Dividend Opportunity Index,4123.59,-19.19,-0.46
FnGuide 배당주 지수,10633.61,-64.17,-0.6
KAP Money Market Index(총수익),111.05,0.02,0.02
Dow Jones U.S Select Dividend Index(시장가격지수),526.07,7.13,1.37
KAP Barbell Index(총수익),116.58,0.1,0.09
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1668.87,13.89,0.84
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6905.39,-24.41,-0.35
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,804.1,6.49,0.81
FnGuide 경기주도주 지수,,,
Hang Seng China H,9686.64,281.14,2.99
코스피,1969.68,-9.64,-0.49
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,278.13,0,0
KTB INDEX(시장가격),10637.94,5.71,0.05
KIS MSB 단기지수(총수익),10696.41,1.65,0.02
Dow Jones U.S. Real Estate Index,957.01,8.51,0.9
코스피 배당성장 50,3344.38,7.53,0.23
FnGuide-RAFI 코리아 대형 지수,5514.36,-46.25,-0.83
MKF SAMs EW 지수,10476.48,-117.79,-1.11
MKF SAMs SW,7322.63,-107.52,-1.45
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1140.03,-8.65,-0.75
TOPIX,1444.92,2.18,0.15
CSI 300 Index,3202.95,0,0
코스닥 150,1080.09,1.53,0.14
스타지수,,,
FnGuide 성장소비주도 지수,2943.46,3.05,0.1
10년국채선물지수,1290.41,2.76,0.21
코스피 200 가치저변동성,3270.22,-23.51,-0.71
코스피 200 중소형주지수,1140.88,-4.54,-0.4
TOPIX100,931.46,1.81,0.19
MSCI Korea Index,511.42,-2.9,-0.56
MSCI Germany Index,829.21,3.36,0.41
S&P 500 Futures Total Return Index,258.32,3.49,1.37
KRX 건설,622.72,-9.51,-1.5
S&P GSCI Gold Index(TR),613.67,12.36,2.06
S&P GSCI North American Copper Index(TR),333.4,3.01,0.91
MKF 국고채지수(총수익),168.89,0.09,0.05
KRW Cash 지수(총수익),141.7,0.02,0.01
KRW Cash PLUS 지수(총수익),134.4,0.02,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5095.09,247.97,5.12
S&P Select Sector Industrial Index,504.51,5.91,1.19
S&P Select Sector Energy Index,641.2,25.61,4.16
KRX 반도체,1593.17,-13.47,-0.84
KRX 보험,1728.22,11.57,0.67
삼성그룹,5205.08,-52.07,-0.99
WISE 삼성그룹 밸류 인덱스,5774.31,-77.59,-1.33
핵심소비재 지수,,,
KRX 에너지화학,1844.05,-24.35,-1.3
KRX 운송,808.3,3.34,0.41
S&P GSCI Silver Index(TR),536.9,26.45,5.18
KRX 은행,650.33,-8.53,-1.29
KRX 자동차,1818.99,-1.89,-0.1
KRX 기계장비,604.22,-17.83,-2.87
