지수명,종가,대비,등락률
코스피 200,248.53,1.06,0.43
MSCI AC World Daily TR Net USD,186.5,-0.29,-0.16
코스피 100 동일가중지수,1942.6,2.61,0.13
코스피 50,1554.45,5.91,0.38
S&P KOREA Dividend Opportunity Index,4233.93,15.5,0.37
FnGuide 배당주 지수,11018.45,-4.94,-0.04
KAP Money Market Index(총수익),111.12,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),548.62,0.92,0.17
KAP Barbell Index(총수익),116.6,-0.07,-0.06
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1751.2,-3.41,-0.19
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6934.83,27.1,0.39
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,864.48,-2.77,-0.32
FnGuide 경기주도주 지수,,,
Hang Seng China H,10649.45,-39.09,-0.37
코스피,2039.36,9.09,0.45
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,287.41,-1.06,-0.37
KTB INDEX(시장가격),10627.92,-6.88,-0.06
KIS MSB 단기지수(총수익),10703.15,0.38,0
Dow Jones U.S. Real Estate Index,1012.04,0.29,0.03
코스피 배당성장 50,3296.5,7.65,0.23
FnGuide-RAFI 코리아 대형 지수,5800.44,10.21,0.18
MKF SAMs EW 지수,10960.15,62.63,0.57
MKF SAMs SW,7880.08,75.01,0.96
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1196.26,4.08,0.34
TOPIX,1499.28,4.53,0.3
CSI 300 Index,3577.7,43.52,1.23
코스닥 150,1076.33,11.65,1.09
스타지수,,,
FnGuide 성장소비주도 지수,2830.18,6.81,0.24
10년국채선물지수,1289.29,-2.45,-0.19
코스피 200 가치저변동성,3456.99,17.77,0.52
코스피 200 중소형주지수,1133.1,8.61,0.77
TOPIX100,970.03,5.86,0.61
KTOP 30,6001.02,-4.29,-0.07
MSCI Korea Index,538.72,2.39,0.45
MSCI Germany Index,877.07,-1.79,-0.2
S&P 500 Futures Total Return Index,268.63,-0.93,-0.35
KRX 건설,655.23,-0.15,-0.02
S&P GSCI Gold Index(TR),635.76,2.54,0.4
S&P GSCI North American Copper Index(TR),339.14,-0.28,-0.08
MKF 국고채지수(총수익),168.73,-0.1,-0.06
KRW Cash 지수(총수익),141.8,0.01,0.01
KRW Cash PLUS 지수(총수익),134.49,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4988.56,-184.35,-3.56
S&P Select Sector Industrial Index,529.67,3.27,0.62
S&P Select Sector Energy Index,682.1,1.56,0.23
KRX 반도체,1687.61,4.23,0.25
KRX 보험,1844.33,30.62,1.69
삼성그룹,5585.48,58.82,1.06
WISE 삼성그룹 밸류 인덱스,6188.47,61.9,1.01
핵심소비재 지수,,,
KRX 에너지화학,1917.25,-19.41,-1
KRX 운송,806.99,8.67,1.09
S&P GSCI Silver Index(TR),559.91,2.68,0.48
KRX 은행,687.65,9.41,1.39
KRX 자동차,1815.16,17.25,0.96
KRX 기계장비,674.47,-14.61,-2.12
FTSE China A50 Index,10146.74,95.19,0.95
KRX 증권,697.59,6.45,0.93
KRX 철강,1724.85,-28.19,-1.61
S&P GSCI Soybeans Index(TR),4093.62,24.99,0.61
KIS 10년 국고채 지수 (총수익),14139.28,-24.84,-0.18
KRX 100,3983.81,18.43,0.46
MKF 웰스 고배당20,7441.2,-9.22,-0.12
MK 머니마켓 지수(총수익),11715.93,0.34,0
미국달러선물지수,1156.38,9.51,0.83
MKF 블루칩,7376.98,26.77,0.36
Nifty 50 Index,8238.15,58.65,0.72
MK 통안채지수(총수익),12176.71,-0.69,-0.01
MKF 5대그룹주,4629.18,24.04,0.52
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10727.84,0.23,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5821.94,47.87,0.83
MKF 수출주 지수,7971.56,-16.75,-0.21
MKF 우량업종대표주 지수,9584.44,-25.26,-0.26
KOBI 크레딧 지수(총수익),12556.92,-4.05,-0.03
주식국채혼합(주식형)지수,1189.98,3.33,0.28
CSI A100,3241.16,28.4,0.88
주식국채혼합(채권형)지수,1269.71,1.06,0.08
MKF 코스닥 엘리트30,,,
MSCI World,1677.52,-2.4,-0.14
CSI 500 지수,7162.08,114.71,1.63
코스피 200 정보기술,1384.23,3.68,0.27
코스피 200 헬스케어,1865.21,66.96,3.72
코스피 200 건설,320.85,0.18,0.06
코스피 200 경기소비재,1803.34,11.66,0.65
코스피 200 금융,717.77,10.27,1.45
코스피 200 산업재,779.31,16.41,2.15
코스피 200 생활소비재,1485.5,0.54,0.04
코스피 200 에너지/화학,1094.38,-11.11,-1
코스피 200 중공업,283.74,-4.99,-1.73
코스피 200 철강/소재,876.14,-14.29,-1.6
MKF LG그룹+ FW,6230.47,-12.3,-0.2
S&P 500,2030.77,-2.89,-0.14
S&P 500 Futures Index(ER),181.14,-0.62,-0.34
MSCI US REIT Index,1116.12,-0.04,0
FnGuide Contrarian Index,,,
MKF 순수가치,15368.38,4.09,0.03
코스피 200 경기방어소비재,1451.78,5.19,0.36
S&P GSCI Cash Copper Index,154.15,-1.52,-0.98
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),138.82,-0.22,-0.16
S&P GSCI Precious Metals Index(TR),1449.33,5.91,0.41
NASDAQ 100,4462.07,23.45,0.53
NASDAQ Biotechnology 지수(시장가격지수),3202.78,-106.25,-3.21
S&P GSCI Agriculture Enhanced Index(ER),81.16,0.37,0.46
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.27,0.12,0.14
