지수명,종가,대비,등락률
코스피 200,250.14,-0.18,-0.07
코스피 100 동일가중지수,1808.98,-1.15,-0.06
코스피 50,1623.03,-1.63,-0.1
KRX 100 동일가중지수,1750.97,1.8,0.1
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10462.49,-25.35,-0.24
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.5,0.01,0.01
KAP Barbell Index(총수익),114.21,0.11,0.1
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,189.59,0.43,0.23
Dow Jones U.S Select Dividend Index(시장가격지수),579.45,579.45,0
MSCI EAFE Index,1792.5,4.79,0.27
MSCI EM Index,988.72,-2.17,-0.22
Hang Seng China H,12228.16,-31.9,-0.26
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10530.38,3.9,0.04
KIS MSB 단기지수(총수익),10556.75,0.42,0
코스피 배당성장 50,2780.68,-12.49,-0.45
FnGuide-RAFI 코리아 대형 지수,5777.38,-10.81,-0.19
MKF SAMs EW 지수,10081.08,-11.03,-0.11
MKF SAMs SW,7893.07,-0.9,-0.01
MKF F15 VW,,,
코스피 200 선물지수,1218.35,-1.21,-0.1
TOPIX,1402.08,-1.14,-0.08
CSI 300 Index,3607.99,36.26,1.02
스타지수,,,
Dow Jones U.S. Real Estate Index,1074.12,10,0.94
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1259.58,3.05,0.24
DJ Brazil 20,20224.7,0,0
FTSE China A50 Index,11289.83,-44.9,-0.4
TOPIX100,922.54,-1.81,-0.2
MSCI Korea Index,547.18,-1.25,-0.23
KRX 건설,560.89,6.28,1.13
S&P GSCI Gold Index(TR),693.75,-7.15,-1.02
S&P GSCI North American Copper Index(TR),366.45,5.98,1.66
MKF 국고채지수(총수익),164.58,0.06,0.04
KRW Cash 지수(총수익),139.77,0,0
KRX 반도체,1943.67,-0.94,-0.05
KRX 보험,1686.04,12.52,0.75
삼성그룹,5709.05,12.25,0.22
WISE 삼성그룹 밸류 인덱스,6056.51,-19.65,-0.32
핵심소비재 지수,,,
KRX 에너지화학,1487.23,-23.14,-1.53
KRX 운송,918.69,5.05,0.55
S&P GSCI Silver Index(TR),639.64,-11.27,-1.73
KRX 은행,720.21,6.02,0.84
KRX 자동차,1860.18,-39.75,-2.09
KRX 기계장비,820.64,7.06,0.87
주식골드지수,3362.04,-11.71,-0.35
KRX 증권,643.45,-2.39,-0.37
KRX 철강,1915.32,-34.14,-1.75
S&P GSCI Soybeans Index(TR),4405.7,48.17,1.11
MSCI Germany Index,954.21,12.74,1.35
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5278.43,143.12,2.79
S&P Select Sector Industrial Index,561.46,0.93,0.17
KIS 10년 국고채 지수 (총수익),13646.06,33.58,0.25
KRX 정보통신,,,
KRX 100,4033.14,-4.84,-0.12
MKF 웰스 고배당20,6742.87,-47.96,-0.71
MK 머니마켓 지수(총수익),11543.72,0.37,0
미국달러선물지수,1119.08,-2.48,-0.22
MKF 블루칩,6725.38,1.04,0.02
MK 통안채지수(총수익),11968.95,0.37,0
Nifty 50 Index,8835.6,0,0
MKF 5대그룹주,4781.73,-25.77,-0.54
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10573.84,0.44,0
MKF 수출주 지수,8119.64,-31.23,-0.38
MKF 우량업종대표주 지수,9731.17,-26.01,-0.27
KOBI 크레딧 지수(총수익),12279.32,3.16,0.03
주식국채혼합(주식형)지수,1184.97,-0.46,-0.04
CSI A100,3441.57,17.96,0.52
주식국채혼합(채권형)지수,1248.78,0.05,0
MKF 코스닥 엘리트30,,,
MSCI World,1712.56,4.82,0.28
코스피 200 정보기술,1629.76,6.66,0.41
MKF LG그룹+ FW,5945.87,-62.65,-1.04
S&P 500 Futures Index(ER),181.79,0.84,0.46
MKF 순수가치,14946.75,-16.43,-0.11
코스피 200 건설,298.78,-0.48,-0.16
코스피 200 생활소비재,1193.83,2.25,0.19
코스피 200 경기소비재,1779.86,-19.89,-1.11
S&P GSCI Cash Copper Index,166.48,-2.8,-1.65
S&P GSCI Industrial Metals Select Index(TR),163.79,3.17,1.97
코스피 200 금융,737.31,6.81,0.93
S&P GSCI Precious Metals Index(TR),1589.57,-17.7,-1.1
NASDAQ 100,4278.14,0,0
NASDAQ Biotechnology 지수(시장가격지수),3429.54,53.66,1.59
S&P GSCI Agriculture Enhanced Index(ER),91.3,-0.15,-0.16
BNY Latin America 35 ADR,2797.79,0,0
FnGuide Low Vol 지수,11731.34,10.43,0.09
FnGuide 모멘텀 지수,21917,184.63,0.85
MKF 중형 가치,7795.87,-16.26,-0.21
KRX 방송통신,930.66,-0.43,-0.05
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,4039.76,0,0
MKF SAMs FW,7173.79,-10.27,-0.14
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,4119.48,55.26,1.36
코스피 200 에너지/화학,825.22,-8.81,-1.06
S&P GSCI Crude Oil Enhanced Index (ER),523.46,-2.66,-0.51
KIS MSB 6M(총수익),10899.71,0.5,0
FnGuide 자동차 지수,,,
코스피 200 중공업,341.85,1.71,0.5
FnGuide 중국내수테마 지수,3834.06,15.84,0.41
FnGuide 증권 지수,2023.36,-5.81,-0.29
Hang Seng China (Hong Kong-listed) 25 Index,9383.02,-0.97,-0.01
코스피 200 철강/소재,924.05,-14.46,-1.54
코스피 200 커버드콜 5% OTM,305.79,-0.14,-0.05
코스닥 프리미어,,,
코스피 고배당 50,2130.52,-0.69,-0.03
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.28,0.01,0.01
EURO STOXX 50 Index,3414.28,31.73,0.94
KRX 헬스케어,1518.34,-0.48,-0.03
MKF 현대차그룹+ FW,18130.91,-310.27,-1.68
FnGuide 화학 지수,,,
MSCI US REIT Index,1222.6,10.5,0.87
MKF 중소형 가치,6711.55,-9.91,-0.15
FnGuide-RAFI 코리아200 지수,6041.54,-10.05,-0.17
코스피 100,1886.31,-1.73,-0.09
코스피 200 고배당지수,2402.79,-7.03,-0.29
