지수명,종가,대비,등락률
코스피 200,250.61,0.73,0.29
코스피 100 동일가중지수,1861.69,10.8,0.58
코스피 50,1617.96,6.22,0.39
KRX 100 동일가중지수,1789.29,6.93,0.39
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10585.38,42.72,0.41
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.54,0.01,0.01
KAP Barbell Index(총수익),114.43,0,0
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,187.32,1.71,0.92
Dow Jones U.S Select Dividend Index(시장가격지수),572.42,5.82,1.03
MSCI EAFE Index,1791.11,8.41,0.47
MSCI EM Index,963.8,2.19,0.23
Hang Seng China H,11578.3,-141.8,-1.21
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10546.63,-2.3,-0.02
KIS MSB 단기지수(총수익),10560.64,0.58,0.01
코스피 배당성장 50,2838.81,5.54,0.2
FnGuide-RAFI 코리아 대형 지수,5828.33,30.22,0.52
MKF SAMs EW 지수,10540.6,69.27,0.66
MKF SAMs SW,8045.12,45.32,0.57
MKF F15 VW,,,
코스피 200 선물지수,1219.8,0.24,0.02
TOPIX,1408.75,-6.32,-0.45
CSI 300 Index,3353.96,-80.43,-2.34
스타지수,,,
Dow Jones U.S. Real Estate Index,1046.83,-1.23,-0.12
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1265.47,-0.2,-0.02
DJ Brazil 20,18985,0,0
FTSE China A50 Index,10289.89,-332.87,-3.13
TOPIX100,921.41,-2.91,-0.31
MSCI Korea Index,547.79,1.62,0.3
KRX 건설,608.21,7.26,1.21
S&P GSCI Gold Index(TR),691.85,-1.25,-0.18
S&P GSCI North American Copper Index(TR),358.81,-0.65,-0.18
MKF 국고채지수(총수익),164.85,-0.02,-0.01
KRW Cash 지수(총수익),139.83,0.01,0.01
KRX 반도체,1899.13,-16.67,-0.87
KRX 보험,1672.1,2.54,0.15
삼성그룹,5771.54,53.71,0.94
WISE 삼성그룹 밸류 인덱스,6293.3,58.53,0.94
핵심소비재 지수,,,
KRX 에너지화학,1579.91,24.08,1.55
KRX 운송,967.67,-11.07,-1.13
S&P GSCI Silver Index(TR),613.6,1.53,0.25
KRX 은행,699.88,3.42,0.49
KRX 자동차,1878.25,5.41,0.29
KRX 기계장비,890.08,23.1,2.66
주식골드지수,3346.9,35.55,1.07
KRX 증권,658.7,1,0.15
KRX 철강,1922.98,21.83,1.15
S&P GSCI Soybeans Index(TR),4298.21,-6.71,-0.16
MSCI Germany Index,953.71,11.21,1.19
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5085.9,-79.54,-1.54
S&P Select Sector Industrial Index,554.46,8.31,1.52
KIS 10년 국고채 지수 (총수익),13710.14,-4.51,-0.03
KRX 정보통신,,,
KRX 100,4038.26,15.95,0.4
MKF 웰스 고배당20,6856.04,44.35,0.65
MK 머니마켓 지수(총수익),11547.77,0.54,0
미국달러선물지수,1141.62,9.93,0.88
MKF 블루칩,6845.31,30.7,0.45
MK 통안채지수(총수익),11974.51,0.77,0.01
Nifty 50 Index,8797.4,-11.5,-0.13
MKF 5대그룹주,4809.96,21.78,0.45
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10577.74,0.58,0.01
MKF 수출주 지수,8416.02,43.38,0.52
MKF 우량업종대표주 지수,9706,32.87,0.34
KOBI 크레딧 지수(총수익),12296.18,-0.69,-0.01
주식국채혼합(주식형)지수,1187.09,2.34,0.2
CSI A100,3157.28,-94.14,-2.9
주식국채혼합(채권형)지수,1250.85,0.9,0.07
MKF 코스닥 엘리트30,,,
MSCI World,1694.35,16.81,1
코스피 200 정보기술,1592.42,-10.13,-0.63
MKF LG그룹+ FW,6124.67,15.29,0.25
S&P 500 Futures Index(ER),178.56,2.53,1.44
MKF 순수가치,15092.34,83.75,0.56
코스피 200 건설,316.6,5.69,1.83
코스피 200 생활소비재,1206.06,-2.11,-0.17
코스피 200 경기소비재,1801.27,8.65,0.48
S&P GSCI Cash Copper Index,167.77,0.89,0.53
S&P GSCI Industrial Metals Select Index(TR),162.86,0.37,0.23
코스피 200 금융,722.34,1.28,0.18
S&P GSCI Precious Metals Index(TR),1578.44,-2.11,-0.13
NASDAQ 100,4148.43,0,0
NASDAQ Biotechnology 지수(시장가격지수),3345.5,-19.35,-0.58
S&P GSCI Agriculture Enhanced Index(ER),87.47,-0.97,-1.1
BNY Latin America 35 ADR,2660.96,0,0
FnGuide Low Vol 지수,11829.62,33.8,0.29
FnGuide 모멘텀 지수,22176.74,-91.84,-0.41
MKF 중형 가치,7946.03,-5.13,-0.06
KRX 방송통신,924.84,-7.63,-0.82
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3810.79,0,0
