지수명,종가,대비,등락률
코스피 200,250.28,-1.88,-0.75
코스피 100 동일가중지수,1856.6,-11.38,-0.61
코스피 50,1615.3,-12.87,-0.79
KRX 100 동일가중지수,1789.76,-8.06,-0.45
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10532.63,-13.36,-0.13
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.86,0.03,0.03
KAP Barbell Index(총수익),114.36,-0.1,-0.09
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
MSCI AC World Daily TR Net USD,190.91,1.92,1.02
Dow Jones U.S Select Dividend Index(시장가격지수),552.79,7.53,1.38
MSCI EAFE Index,1821.87,13.95,0.77
MSCI EM Index,948.52,5.49,0.58
Hang Seng China H,11565.8,148.46,1.3
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10541.17,0.33,0
KIS MSB 단기지수(총수익),10589,2.18,0.02
코스피 배당성장 50,2876.94,8.24,0.29
FnGuide-RAFI 코리아 대형 지수,5818.91,-45.56,-0.78
MKF SAMs EW 지수,10626.96,-57.58,-0.54
MKF SAMs SW,8129.91,-63.64,-0.78
MKF F15 VW,,,
코스피 200 선물지수,1221.47,1.06,0.09
TOPIX,1546.63,20.96,1.37
CSI 300 Index,3592.84,68.19,1.93
스타지수,,,
Dow Jones U.S. Real Estate Index,1009.34,16.27,1.64
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1255.01,-3.45,-0.27
TOPIX100,1014.63,14.69,1.47
MSCI Korea Index,550.71,-3.67,-0.66
KRX 건설,680.85,0.95,0.14
S&P GSCI Gold Index(TR),624.12,0.71,0.11
S&P GSCI North American Copper Index(TR),383.13,7.56,2.01
MKF 국고채지수(총수익),165.48,0,0
KRW Cash 지수(총수익),140.23,0.04,0.03
KRW Cash PLUS 지수(총수익),132.9,0.04,0.03
KRX 반도체,1963.33,-4.2,-0.21
KRX 보험,1524.04,22.07,1.47
삼성그룹,5636.73,-14.49,-0.26
WISE 삼성그룹 밸류 인덱스,6296.15,-23.59,-0.37
핵심소비재 지수,,,
KRX 에너지화학,1675.61,-7.69,-0.46
KRX 운송,945.99,14.9,1.6
S&P GSCI Silver Index(TR),550.47,5.36,0.98
KRX 은행,688.69,18.4,2.75
KRX 자동차,1864.85,-34.58,-1.82
KRX 기계장비,901.36,-21.86,-2.37
FTSE China A50 Index,10838.27,346.53,3.3
