지수명,종가,대비,등락률
코스피 200,233.06,-0.68,-0.29
MSCI AC World Daily TR Net USD,179.27,-0.55,-0.31
코스피 100 동일가중지수,1850.76,-13.2,-0.71
코스피 50,1437.94,2.28,0.16
S&P KOREA Dividend Opportunity Index,4034.72,-5.62,-0.14
FnGuide 배당주 지수,10438.98,16.06,0.15
KAP Money Market Index(총수익),110.95,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),515.96,-1.24,-0.24
KAP Barbell Index(총수익),115.84,-0.11,-0.09
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1697.79,-7.03,-0.41
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6734.98,-94.91,-1.39
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,807.66,5.17,0.64
FnGuide 경기주도주 지수,,,
Hang Seng China H,9728.72,10.44,0.11
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,273.65,-0.54,-0.2
KTB INDEX(시장가격),10592.71,-4.32,-0.04
KIS MSB 단기지수(총수익),10687.21,0.44,0
Dow Jones U.S. Real Estate Index,924.07,-0.51,-0.06
코스피 배당성장 50,3164.32,-14.52,-0.46
FnGuide-RAFI 코리아 대형 지수,5457.25,-8.22,-0.15
MKF SAMs EW 지수,10154.04,-46.48,-0.46
MKF SAMs SW,7164.11,-12.64,-0.18
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1117.2,-7.45,-0.66
TOPIX,1462.41,-17.82,-1.2
CSI 300 Index,3281.13,-66.06,-1.97
스타지수,,,
FnGuide 성장소비주도 지수,2847.77,-45.51,-1.57
10년국채선물지수,1269.98,-4.36,-0.34
코스피 200 가치저변동성,3244.53,-2.35,-0.07
코스피 200 중소형주지수,1110.54,-19.06,-1.69
TOPIX100,945.7,-15.8,-1.64
MSCI Korea Index,502.14,-1.03,-0.2
MSCI Germany Index,879.5,0.36,0.04
S&P 500 Futures Total Return Index,258.45,-0.83,-0.32
KRX 건설,624.38,-15.24,-2.38
S&P GSCI Gold Index(TR),598.06,2.38,0.4
S&P GSCI North American Copper Index(TR),344.87,-6.88,-1.96
MKF 국고채지수(총수익),168.17,-0.07,-0.04
KRW Cash 지수(총수익),141.58,0,0
KRW Cash PLUS 지수(총수익),134.29,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6001.3,-13.31,-0.22
S&P Select Sector Industrial Index,511.07,-2.44,-0.48
S&P Select Sector Energy Index,625.86,-5.75,-0.91
KRX 반도체,1641.78,-12.89,-0.78
KRX 보험,1689.09,35.76,2.16
삼성그룹,5135.76,29.35,0.57
WISE 삼성그룹 밸류 인덱스,5605.81,-9.02,-0.16
핵심소비재 지수,,,
KRX 에너지화학,1742.22,20.07,1.17
KRX 운송,774.22,1.33,0.17
S&P GSCI Silver Index(TR),505.24,-4.99,-0.98
KRX 은행,656.01,0.49,0.07
KRX 자동차,1680.72,-3.06,-0.18
KRX 기계장비,622.94,-9.67,-1.53
FTSE China A50 Index,9821.24,58.4,0.6
KRX 증권,667.65,-15.17,-2.22
KRX 철강,1707.72,-24.04,-1.39
코스피,1931.46,-9.91,-0.51
S&P GSCI Soybeans Index(TR),4038.2,45.69,1.14
KIS 10년 국고채 지수 (총수익),13925.45,-36.93,-0.26
KRX 100,3748.07,-10.92,-0.29
MKF 웰스 고배당20,7108.28,21.26,0.3
MK 머니마켓 지수(총수익),11697.87,0.27,0
미국달러선물지수,1213.26,-1.43,-0.12
MKF 블루칩,6958.54,-43.42,-0.62
Nifty 50 Index,7872.25,82.95,1.06
MK 통안채지수(총수익),12159.73,0.08,0
MKF 5대그룹주,4273.03,2.78,0.07
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10711.74,0.45,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5243.36,-125.96,-2.35
MKF 수출주 지수,7515.45,-46.41,-0.61
MKF 우량업종대표주 지수,9215.26,-51.82,-0.56
KOBI 크레딧 지수(총수익),12538.29,-4.56,-0.04
주식국채혼합(주식형)지수,1136.23,-2.46,-0.22
CSI A100,3072.31,4.08,0.13
주식국채혼합(채권형)지수,1242.31,-1.44,-0.12
MKF 코스닥 엘리트30,,,
MSCI World,1620.28,-6.71,-0.41
CSI 500 지수,6049.79,-443.53,-6.83
코스피 200 정보기술,1265.07,-5.52,-0.43
코스피 200 건설,296.14,-4.7,-1.56
코스피 200 경기소비재,1743.99,-12.46,-0.71
코스피 200 금융,675.94,4.23,0.63
코스피 200 에너지/화학,996.54,7.5,0.76
코스피 200 중공업,276.41,-4.94,-1.76
코스피 200 철강/소재,874.22,-10.31,-1.17
MKF LG그룹+ FW,5837.83,-110.01,-1.85
S&P 500,1953.03,-8.02,-0.41
S&P 500 Futures Index(ER),174.28,-0.56,-0.32
MSCI US REIT Index,1014.68,0.54,0.05
FnGuide Contrarian Index,,,
MKF 순수가치,14855.47,-123.91,-0.83
코스피 200 경기방어소비재,1391.57,-13.23,-0.94
S&P GSCI Cash Copper Index,158.63,-0.88,-0.55
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),143.14,-1.99,-1.37
S&P GSCI Precious Metals Index(TR),1357.35,3.43,0.25
NASDAQ 100,4323.23,0,0
NASDAQ Biotechnology 지수(시장가격지수),3697.6,-19.29,-0.52
S&P GSCI Agriculture Enhanced Index(ER),81.37,1.33,1.66
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.41,-0.07,-0.08
BNY Latin America 35 ADR,2000.2,0,0
FnGuide Low Vol 지수,12517.32,-27.74,-0.22
FnGuide 모멘텀 지수,22494.06,-247.96,-1.09
MKF 중형 가치,8603.32,-109.73,-1.26
KRX 방송통신,1011.82,-22.98,-2.22
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6315.54,2.18,0.03
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3421.24,0.04,0
