지수명,종가,대비,등락률
코스피 200,227.31,-0.59,-0.26
MSCI AC World Daily TR Net USD,176.39,0.09,0.05
코스피 100 동일가중지수,1788.47,-4.82,-0.27
코스피 50,1403.37,-4.62,-0.33
S&P KOREA Dividend Opportunity Index,3897.79,-12.49,-0.32
FnGuide 배당주 지수,10033.28,-3.09,-0.03
KAP Money Market Index(총수익),110.92,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),510.57,0,0
KAP Barbell Index(총수익),115.96,0.07,0.06
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1679.57,8.45,0.51
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6598.54,16.39,0.25
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,778.18,-10.42,-1.32
FnGuide 경기주도주 지수,,,
Hang Seng China H,9103.22,-66.37,-0.72
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,277.22,-0.77,-0.28
KTB INDEX(시장가격),10630.71,-0.12,0
KIS MSB 단기지수(총수익),10684.06,0.48,0
Dow Jones U.S. Real Estate Index,905.89,0,0
코스피 배당성장 50,3079.74,5.53,0.18
FnGuide-RAFI 코리아 대형 지수,5292.03,-13.25,-0.25
MKF SAMs EW 지수,9848.24,15.57,0.16
MKF SAMs SW,7027.4,-13.35,-0.19
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1095.68,0.27,0.02
TOPIX,1445.65,1.12,0.08
CSI 300 Index,3250.49,-115.34,-3.43
스타지수,,,
FnGuide 성장소비주도 지수,2815.98,6.86,0.24
10년국채선물지수,1275.29,1.33,0.1
코스피 200 가치저변동성,3165.06,-12.28,-0.39
코스피 200 중소형주지수,1086.02,11.33,1.05
TOPIX100,942.31,1.68,0.18
MSCI Korea Index,490.54,-1.39,-0.28
MSCI Germany Index,877.09,5.59,0.64
S&P 500 Futures Total Return Index,254.18,0,0
KRX 건설,592.05,3.59,0.61
S&P GSCI Gold Index(TR),605.44,0,0
S&P GSCI North American Copper Index(TR),331.45,0,0
MKF 국고채지수(총수익),168.21,-0.01,-0.01
KRW Cash 지수(총수익),141.54,0.01,0.01
KRW Cash PLUS 지수(총수익),134.25,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5672.23,0,0
S&P Select Sector Industrial Index,502.29,0,0
S&P Select Sector Energy Index,636.13,0,0
KRX 반도체,1614.15,-18.88,-1.16
KRX 보험,1590.82,-19.38,-1.2
삼성그룹,5015.68,-19.98,-0.4
WISE 삼성그룹 밸류 인덱스,5453.03,-4.16,-0.08
핵심소비재 지수,,,
KRX 에너지화학,1640.14,-8.69,-0.53
KRX 운송,730.52,4.33,0.6
S&P GSCI Silver Index(TR),511.77,0,0
KRX 은행,634.3,-3.56,-0.56
KRX 자동차,1634.77,20.62,1.28
KRX 기계장비,575.7,2.26,0.39
FTSE China A50 Index,9552.95,-472.12,-4.71
KRX 증권,650.81,-9.53,-1.44
KRX 철강,1620.78,-26.39,-1.6
코스피,1883.22,-2.82,-0.15
S&P GSCI Soybeans Index(TR),3957.05,0,0
KIS 10년 국고채 지수 (총수익),13969.64,19.97,0.14
KRX 100,3656.12,-7.15,-0.2
MKF 웰스 고배당20,6880.74,2.28,0.03
MK 머니마켓 지수(총수익),11694.32,0.48,0
미국달러선물지수,1235.2,10.77,0.88
MKF 블루칩,6781.74,-37.89,-0.56
Nifty 50 Index,7558.8,-96.25,-1.26
MK 통안채지수(총수익),12155.63,0.7,0.01
MKF 5대그룹주,4163.97,3.45,0.08
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10708.37,0.57,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5483.56,0,0
MKF 수출주 지수,7192.45,42.58,0.6
MKF 우량업종대표주 지수,8904.73,-27.51,-0.31
KOBI 크레딧 지수(총수익),12547.4,-1.39,-0.01
주식국채혼합(주식형)지수,1116.5,-2.03,-0.18
CSI A100,2992.79,-134.33,-4.3
주식국채혼합(채권형)지수,1233.15,-0.97,-0.08
MKF 코스닥 엘리트30,,,
MSCI World,1598.65,2.94,0.18
CSI 500 지수,6143.56,21.01,0.34
코스피 200 정보기술,1255.98,3.56,0.28
코스피 200 건설,278.54,-1.03,-0.37
코스피 200 경기소비재,1712.3,6.77,0.4
코스피 200 금융,649.13,-6.82,-1.04
코스피 200 에너지/화학,943.32,-4.8,-0.51
코스피 200 중공업,256.27,3.79,1.5
코스피 200 철강/소재,827.14,-9.79,-1.17
MKF LG그룹+ FW,5646.63,-22.92,-0.4
S&P 500,1921.22,0,0
S&P 500 Futures Index(ER),171.41,0,0
MSCI US REIT Index,990.04,0,0
FnGuide Contrarian Index,,,
MKF 순수가치,14370.19,2.7,0.02
코스피 200 경기방어소비재,1362.91,4.86,0.36
S&P GSCI Cash Copper Index,154.31,0.57,0.37
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),140.1,0,0
S&P GSCI Precious Metals Index(TR),1374.19,0,0
NASDAQ 100,4184.72,0,0
NASDAQ Biotechnology 지수(시장가격지수),3535.36,0,0
S&P GSCI Agriculture Enhanced Index(ER),77.16,0,0
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.18,0,0
BNY Latin America 35 ADR,2016.49,0,0
FnGuide Low Vol 지수,12210.33,-44.8,-0.37
FnGuide 모멘텀 지수,21860.87,-1.32,-0.01
MKF 중형 가치,8272.81,14.19,0.17
KRX 방송통신,979.37,-5.34,-0.54
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6139.74,-34,-0.55
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3400.94,54.63,1.63
S&P GSCI Crude Oil Enhanced Index (ER),491.23,0,0
S&P GSCI Crude Oil Index (Excess Return),218.79,0,0
KIS MSB 6M(총수익),11027.25,0.45,0
EURO STOXX 50 Index,3197.97,17.72,0.56
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4864.46,14.92,0.31
FnGuide 증권 지수,2061.17,-28.25,-1.35
Hang Seng China (Hong Kong-listed) 25 Index,7420.5,-90.73,-1.21
코스피 200 커버드콜 5% OTM,281.78,-0.73,-0.26
코스닥 프리미어,,,
코스피 고배당 50,2214.35,1.69,0.08
KRX 헬스케어,2425.54,19.58,0.81
MKF 현대차그룹+ FW,16576.59,233.69,1.43
FnGuide 화학 지수,,,
MKF 중소형 가치,7381.08,10.45,0.14
FnGuide-RAFI 코리아200 지수,5641.89,-12.72,-0.22
코스피 100,1683.31,-6.32,-0.37
KAP 단기채권 지수(총수익),132.38,0.01,0.01
코스피 200 고배당지수,2407.43,-2.56,-0.11
S&P Korea 저변동성 지수,8595.56,-45.29,-0.52
