지수명,종가,대비,등락률
코스피 200,227.71,4.64,2.08
MSCI AC World Daily TR Net USD,178.28,3.25,1.86
코스피 100 동일가중지수,1804.75,59.89,3.43
코스피 50,1392.99,22.01,1.61
S&P KOREA Dividend Opportunity Index,3948.74,104.32,2.71
FnGuide 배당주 지수,10196.75,248.67,2.5
KAP Money Market Index(총수익),110.84,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),514.63,11.06,2.2
KAP Barbell Index(총수익),115.8,-0.09,-0.08
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1706.17,-8.13,-0.47
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6683.03,214.75,3.32
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,787.3,-1.24,-0.16
FnGuide 경기주도주 지수,,,
Hang Seng China H,9427.93,-86.11,-0.91
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,281.55,-1.24,-0.44
KTB INDEX(시장가격),10606.93,-3.97,-0.04
KIS MSB 단기지수(총수익),10677.46,0.41,0
Dow Jones U.S. Real Estate Index,930.62,23.56,2.6
코스피 배당성장 50,3101.16,85.21,2.83
FnGuide-RAFI 코리아 대형 지수,5247.49,113.14,2.2
MKF SAMs EW 지수,9733.72,392.46,4.2
MKF SAMs SW,6822.42,220.86,3.35
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1093.72,18.79,1.75
TOPIX,1478.97,46.32,3.23
CSI 300 Index,3025.69,-17.24,-0.57
스타지수,,,
FnGuide 성장소비주도 지수,2940.9,115.56,4.09
10년국채선물지수,1272.02,-3.06,-0.24
코스피 200 가치저변동성,3145.6,53.84,1.74
TOPIX100,963.3,30.91,3.32
MSCI Korea Index,487.51,8.39,1.75
MSCI Germany Index,867.57,-10.87,-1.24
S&P 500 Futures Total Return Index,256.33,8.63,3.48
KRX 건설,605.4,24.16,4.16
S&P GSCI Gold Index(TR),607.16,-7.4,-1.2
S&P GSCI North American Copper Index(TR),320.41,-9.39,-2.85
MKF 국고채지수(총수익),167.83,-0.07,-0.04
KRW Cash 지수(총수익),141.44,0,0
KRW Cash PLUS 지수(총수익),134.15,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5657.15,273.9,5.09
S&P Select Sector Industrial Index,503.9,15.13,3.1
S&P Select Sector Energy Index,611.12,20.16,3.41
KRX 반도체,1616.83,19.49,1.22
KRX 보험,1630.77,34.39,2.15
삼성그룹,4890.18,148.16,3.12
WISE 삼성그룹 밸류 인덱스,5327.97,183.82,3.57
핵심소비재 지수,,,
KRX 에너지화학,1681.42,61.78,3.81
KRX 운송,742.52,37.46,5.31
S&P GSCI Silver Index(TR),495.19,-20.15,-3.91
KRX 은행,643.76,2.7,0.42
KRX 자동차,1606.08,36.02,2.29
KRX 기계장비,553.16,15.23,2.83
FTSE China A50 Index,8766.08,191.59,2.23
KRX 증권,710.04,19.96,2.89
KRX 철강,1678.57,43.99,2.69
코스피,1894.09,47.46,2.57
S&P GSCI Soybeans Index(TR),3950.13,-58.22,-1.45
KIS 10년 국고채 지수 (총수익),13930.53,-29.02,-0.21
KRX 100,3671.92,79.11,2.2
MKF 웰스 고배당20,6994.87,201.49,2.97
MK 머니마켓 지수(총수익),11686.09,0.42,0
미국달러선물지수,1217.15,-10.87,-0.89
MKF 블루칩,6829.13,184.78,2.78
Nifty 50 Index,7791.85,-88.85,-1.13
MK 통안채지수(총수익),12141.99,0.2,0
MKF 5대그룹주,4120.82,99.62,2.48
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10700.89,0.38,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5113.96,145.76,2.93
MKF 수출주 지수,7107.53,209.24,3.03
MKF 우량업종대표주 지수,8821.02,249.28,2.91
KOBI 크레딧 지수(총수익),12524.26,-2.74,-0.02
주식국채혼합(주식형)지수,1117.05,15.91,1.44
CSI A100,2751.1,29.56,1.09
주식국채혼합(채권형)지수,1231.78,7.32,0.6
MKF 코스닥 엘리트30,,,
MSCI World,1616.48,32.61,2.06
CSI 500 지수,6238.53,-242.88,-3.75
코스피 200 정보기술,1214.69,16.6,1.39
코스피 200 건설,286.04,6.43,2.3
코스피 200 경기소비재,1709.18,51.33,3.1
코스피 200 금융,667.63,7.03,1.06
코스피 200 에너지/화학,965.6,35.36,3.8
코스피 200 중공업,254.09,9.18,3.75
코스피 200 철강/소재,848.65,26.64,3.24
MKF LG그룹+ FW,5557.61,187.77,3.5
S&P 500,1940.51,72.9,3.9
S&P 500 Futures Index(ER),172.85,5.82,3.48
MSCI US REIT Index,1021.96,26.86,2.7
FnGuide Contrarian Index,,,
MKF 순수가치,14416.99,386.59,2.76
코스피 200 경기방어소비재,1411.06,48.67,3.57
S&P GSCI Cash Copper Index,147.99,-2.19,-1.46
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),134.66,-2.83,-2.06
S&P GSCI Precious Metals Index(TR),1373.01,-20.7,-1.49
NASDAQ 100,4016.32,-22.28,-0.55
NASDAQ Biotechnology 지수(시장가격지수),3582.1,173.65,5.09
S&P GSCI Agriculture Enhanced Index(ER),78.47,-0.84,-1.06
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.77,0.03,0.03
BNY Latin America 35 ADR,1967.42,-1.01,-0.05
FnGuide Low Vol 지수,12323.4,343.72,2.87
FnGuide 모멘텀 지수,22964.23,924.12,4.19
MKF 중형 가치,8522.58,320.5,3.91
KRX 방송통신,991.2,33.17,3.46
FnGuide 베타플러스 지수,,,
MKF SAMs FW,5991.88,157.6,2.7
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3391.77,81.78,2.47
S&P GSCI Crude Oil Enhanced Index (ER),444.29,0.85,0.19
S&P GSCI Crude Oil Index (Excess Return),183.4,-3.37,-1.8
KIS MSB 6M(총수익),11021.05,0.42,0
EURO STOXX 50 Index,3170.73,-47.28,-1.47
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,5046.66,180.57,3.71
FnGuide 증권 지수,2239.48,62.43,2.87
Hang Seng China (Hong Kong-listed) 25 Index,7614.03,-112.27,-1.45
