지수명,종가,대비,등락률
코스피 200,247.71,-0.69,-0.28
코스피 100 동일가중지수,1856.68,-12.96,-0.69
코스피 50,1593.86,-3.79,-0.24
KRX 100 동일가중지수,1792.01,-8.55,-0.47
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10690.48,-14.29,-0.13
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.59,0.01,0.01
KAP Barbell Index(총수익),113.99,-0.15,-0.13
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,192.27,2.19,1.15
Dow Jones U.S Select Dividend Index(시장가격지수),571.53,3.4,0.6
MSCI EAFE Index,1822.82,24.56,1.37
MSCI EM Index,971.19,9.98,1.04
Hang Seng China H,11783.61,132.6,1.14
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10523.75,-6.25,-0.06
KIS MSB 단기지수(총수익),10565.93,0.4,0
코스피 배당성장 50,2837.27,8.12,0.29
FnGuide-RAFI 코리아 대형 지수,5794.98,-11.72,-0.2
MKF SAMs EW 지수,10468.13,-71.93,-0.68
MKF SAMs SW,7989.81,-34.89,-0.43
MKF F15 VW,,,
코스피 200 선물지수,1205.97,-3.15,-0.26
TOPIX,1449.39,21.67,1.52
CSI 300 Index,3442.87,8.75,0.25
스타지수,,,
Dow Jones U.S. Real Estate Index,1043.67,11.22,1.09
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1247.9,-5.58,-0.45
DJ Brazil 20,18668.5,-342.67,-1.8
FTSE China A50 Index,10639.19,9.75,0.09
TOPIX100,954.2,14.88,1.58
MSCI Korea Index,539.84,-2.18,-0.4
KRX 건설,605.11,-10.28,-1.67
S&P GSCI Gold Index(TR),661.4,0.59,0.09
S&P GSCI North American Copper Index(TR),374.7,8.79,2.4
MKF 국고채지수(총수익),164.48,-0.1,-0.06
KRW Cash 지수(총수익),139.89,0,0
KRX 반도체,1909.18,-4.9,-0.26
KRX 보험,1657.43,-0.21,-0.01
삼성그룹,5718.48,-10.66,-0.19
WISE 삼성그룹 밸류 인덱스,6220.35,-47.77,-0.76
핵심소비재 지수,,,
KRX 에너지화학,1579.72,-27.23,-1.69
KRX 운송,994.75,-3.16,-0.32
S&P GSCI Silver Index(TR),597.29,1.14,0.19
KRX 은행,678.67,-9.32,-1.35
KRX 자동차,1778.42,0.2,0.01
KRX 기계장비,896.42,6.89,0.77
주식골드지수,3249.51,-21.26,-0.65
KRX 증권,658.27,1.97,0.3
KRX 철강,1879.95,-3.33,-0.18
S&P GSCI Soybeans Index(TR),4398.42,26.77,0.61
MSCI Germany Index,963.9,15.56,1.64
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5218.26,105.14,2.06
S&P Select Sector Industrial Index,569.05,5.09,0.9
KIS 10년 국고채 지수 (총수익),13549.68,-48.72,-0.36
KRX 정보통신,,,
KRX 100,3989.04,-10.01,-0.25
MKF 웰스 고배당20,6970.85,-19.95,-0.29
MK 머니마켓 지수(총수익),11553.02,0.14,0
미국달러선물지수,1148.09,13.19,1.16
MKF 블루칩,6866.15,-4.88,-0.07
MK 통안채지수(총수익),11976.63,-0.62,-0.01
Nifty 50 Index,8711.55,84.15,0.98
MKF 5대그룹주,4749.47,-0.27,-0.01
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10582.67,0.19,0
MKF 수출주 지수,8408.71,-51.97,-0.61
MKF 우량업종대표주 지수,9605.61,-35.85,-0.37
KOBI 크레딧 지수(총수익),12282.67,-4.61,-0.04
주식국채혼합(주식형)지수,1176.71,-2.5,-0.21
CSI A100,3248.3,4.46,0.14
주식국채혼합(채권형)지수,1244.62,-1.56,-0.13
MKF 코스닥 엘리트30,,,
MSCI World,1741.22,19.64,1.14
코스피 200 정보기술,1576.2,-2.17,-0.14
MKF LG그룹+ FW,6215.63,-16.11,-0.26
S&P 500 Futures Index(ER),184.49,1.62,0.89
MKF 순수가치,15101.05,1.5,0.01
코스피 200 건설,315.91,-2.74,-0.86
코스피 200 생활소비재,1226.97,12.72,1.05
코스피 200 경기소비재,1729.48,-1.48,-0.09
S&P GSCI Cash Copper Index,172.47,1.48,0.87
S&P GSCI Industrial Metals Select Index(TR),164.42,2.71,1.68
코스피 200 금융,699.1,-4.72,-0.67
S&P GSCI Precious Metals Index(TR),1511.97,1.53,0.1
NASDAQ 100,4297.28,16.12,0.38
NASDAQ Biotechnology 지수(시장가격지수),3353.25,32.55,0.98
S&P GSCI Agriculture Enhanced Index(ER),90.12,-0.12,-0.13
BNY Latin America 35 ADR,2642.39,-48.05,-1.79
FnGuide Low Vol 지수,11822.8,-40.44,-0.34
FnGuide 모멘텀 지수,22133.57,58.23,0.26
MKF 중형 가치,8117.99,-26.21,-0.32
KRX 방송통신,945.02,10.08,1.08
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3835.61,-27.95,-0.72
MKF SAMs FW,7246.33,-52.84,-0.72
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3849.38,-29.09,-0.75
코스피 200 에너지/화학,884.82,-12.87,-1.43
S&P GSCI Crude Oil Enhanced Index (ER),599.89,25.48,4.44
KIS MSB 6M(총수익),10909.24,0.38,0
FnGuide 자동차 지수,,,
코스피 200 중공업,372.86,0.74,0.2
FnGuide 중국내수테마 지수,3961.96,-22.27,-0.56
FnGuide 증권 지수,2073.04,5.48,0.27
Hang Seng China (Hong Kong-listed) 25 Index,9175.98,103.72,1.14
코스피 200 철강/소재,917.27,-1.94,-0.21
코스피 200 커버드콜 5% OTM,303.76,-0.84,-0.28
코스닥 프리미어,,,
코스피 고배당 50,2165.97,8.47,0.39
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.89,0.05,0.05
EURO STOXX 50 Index,3417.61,43.47,1.29
KRX 헬스케어,1626.87,19.3,1.2
MKF 현대차그룹+ FW,18284.66,52.77,0.29
FnGuide 화학 지수,,,
MSCI US REIT Index,1178.54,13.75,1.18
MKF 중소형 가치,6969.8,-6.62,-0.09
FnGuide-RAFI 코리아200 지수,6076.43,-12.19,-0.2
코스피 100,1863.06,-6.08,-0.33
코스피 200 고배당지수,2464.47,-8.87,-0.36
