지수명,종가,대비,등락률
코스피 200,223.07,1.54,0.7
MSCI AC World Daily TR Net USD,175.03,-0.2,-0.11
코스피 100 동일가중지수,1744.86,17.49,1.01
코스피 50,1370.98,5.3,0.39
S&P KOREA Dividend Opportunity Index,3844.42,-24.17,-0.62
FnGuide 배당주 지수,9948.08,-61.39,-0.61
KAP Money Market Index(총수익),110.83,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),503.57,-9.91,-1.93
KAP Barbell Index(총수익),115.89,-0.1,-0.09
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1714.3,17.49,1.03
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6468.28,32.4,0.5
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,788.54,16.77,2.17
FnGuide 경기주도주 지수,,,
Hang Seng China H,9514.04,-88.25,-0.92
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,282.79,-5.45,-1.89
KTB INDEX(시장가격),10610.9,-5.45,-0.05
KIS MSB 단기지수(총수익),10677.05,0.33,0
Dow Jones U.S. Real Estate Index,907.06,-23.42,-2.52
코스피 배당성장 50,3015.95,56.04,1.89
FnGuide-RAFI 코리아 대형 지수,5134.35,31.86,0.62
MKF SAMs EW 지수,9341.26,92.52,1
MKF SAMs SW,6601.56,43.48,0.66
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1074.93,11.33,1.07
TOPIX,1432.65,-48.22,-3.26
CSI 300 Index,3042.93,-232.6,-7.1
스타지수,,,
FnGuide 성장소비주도 지수,2825.34,51.67,1.86
10년국채선물지수,1275.08,-3.17,-0.25
코스피 200 가치저변동성,3091.76,17.41,0.57
TOPIX100,932.39,-31.36,-3.25
MSCI Korea Index,479.12,4.27,0.9
MSCI Germany Index,878.44,40.3,4.81
S&P 500 Futures Total Return Index,247.7,0.2,0.08
KRX 건설,581.24,23.05,4.13
S&P GSCI Gold Index(TR),614.56,-8.26,-1.33
S&P GSCI North American Copper Index(TR),329.8,7.53,2.34
MKF 국고채지수(총수익),167.9,-0.08,-0.05
KRW Cash 지수(총수익),141.44,0,0
KRW Cash PLUS 지수(총수익),134.14,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5383.25,53.87,1.01
S&P Select Sector Industrial Index,488.77,-7.84,-1.58
S&P Select Sector Energy Index,590.96,-9.2,-1.53
KRX 반도체,1597.34,77.44,5.1
KRX 보험,1596.38,-51.68,-3.14
삼성그룹,4742.02,7,0.15
WISE 삼성그룹 밸류 인덱스,5144.15,27.79,0.54
핵심소비재 지수,,,
KRX 에너지화학,1619.64,19,1.19
KRX 운송,705.06,22.81,3.34
S&P GSCI Silver Index(TR),515.34,-5.17,-0.99
KRX 은행,641.06,-2.37,-0.37
KRX 자동차,1570.06,45.88,3.01
KRX 기계장비,537.93,26.11,5.1
FTSE China A50 Index,8574.49,-585.35,-6.39
KRX 증권,690.08,24.12,3.62
KRX 철강,1634.58,5.39,0.33
코스피,1846.63,16.82,0.92
S&P GSCI Soybeans Index(TR),4008.35,17.13,0.43
KIS 10년 국고채 지수 (총수익),13959.55,-31.74,-0.23
KRX 100,3592.81,27.75,0.78
MKF 웰스 고배당20,6793.38,-143.72,-2.07
MK 머니마켓 지수(총수익),11685.67,0.08,0
미국달러선물지수,1228.02,-2.46,-0.2
MKF 블루칩,6644.35,65.82,1
Nifty 50 Index,7880.7,71.7,0.92
MK 통안채지수(총수익),12141.79,-0.32,0
MKF 5대그룹주,4021.2,49.74,1.25
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10700.51,0.09,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4968.2,-76.16,-1.51
MKF 수출주 지수,6898.29,131.69,1.95
MKF 우량업종대표주 지수,8571.74,102.13,1.21
KOBI 크레딧 지수(총수익),12527,-3.86,-0.03
주식국채혼합(주식형)지수,1101.14,5.16,0.47
