지수명,종가,대비,등락률
코스피 200,238.87,-3.84,-1.58
MSCI ACWI Index,401.28,2.5,0.63
코스피 100 동일가중지수,1821.49,-35.82,-1.93
코스피 50,1505.42,-23.35,-1.53
S&P KOREA Dividend Opportunity Index,4044.98,-68.07,-1.65
FnGuide 배당주 지수,10645.78,-142.27,-1.32
KAP Money Market Index(총수익),111.21,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),543.93,9.14,1.71
KAP Barbell Index(총수익),116.14,0.16,0.14
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1706.61,-5.57,-0.33
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6570.44,-45.48,-0.69
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,813.38,-7.74,-0.94
FnGuide 경기주도주 지수,,,
Hang Seng China H,9978.7,-202.77,-1.99
코스피,1943.02,-30.27,-1.53
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,268.3,1.97,0.74
KTB INDEX(시장가격),10601.82,10.97,0.1
KIS MSB 단기지수(총수익),10713.61,0.63,0.01
Dow Jones U.S. Real Estate Index,976.3,11.2,1.16
코스피 배당성장 50,3167.75,-37.71,-1.18
FnGuide-RAFI 코리아 대형 지수,5551.33,-82.07,-1.46
MKF SAMs EW 지수,9975.76,-303.23,-2.95
MKF SAMs SW,7164.72,-233.65,-3.16
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1155.41,-11.54,-0.99
TOPIX,1571.53,-14.3,-0.9
CSI 300 Index,3764.13,17.89,0.48
코스닥 150,1056.73,-12.19,-1.14
스타지수,,,
FnGuide 성장소비주도 지수,2613.38,-64.88,-2.42
10년국채선물지수,1270.08,5.01,0.4
코스피 200 가치저변동성,3331.03,-58.1,-1.71
코스피 200 중소형주지수,1089.23,-10.5,-0.95
TOPIX100,1019.18,-10.56,-1.03
KTOP 30,5862.23,-80.13,-1.35
MSCI Korea Index,525.11,-8.82,-1.65
MSCI Germany Index,923.26,1.12,0.12
S&P 500 Futures Total Return Index,272.3,3.93,1.46
KRX 건설,532.17,-17.41,-3.17
S&P GSCI Gold Index(TR),584.93,1.41,0.24
S&P GSCI North American Copper Index(TR),303.39,-7.21,-2.32
MKF 국고채지수(총수익),168.32,0.17,0.1
KRW Cash 지수(총수익),141.92,0.01,0.01
KRW Cash PLUS 지수(총수익),134.6,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5270.32,-74.42,-1.39
S&P Select Sector Industrial Index,541.43,6.73,1.26
S&P Select Sector Energy Index,681.15,21.23,3.22
KRX 반도체,1582.94,-22.99,-1.43
KRX 보험,1819.89,-45.17,-2.42
삼성그룹,5217.63,-158.02,-2.94
WISE 삼성그룹 밸류 인덱스,5616.53,-148.4,-2.57
핵심소비재 지수,,,
KRX 에너지화학,1879.91,4.88,0.26
KRX 운송,671.48,-23.27,-3.35
S&P GSCI Silver Index(TR),499.85,0.78,0.16
KRX 은행,645.66,-13.77,-2.09
KRX 자동차,1851.48,-4,-0.22
KRX 기계장비,582.46,-16.26,-2.72
FTSE China A50 Index,10622.73,8,0.08
KRX 증권,612.38,-14.66,-2.34
KRX 철강,1543.53,-26.21,-1.67
S&P GSCI Soybeans Index(TR),3905.29,19.36,0.5
KIS 10년 국고채 지수 (총수익),13960.39,49.68,0.36
KRX 100,3855.04,-58.77,-1.5
MKF 웰스 고배당20,7116.85,-124.14,-1.71
MK 머니마켓 지수(총수익),11725.92,0.78,0.01
미국달러선물지수,1200.68,9.5,0.8
MKF 블루칩,7097.21,-106.7,-1.48
Nifty 50 Index,7783.35,0,0
MK 통안채지수(총수익),12181.32,1.98,0.02
MKF 5대그룹주,4438.65,-39.7,-0.89
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10737.34,0.83,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5798.55,226.55,4.07
MKF 수출주 지수,7549.89,-97.53,-1.28
MKF 우량업종대표주 지수,9140.05,-57.74,-0.63
KOBI 크레딧 지수(총수익),12536.67,8.62,0.07
주식국채혼합(주식형)지수,1156.68,-12.59,-1.08
CSI A100,3381.65,0.68,0.02
주식국채혼합(채권형)지수,1252.66,-5.06,-0.4
MKF 코스닥 엘리트30,,,
MSCI World,1667.45,13.15,0.79
CSI 500 지수,7718.85,151.74,2.01
코스피 200 정보기술,1317.6,-26.59,-1.98
코스피 200 헬스케어,2273.73,-42.09,-1.82
코스피 200 건설,259.23,-5.97,-2.25
코스피 200 경기소비재,1743.43,-23.5,-1.33
코스피 200 금융,681.91,-15.69,-2.25
코스피 200 산업재,718,-22.61,-3.05
코스피 200 생활소비재,1417.29,5.08,0.36
코스피 200 에너지/화학,1070.57,2.82,0.26
코스피 200 중공업,259.83,-7.65,-2.86
코스피 200 철강/소재,785.38,-12,-1.5
MKF LG그룹+ FW,6065.85,-98.53,-1.6
S&P 500,2023.04,0,0
S&P 500 Futures Index(ER),183.6,2.64,1.46
MSCI US REIT Index,1059.14,11.49,1.1
FnGuide Contrarian Index,,,
MKF 순수가치,14316.42,-202.08,-1.39
코스피 200 경기방어소비재,1419.9,1.55,0.11
S&P GSCI Cash Copper Index,141.22,-1.82,-1.27
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),128.07,-2.95,-2.25
S&P GSCI Precious Metals Index(TR),1329.15,3.08,0.23
NASDAQ 100,4502.14,0,0
NASDAQ Biotechnology 지수(시장가격지수),3396.29,10.84,0.32
S&P GSCI Agriculture Enhanced Index(ER),79.93,0.16,0.2
Markit iBoxx USD Liquid High Yield 0-5 year 지수,86.88,-0.11,-0.13
BNY Latin America 35 ADR,1943.41,0,0
FnGuide Low Vol 지수,12629.62,-182.32,-1.42
FnGuide 모멘텀 지수,21790.25,-190.47,-0.87
MKF 중형 가치,8342.09,-57.98,-0.69
WISE 미디어컨텐츠 지수,3305.59,-82.92,-2.45
KRX 방송통신,947.64,-6.41,-0.67
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6497.72,-179.5,-2.69
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3371.12,-65.01,-1.89
WISE 여행레저 지수,2121.05,-98.09,-4.42
FnGuide 퀄리티밸류 지수,20534.93,-236.16,-1.14
S&P GSCI Crude Oil Enhanced Index (ER),460.63,5.1,1.12
S&P GSCI Crude Oil Index (Excess Return),193.09,3.57,1.88
KIS MSB 6M(총수익),11057.91,0.58,0.01
EURO STOXX 50 Index,3362.23,1.58,0.05
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4726.62,-87.97,-1.83
FnGuide 증권 지수,1932.66,-46.81,-2.36
Hang Seng China (Hong Kong-listed) 25 Index,7962.55,-149.43,-1.84
코스피 200 커버드콜 5% OTM,297.36,-4.64,-1.54
코스닥 프리미어,,,
코스피 고배당 50,2255.21,-24.36,-1.07
