지수명,종가,대비,등락률
코스피 200,249.26,-0.9,-0.36
코스피 100 동일가중지수,1871.01,-7.66,-0.41
코스피 50,1605.86,-4.1,-0.25
KRX 100 동일가중지수,1793.47,-11.12,-0.62
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10666.25,-82.61,-0.77
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.6,0.01,0.01
KAP Barbell Index(총수익),114.33,-0.07,-0.06
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,189.55,-0.73,-0.38
Dow Jones U.S Select Dividend Index(시장가격지수),567.24,-3.18,-0.56
MSCI EAFE Index,1805.67,-6.45,-0.36
MSCI EM Index,972.83,-5.74,-0.59
Hang Seng China H,11647.42,-49.9,-0.43
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10550.62,-4.69,-0.04
KIS MSB 단기지수(총수익),10565.43,0.57,0.01
코스피 배당성장 50,2828.09,-18.36,-0.65
FnGuide-RAFI 코리아 대형 지수,5805.63,-12.41,-0.21
MKF SAMs EW 지수,10512.37,-79.08,-0.75
MKF SAMs SW,8080.51,1.48,0.02
MKF F15 VW,,,
코스피 200 선물지수,1214.46,-1.7,-0.14
TOPIX,1424.92,7.73,0.55
CSI 300 Index,3345.92,33.5,1.01
스타지수,,,
Dow Jones U.S. Real Estate Index,1030.84,-5.07,-0.49
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1260.49,-2.34,-0.19
DJ Brazil 20,19256.82,0,0
FTSE China A50 Index,10429.87,172.51,1.68
TOPIX100,936.97,5.94,0.64
MSCI Korea Index,544.82,-1.9,-0.35
KRX 건설,617.81,1.35,0.22
S&P GSCI Gold Index(TR),672.67,3.74,0.56
S&P GSCI North American Copper Index(TR),371.96,-0.62,-0.17
MKF 국고채지수(총수익),164.89,-0.09,-0.05
KRW Cash 지수(총수익),139.9,0,0
KRX 반도체,1876.98,-9.41,-0.5
KRX 보험,1655.63,-15.6,-0.93
삼성그룹,5767.81,-0.51,-0.01
WISE 삼성그룹 밸류 인덱스,6276.4,-17.98,-0.29
핵심소비재 지수,,,
KRX 에너지화학,1611.18,8.99,0.56
KRX 운송,984.69,-9.43,-0.95
S&P GSCI Silver Index(TR),607.17,13.38,2.25
KRX 은행,676.26,-10.6,-1.54
KRX 자동차,1763.91,-46.94,-2.59
KRX 기계장비,913.33,20.17,2.26
주식골드지수,3279.51,-42.94,-1.29
KRX 증권,661.32,-5.59,-0.84
KRX 철강,1879.06,-38.89,-2.03
S&P GSCI Soybeans Index(TR),4383.3,22.37,0.51
MSCI Germany Index,940.39,-16.11,-1.68
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5019.86,-24.54,-0.49
S&P Select Sector Industrial Index,561.06,-1.69,-0.3
KIS 10년 국고채 지수 (총수익),13662.83,-25.77,-0.19
KRX 정보통신,,,
KRX 100,3999.7,-25.16,-0.63
MKF 웰스 고배당20,6936.42,-29.89,-0.43
MK 머니마켓 지수(총수익),11553.7,0.39,0
미국달러선물지수,1133.14,5.58,0.49
MKF 블루칩,6864.86,-33.27,-0.48
MK 통안채지수(총수익),11983.17,-0.47,0
Nifty 50 Index,8526.35,-134.7,-1.56
MKF 5대그룹주,4739.82,-29.92,-0.63
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10583.27,0.46,0
MKF 수출주 지수,8472.19,-38.16,-0.45
