지수명,종가,대비,등락률
코스피 200,261.42,-0.07,-0.03
MSCI AC World Daily TR Net USD,199.01,-0.54,-0.27
코스피 100 동일가중지수,2060.21,0.42,0.02
코스피 50,1637.44,0.6,0.04
FnGuide 배당주 지수,11585.71,51.07,0.44
KAP Money Market Index(총수익),110.22,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),558.06,-1.25,-0.22
KAP Barbell Index(총수익),113.97,-0.43,-0.38
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1920.31,-3.32,-0.17
MSCI EM Index,1029.03,-6.99,-0.67
FnGuide 경기주도주 지수,,,
Hang Seng China H,13973,-209.98,-1.48
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10544.97,-24.07,-0.23
KIS MSB 단기지수(총수익),10622.22,-0.25,0
Dow Jones U.S. Real Estate Index,984.05,1.89,0.19
코스피 배당성장 50,3237.28,-13.25,-0.41
FnGuide-RAFI 코리아 대형 지수,6123.45,4.31,0.07
MKF SAMs EW 지수,11051.39,-83.96,-0.75
MKF SAMs SW,8065.82,-35.35,-0.44
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1268.59,0,0
TOPIX,1602.27,3.94,0.25
CSI 300 Index,4747.42,56.89,1.21
스타지수,,,
10년국채선물지수,1229.67,-13.72,-1.1
TOPIX100,1060.5,2,0.19
MSCI Korea Index,568.89,-0.27,-0.05
MSCI Germany Index,996.22,-17.12,-1.69
KRX 건설,749.31,7.82,1.05
S&P GSCI Gold Index(TR),645.5,5.08,0.79
S&P GSCI North American Copper Index(TR),422.18,4.1,0.98
MKF 국고채지수(총수익),165.57,-0.39,-0.23
KRW Cash 지수(총수익),140.67,0,0
KRW Cash PLUS 지수(총수익),133.36,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5842.85,7.61,0.13
S&P Select Sector Industrial Index,564.98,-0.39,-0.07
S&P Select Sector Energy Index,807.55,3.85,0.48
KRX 반도체,1906.91,-30.32,-1.57
KRX 보험,1694.82,9.68,0.57
삼성그룹,5626,-18.92,-0.34
WISE 삼성그룹 밸류 인덱스,6365.49,-40.78,-0.64
핵심소비재 지수,,,
KRX 에너지화학,1957.94,9.55,0.49
KRX 운송,943.46,-11.63,-1.22
S&P GSCI Silver Index(TR),584.76,7.5,1.3
KRX 은행,754.74,10.91,1.47
KRX 자동차,1833.38,2.48,0.14
KRX 기계장비,924.07,-23.01,-2.43
FTSE China A50 Index,13842.92,70.39,0.51
KRX 증권,864.24,-22.31,-2.52
KRX 철강,2054.3,5.13,0.25
S&P GSCI Soybeans Index(TR),4239.86,-82.09,-1.9
KIS 10년 국고채 지수 (총수익),13438.79,-143.5,-1.06
KRX 100,4196.43,0.55,0.01
MKF 웰스 고배당20,7544.98,21.63,0.29
MK 머니마켓 지수(총수익),11620.27,-0.58,0
미국달러선물지수,1130.26,5.26,0.47
MKF 블루칩,7665.52,-25.29,-0.33
Nifty 50 Index,8126.95,-198.3,-2.38
MK 통안채지수(총수익),12060.79,-1.92,-0.02
MKF 5대그룹주,4828.54,-2.27,-0.05
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10642.62,-0.36,0
MKF 수출주 지수,8857.08,-12.44,-0.14
MKF 우량업종대표주 지수,10344.22,40.41,0.39
KOBI 크레딧 지수(총수익),12380.03,-21.6,-0.17
주식국채혼합(주식형)지수,1224.67,-1.07,-0.09
CSI A100,4351.03,28.18,0.65
주식국채혼합(채권형)지수,1270.94,-2.13,-0.17
MKF 코스닥 엘리트30,,,
MSCI World,1784.91,-4.18,-0.23
코스피 200 정보기술,1505.28,-6.67,-0.44
MKF LG그룹+ FW,6599.22,11.13,0.17
S&P 500 Futures Index(ER),186.14,-0.25,-0.13
MSCI US REIT Index,1091.75,3.42,0.31
FnGuide Contrarian Index,,,
MKF 순수가치,16502.48,96.44,0.59
코스피 200 건설,344.15,0.48,0.14
코스피 200 생활소비재,1394.66,-2.7,-0.19
코스피 200 경기소비재,1816.29,4.19,0.23
S&P GSCI Cash Copper Index,194.02,2.54,1.33
S&P GSCI Industrial Metals Select Index(TR),175.37,1.72,0.99
코스피 200 금융,767.17,5.75,0.76
S&P GSCI Precious Metals Index(TR),1476.13,12.44,0.85
NASDAQ 100,4438.64,-20.01,-0.45
NASDAQ Biotechnology 지수(시장가격지수),3679.59,-6.78,-0.18
S&P GSCI Agriculture Enhanced Index(ER),83.44,-0.33,-0.39
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.73,-0.23,-0.24
BNY Latin America 35 ADR,2789.08,-41.26,-1.46
FnGuide Low Vol 지수,12921.19,67.3,0.52
FnGuide 모멘텀 지수,25635.98,-130.62,-0.51
MKF 중형 가치,9293.12,-56.01,-0.6
KRX 방송통신,961.06,8.2,0.86
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7262.44,-38.82,-0.53
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3592.29,-24.44,-0.68
코스피 200 에너지/화학,1095.91,6.12,0.56
S&P GSCI Crude Oil Enhanced Index (ER),637.63,13.41,2.15
S&P GSCI Crude Oil Index (Excess Return),302.84,7.26,2.46
KIS MSB 6M(총수익),10964.68,-0.1,0
EURO STOXX 50 Index,3573.1,-51.31,-1.42
FnGuide 자동차 지수,,,
코스피 200 중공업,389.38,-4.14,-1.05
FnGuide 중국내수테마 지수,5011.01,6.88,0.14
FnGuide 증권 지수,2724.51,-69.8,-2.5
Hang Seng China (Hong Kong-listed) 25 Index,10536.29,-141.99,-1.33
코스피 200 철강/소재,1017.46,1.57,0.15
코스피 200 커버드콜 5% OTM,321.39,-0.07,-0.02
코스닥 프리미어,,,
코스피 고배당 50,2412.57,-1.95,-0.08
KRX 헬스케어,2301.96,-38.21,-1.63
MKF 현대차그룹+ FW,19981.83,-64.66,-0.32
FnGuide 화학 지수,,,
MKF 중소형 가치,8129.56,-45.6,-0.56
FnGuide-RAFI 코리아200 지수,6490.33,6.43,0.1
코스피 100,1950.94,0.16,0.01
코스피 200 고배당지수,2705.09,3.14,0.12
S&P Korea 저변동성 지수,9465.76,9.53,0.1
