지수명,종가,대비,등락률
코스피 200,250.99,1.15,0.46
MSCI AC World Daily TR Net USD,199.78,2.4,1.22
코스피 100 동일가중지수,1976.86,10.6,0.54
코스피 50,1556.68,8.18,0.53
FnGuide 배당주 지수,10943.03,54.04,0.5
KAP Money Market Index(총수익),110.5,-0.01,-0.01
Dow Jones U.S Select Dividend Index(시장가격지수),555.05,1.73,0.31
KAP Barbell Index(총수익),114.58,-0.19,-0.17
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1922.7,39.79,2.11
MSCI EM Index,987.3,12.73,1.31
FnGuide 경기주도주 지수,,,
Hang Seng China H,13383.68,197.63,1.5
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10535.34,-8.72,-0.08
KIS MSB 단기지수(총수익),10646.86,0.04,0
Dow Jones U.S. Real Estate Index,969.71,-7.93,-0.81
코스피 배당성장 50,3289.78,3.09,0.09
FnGuide-RAFI 코리아 대형 지수,5811.03,44.86,0.78
MKF SAMs EW 지수,10727.57,46.94,0.44
MKF SAMs SW,8038.49,12.18,0.15
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1214.44,4.82,0.4
TOPIX,1648.61,17.6,1.08
CSI 300 Index,4637.05,0,0
스타지수,,,
10년국채선물지수,1243.36,-6.32,-0.51
TOPIX100,1084.63,13.43,1.25
MSCI Korea Index,542.74,3.4,0.63
MSCI Germany Index,984.68,34.74,3.66
S&P 500 Futures Total Return Index,279.42,1.99,0.72
KRX 건설,691.22,20.58,3.07
S&P GSCI Gold Index(TR),640.49,-9.62,-1.48
S&P GSCI North American Copper Index(TR),369.64,-0.58,-0.16
MKF 국고채지수(총수익),166.71,-0.14,-0.08
KRW Cash 지수(총수익),141.02,-0.01,-0.01
KRW Cash PLUS 지수(총수익),133.73,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6720.17,179.62,2.75
S&P Select Sector Industrial Index,561.28,2.79,0.5
S&P Select Sector Energy Index,771.86,9.33,1.22
KRX 반도체,1950.51,25.6,1.33
KRX 보험,1705.1,1.89,0.11
삼성그룹,5599.98,14.82,0.27
WISE 삼성그룹 밸류 인덱스,6249.45,25.7,0.41
핵심소비재 지수,,,
KRX 에너지화학,1992.39,-44.81,-2.2
KRX 운송,840.46,8.94,1.08
S&P GSCI Silver Index(TR),570.87,1.09,0.19
KRX 은행,672.5,6.07,0.91
KRX 자동차,1581.32,10.69,0.68
KRX 기계장비,806.42,13.85,1.75
FTSE China A50 Index,12612.8,0,0
KRX 증권,828.71,-0.17,-0.02
KRX 철강,1980.6,43.81,2.26
S&P GSCI Soybeans Index(TR),4380.14,89.04,2.07
KIS 10년 국고채 지수 (총수익),13584.31,-67.69,-0.5
KRX 100,4000.62,17.54,0.44
MKF 웰스 고배당20,7168.03,28.61,0.4
MK 머니마켓 지수(총수익),11650.85,-0.29,0
미국달러선물지수,1132.05,-7.52,-0.66
MKF 블루칩,7257.77,31.28,0.43
Nifty 50 Index,8353.1,128.15,1.56
MK 통안채지수(총수익),12099.76,-1.24,-0.01
MKF 5대그룹주,4558.67,11.69,0.26
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10669.47,-0.21,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),7332.68,48.03,0.66
MKF 수출주 지수,8315.32,20.57,0.25
MKF 우량업종대표주 지수,9890.74,6.99,0.07
KOBI 크레딧 지수(총수익),12442.36,-6.08,-0.05
주식국채혼합(주식형)지수,1192.84,3.54,0.3
CSI A100,4049.25,0,0
주식국채혼합(채권형)지수,1261.7,1.01,0.08
MKF 코스닥 엘리트30,,,
MSCI World,1796.12,21.24,1.2
CSI 500 지수,9987.41,0,0
코스피 200 정보기술,1459.65,1.48,0.1
MKF LG그룹+ FW,6201.23,-63.23,-1.01
S&P 500 Futures Index(ER),188.44,1.34,0.72
MSCI US REIT Index,1066.59,-10.78,-1
FnGuide Contrarian Index,,,
MKF 순수가치,15398.01,128.52,0.84
코스피 200 건설,334.72,3.24,0.98
코스피 200 생활소비재,1407.14,-5.18,-0.37
코스피 200 경기소비재,1655.93,20.61,1.26
S&P GSCI Cash Copper Index,169.39,-0.55,-0.32
S&P GSCI Industrial Metals Select Index(TR),154.44,0.12,0.08
코스피 200 금융,709.56,3.55,0.5
S&P GSCI Precious Metals Index(TR),1462.04,-19.26,-1.3
NASDAQ 100,4513.42,0,0
NASDAQ Biotechnology 지수(시장가격지수),4010.27,59.79,1.51
S&P GSCI Agriculture Enhanced Index(ER),83.23,1.6,1.96
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.11,0.06,0.06
BNY Latin America 35 ADR,2606.49,0,0
FnGuide Low Vol 지수,12491.6,98.71,0.8
FnGuide 모멘텀 지수,25559.81,-145.94,-0.57
MKF 중형 가치,9250.96,59.14,0.64
KRX 방송통신,944.62,-6.42,-0.68
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7134.5,29.85,0.42
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3617.16,-11.56,-0.32
코스피 200 에너지/화학,1137.12,-21.07,-1.82
S&P GSCI Crude Oil Enhanced Index (ER),620.14,5.11,0.83
S&P GSCI Crude Oil Index (Excess Return),293.99,1.99,0.68
KIS MSB 6M(총수익),10990.2,0.02,0
EURO STOXX 50 Index,3596.07,140.27,4.06
FnGuide 자동차 지수,,,
코스피 200 중공업,357.11,3.66,1.04
FnGuide 중국내수테마 지수,5083.32,16.46,0.32
FnGuide 증권 지수,2610.27,-1.73,-0.07
Hang Seng China (Hong Kong-listed) 25 Index,10204.06,150.3,1.49
코스피 200 철강/소재,995.11,21.08,2.16
코스피 200 커버드콜 5% OTM,309.57,1.37,0.44
코스닥 프리미어,,,
코스피 고배당 50,2428.56,5.22,0.22
KRX 헬스케어,2844.99,1.82,0.06
MKF 현대차그룹+ FW,17058.4,224.23,1.33
FnGuide 화학 지수,,,
MKF 중소형 가치,8228.15,21.83,0.27
FnGuide-RAFI 코리아200 지수,6191.97,43.85,0.71
코스피 100,1861.15,10.55,0.57
코스피 200 고배당지수,2563.89,15.02,0.59
S&P Korea 저변동성 지수,9266.85,49.38,0.54
