지수명,종가,대비,등락률
코스피 200,252.44,0.26,0.1
코스피 100 동일가중지수,1856.02,-12.58,-0.67
코스피 50,1628.68,2.55,0.16
KRX 100 동일가중지수,1792.99,-10.32,-0.57
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10623.48,-38.83,-0.36
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.9,0.01,0.01
KAP Barbell Index(총수익),114.51,0.15,0.13
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
MSCI AC World Daily TR Net USD,191.89,2.04,1.07
Dow Jones U.S Select Dividend Index(시장가격지수),555.11,7.16,1.31
MSCI EAFE Index,1832.5,16.66,0.92
MSCI EM Index,940.57,1.01,0.11
Hang Seng China H,11813.78,101.55,0.87
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10554.31,4.55,0.04
KIS MSB 단기지수(총수익),10592.07,0.84,0.01
코스피 배당성장 50,2915.85,11.59,0.4
FnGuide-RAFI 코리아 대형 지수,5849.07,-14.04,-0.24
MKF SAMs EW 지수,10510.29,-148.62,-1.39
MKF SAMs SW,8086.67,-69.61,-0.85
MKF F15 VW,,,
코스피 200 선물지수,1228,2.42,0.2
TOPIX,1558.21,-2.12,-0.14
CSI 300 Index,3705.67,88.01,2.43
스타지수,,,
Dow Jones U.S. Real Estate Index,1017.72,11.46,1.14
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1258.12,5.21,0.42
TOPIX100,1023.08,-2.41,-0.24
MSCI Korea Index,554.87,1,0.18
KRX 건설,660.31,-16.98,-2.51
S&P GSCI Gold Index(TR),624.71,0.38,0.06
S&P GSCI North American Copper Index(TR),384.43,0.58,0.15
MKF 국고채지수(총수익),165.73,0.1,0.06
KRW Cash 지수(총수익),140.28,0.01,0.01
KRW Cash PLUS 지수(총수익),132.96,0.02,0.02
KRX 반도체,1981.25,4.77,0.24
KRX 보험,1518.99,-7.59,-0.5
삼성그룹,5636.42,-27.38,-0.48
WISE 삼성그룹 밸류 인덱스,6205.05,-97.31,-1.54
핵심소비재 지수,,,
KRX 에너지화학,1609.08,-59.93,-3.59
KRX 운송,955.45,9.2,0.97
S&P GSCI Silver Index(TR),554.05,4.36,0.79
KRX 은행,687.71,3.4,0.5
KRX 자동차,1875.71,14.85,0.8
KRX 기계장비,870.86,-40.23,-4.42
FTSE China A50 Index,11115.44,238.63,2.19
KRX 증권,656.96,-9.1,-1.37
KRX 철강,1861.63,-26.93,-1.43
S&P GSCI Soybeans Index(TR),4320.47,-21.17,-0.49
MSCI Germany Index,1070.7,22.6,2.16
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5991.1,82.36,1.39
S&P Select Sector Industrial Index,568.56,9.16,1.64
KIS 10년 국고채 지수 (총수익),13682.41,49.49,0.36
KRX 100,4036.38,-1.19,-0.03
MKF 웰스 고배당20,6822.87,-79.89,-1.16
MK 머니마켓 지수(총수익),11586.36,1.31,0.01
미국달러선물지수,1169.87,4.96,0.43
MKF 블루칩,6853,2.86,0.04
MK 통안채지수(총수익),12025.14,1.35,0.01
Nifty 50 Index,8633.15,-14.6,-0.17
MKF 5대그룹주,4766.55,2.77,0.06
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10611.96,0.99,0.01
MKF 수출주 지수,8413.15,-100.8,-1.18
MKF 우량업종대표주 지수,9730.12,-2.06,-0.02
KOBI 크레딧 지수(총수익),12370.55,5.46,0.04
주식국채혼합(주식형)지수,1195.11,1.02,0.09
CSI A100,3421.42,72.91,2.18
주식국채혼합(채권형)지수,1258.24,0.77,0.06
MKF 코스닥 엘리트30,,,
MSCI World,1740.09,20.27,1.18
코스피 200 정보기술,1565.11,14.07,0.91
MKF LG그룹+ FW,6172.61,-57.41,-0.92
S&P 500 Futures Index(ER),183.79,2.33,1.28
MKF 순수가치,15245.17,-51.27,-0.34
코스피 200 건설,324.06,-6.51,-1.97
코스피 200 생활소비재,1232.49,15.66,1.29
코스피 200 경기소비재,1801.91,9.78,0.55
S&P GSCI Cash Copper Index,176.83,-0.25,-0.14
S&P GSCI Industrial Metals Select Index(TR),162.52,-0.43,-0.26
코스피 200 금융,676.72,-1.07,-0.16
S&P GSCI Precious Metals Index(TR),1425.26,1.99,0.14
NASDAQ 100,4314.9,0,0
NASDAQ Biotechnology 지수(시장가격지수),3700.46,86.1,2.38
S&P GSCI Agriculture Enhanced Index(ER),87.31,0.61,0.7
BNY Latin America 35 ADR,2408.18,0,0
FnGuide Low Vol 지수,11766.19,32.93,0.28
FnGuide 모멘텀 지수,22312.59,59.41,0.27
MKF 중형 가치,8310.57,-13.19,-0.16
KRX 방송통신,940.55,-5.77,-0.61
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7310.19,-80.27,-1.09
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3594.85,13.67,0.38
코스피 200 에너지/화학,890.31,-30.59,-3.32
S&P GSCI Crude Oil Enhanced Index (ER),529.79,-8.82,-1.64
KIS MSB 6M(총수익),10933.86,0.77,0.01
