지수명,종가,대비,등락률
코스피 200,256.88,-0.05,-0.02
코스피 100 동일가중지수,1954.64,7.3,0.37
코스피 50,1626.4,-1.31,-0.08
KRX 100 동일가중지수,1862.63,7.3,0.39
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10967.75,129.61,1.2
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),110.06,0.01,0.01
KAP Barbell Index(총수익),115.3,-0.12,-0.1
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
MSCI AC World Daily TR Net USD,195.94,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),563.2,-3.56,-0.63
MSCI EAFE Index,1895.36,4.55,0.24
MSCI EM Index,1006.26,0.4,0.04
Hang Seng China H,12663.12,0,0
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10612.76,-3.07,-0.03
KIS MSB 단기지수(총수익),10605.51,0.49,0
코스피 배당성장 50,3094.45,6.95,0.23
FnGuide-RAFI 코리아 대형 지수,5943.75,12.16,0.21
MKF SAMs EW 지수,11198.94,53.33,0.48
MKF SAMs SW,8336.27,22.59,0.27
MKF F15 VW,,,
코스피 200 선물지수,1244.91,-1.69,-0.14
TOPIX,1578.55,17.84,1.14
CSI 300 Index,4260.04,89.5,2.15
스타지수,,,
Dow Jones U.S. Real Estate Index,1034.85,-16.18,-1.54
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1280.48,-4.27,-0.33
TOPIX100,1039.01,13.74,1.34
MSCI Korea Index,562.19,0.09,0.02
KRX 건설,746.65,7.32,0.99
S&P GSCI Gold Index(TR),655.37,-4.33,-0.66
S&P GSCI North American Copper Index(TR),398.2,6.63,1.69
MKF 국고채지수(총수익),166.66,-0.03,-0.02
KRW Cash 지수(총수익),140.47,0,0
KRW Cash PLUS 지수(총수익),133.17,0.01,0.01
KRX 반도체,1935.74,-21.48,-1.1
KRX 보험,1527.4,2.47,0.16
삼성그룹,5754.37,13.42,0.23
WISE 삼성그룹 밸류 인덱스,6514.9,36.65,0.57
핵심소비재 지수,,,
KRX 에너지화학,1727.77,5.92,0.34
KRX 운송,990.31,-10.52,-1.05
S&P GSCI Silver Index(TR),597.45,-9.58,-1.58
KRX 은행,676.46,-7.14,-1.04
KRX 자동차,1758.68,2.76,0.16
KRX 기계장비,942.99,24.79,2.7
FTSE China A50 Index,12491.81,307.37,2.52
KRX 증권,855.61,4.99,0.59
KRX 철강,1928.57,19.97,1.05
S&P GSCI Soybeans Index(TR),4328.36,-33.43,-0.77
MSCI Germany Index,1064.94,13.34,1.27
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5708.28,31.79,0.56
S&P Select Sector Industrial Index,558.47,-0.69,-0.12
KIS 10년 국고채 지수 (총수익),13928.98,-40.85,-0.29
KRX 100,4086.78,5.19,0.13
MKF 웰스 고배당20,7165.04,91.95,1.3
MK 머니마켓 지수(총수익),11603.07,0.54,0
미국달러선물지수,1123.73,3.2,0.29
MKF 블루칩,7222.46,20.77,0.29
MK 통안채지수(총수익),12051.07,0.62,0.01
Nifty 50 Index,8660.3,0.4,0
MKF 5대그룹주,4721.62,3.13,0.07
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10626.69,0.5,0
MKF 수출주 지수,8589.55,52.59,0.62
MKF 우량업종대표주 지수,9818.02,-19.67,-0.2
KOBI 크레딧 지수(총수익),12428.47,-2.63,-0.02
주식국채혼합(주식형)지수,1211.91,-0.27,-0.02
CSI A100,3891.6,92.51,2.44
주식국채혼합(채권형)지수,1269.83,-0.33,-0.03
MKF 코스닥 엘리트30,,,
MSCI World,1764.24,-0.25,-0.01
코스피 200 정보기술,1551.04,-8.54,-0.55
MKF LG그룹+ FW,6247.63,-8.69,-0.14
S&P 500 Futures Index(ER),183.72,-0.49,-0.27
MKF 순수가치,15325.97,44.09,0.29
코스피 200 건설,348.99,2.51,0.72
코스피 200 생활소비재,1307.91,-2.48,-0.19
코스피 200 경기소비재,1755.38,6.02,0.34
S&P GSCI Cash Copper Index,182.22,1.12,0.62
S&P GSCI Industrial Metals Select Index(TR),164.56,0.64,0.39
코스피 200 금융,698.76,-3.57,-0.51
S&P GSCI Precious Metals Index(TR),1499.73,-11.49,-0.76
NASDAQ 100,4350.98,34.97,0.81
NASDAQ Biotechnology 지수(시장가격지수),3578.54,31.63,0.89
S&P GSCI Agriculture Enhanced Index(ER),87.83,-0.38,-0.43
BNY Latin America 35 ADR,2639.79,38.13,1.47
FnGuide Low Vol 지수,12183.1,28.61,0.24
FnGuide 모멘텀 지수,24522.96,-140.12,-0.57
MKF 중형 가치,9032.19,9.93,0.11
KRX 방송통신,961.25,-2.37,-0.25
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7553.21,23.95,0.32
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3618.05,-24.22,-0.66
코스피 200 에너지/화학,959.44,4.5,0.47
S&P GSCI Crude Oil Enhanced Index (ER),585.08,9.84,1.71
KIS MSB 6M(총수익),10947.73,0.51,0
FnGuide 자동차 지수,,,
코스피 200 중공업,379.9,4.33,1.15
FnGuide 중국내수테마 지수,4515.48,0.59,0.01
FnGuide 증권 지수,2706.3,14.17,0.53
Hang Seng China (Hong Kong-listed) 25 Index,9639.84,0,0
코스피 200 철강/소재,967.05,8.96,0.94
코스피 200 커버드콜 5% OTM,315.46,-0.04,-0.01
코스닥 프리미어,,,
코스피 고배당 50,2358.5,8.14,0.35
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.77,0.18,0.19
EURO STOXX 50 Index,3768.72,53.45,1.44
KRX 헬스케어,2064.84,42.65,2.11
MKF 현대차그룹+ FW,19014.68,169.65,0.9
FnGuide 화학 지수,,,
MSCI US REIT Index,1158.72,-20.57,-1.74
MKF 중소형 가치,7842.57,-0.66,-0.01
FnGuide-RAFI 코리아200 지수,6276.83,9.95,0.16
코스피 100,1922.44,-0.06,0
코스피 200 고배당지수,2578.17,9.42,0.37
S&P Korea 저변동성 지수,8953.89,18.66,0.21
