지수명,종가,대비,등락률
코스피 200,228.94,1.23,0.54
MSCI AC World Daily TR Net USD,182.24,3.96,2.22
코스피 100 동일가중지수,1809.1,4.35,0.24
코스피 50,1401.23,8.24,0.59
S&P KOREA Dividend Opportunity Index,3951.62,2.88,0.07
FnGuide 배당주 지수,10191.41,-5.34,-0.05
KAP Money Market Index(총수익),110.84,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),525.9,11.27,2.19
KAP Barbell Index(총수익),115.8,0,0
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1731.13,24.96,1.46
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6750.94,67.91,1.02
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,813.08,25.78,3.27
FnGuide 경기주도주 지수,,,
Hang Seng China H,9863.61,435.68,4.62
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,276.21,-5.34,-1.9
KTB INDEX(시장가격),10609.64,2.71,0.03
KIS MSB 단기지수(총수익),10677.91,0.45,0
Dow Jones U.S. Real Estate Index,949.18,18.56,1.99
코스피 배당성장 50,3140.55,39.39,1.27
FnGuide-RAFI 코리아 대형 지수,5257.96,10.47,0.2
MKF SAMs EW 지수,9814.97,81.25,0.83
MKF SAMs SW,6912.95,90.53,1.33
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1098.78,5.06,0.46
TOPIX,1500.41,21.44,1.45
CSI 300 Index,3205.64,179.95,5.95
스타지수,,,
FnGuide 성장소비주도 지수,2988.96,48.06,1.63
10년국채선물지수,1271.62,-0.4,-0.03
코스피 200 가치저변동성,3158.7,13.1,0.42
TOPIX100,977.37,14.07,1.46
MSCI Korea Index,490.47,2.96,0.61
MSCI Germany Index,894.31,26.74,3.08
S&P 500 Futures Total Return Index,263.11,6.78,2.65
KRX 건설,600.22,-5.18,-0.86
S&P GSCI Gold Index(TR),606.08,-1.08,-0.18
S&P GSCI North American Copper Index(TR),333.81,13.4,4.18
MKF 국고채지수(총수익),167.88,0.05,0.03
KRW Cash 지수(총수익),141.45,0.01,0.01
KRW Cash PLUS 지수(총수익),134.15,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5807.91,150.76,2.66
S&P Select Sector Industrial Index,515.65,11.75,2.33
S&P Select Sector Energy Index,641.8,30.68,5.02
KRX 반도체,1642.45,25.62,1.58
KRX 보험,1648.82,18.05,1.11
삼성그룹,4964.4,74.22,1.52
WISE 삼성그룹 밸류 인덱스,5383.48,55.51,1.04
핵심소비재 지수,,,
KRX 에너지화학,1683.33,1.91,0.11
KRX 운송,732.25,-10.27,-1.38
S&P GSCI Silver Index(TR),507.82,12.63,2.55
KRX 은행,643,-0.76,-0.12
KRX 자동차,1591.45,-14.63,-0.91
KRX 기계장비,548.25,-4.91,-0.89
FTSE China A50 Index,9384.83,618.75,7.06
KRX 증권,702.88,-7.16,-1.01
KRX 철강,1663.07,-15.5,-0.92
코스피,1908,13.91,0.73
S&P GSCI Soybeans Index(TR),4014.07,63.94,1.62
KIS 10년 국고채 지수 (총수익),13928.06,-2.47,-0.02
KRX 100,3696.79,24.87,0.68
MKF 웰스 고배당20,7003.58,8.71,0.12
MK 머니마켓 지수(총수익),11686.53,0.44,0
미국달러선물지수,1216.33,-0.82,-0.07
MKF 블루칩,6918.15,89.02,1.3
Nifty 50 Index,7948.95,157.1,2.02
MK 통안채지수(총수익),12142.79,0.8,0.01
MKF 5대그룹주,4156.23,35.41,0.86
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10701.34,0.45,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5453.82,339.86,6.65
MKF 수출주 지수,7096.78,-10.75,-0.15
MKF 우량업종대표주 지수,8851.2,30.18,0.34
KOBI 크레딧 지수(총수익),12527.24,2.98,0.02
주식국채혼합(주식형)지수,1121.36,4.31,0.39
CSI A100,2934.44,183.34,6.66
주식국채혼합(채권형)지수,1234,2.22,0.18
MKF 코스닥 엘리트30,,,
MSCI World,1650.53,34.05,2.11
CSI 500 지수,6456.06,217.53,3.49
코스피 200 정보기술,1230.7,16.01,1.32
코스피 200 건설,285.38,-0.66,-0.23
코스피 200 경기소비재,1715.55,6.37,0.37
코스피 200 금융,668.34,0.71,0.11
