지수명,종가,대비,등락률
코스피 200,246.53,1.05,0.43
MSCI ACWI Index,401.69,5.04,1.27
코스피 100 동일가중지수,1874.16,9.31,0.5
코스피 50,1558.98,7.62,0.49
S&P KOREA Dividend Opportunity Index,4092.45,22.28,0.55
FnGuide 배당주 지수,10841.52,69.04,0.64
KAP Money Market Index(총수익),111.39,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),545.93,7.7,1.43
KAP Barbell Index(총수익),116.92,0,0
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1710.79,21.54,1.28
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6757.89,24.23,0.36
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,803.13,8.52,1.07
FnGuide 경기주도주 지수,,,
Hang Seng China H,9882.95,151.42,1.56
코스피,1999.22,6.66,0.33
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,266.02,2.64,1
KTB INDEX(시장가격),10586.55,0.16,0
KIS MSB 단기지수(총수익),10730.98,0.46,0
Dow Jones U.S. Real Estate Index,1012.14,11.08,1.11
코스피 배당성장 50,3382.54,11.56,0.34
FnGuide-RAFI 코리아 대형 지수,5716.11,31.55,0.56
MKF SAMs EW 지수,10214.12,-25.47,-0.25
MKF SAMs SW,7418.74,-21.16,-0.28
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1188.41,11.9,1.01
TOPIX,1533.6,0,0
CSI 300 Index,3866.38,-10.35,-0.27
코스닥 150,1040.61,-10.07,-0.96
스타지수,,,
FnGuide 성장소비주도 지수,2733.09,-9.56,-0.35
10년국채선물지수,1288.63,0,0
코스피 200 가치저변동성,3405.42,13.76,0.41
코스피 200 중소형주지수,1114.33,1.95,0.18
TOPIX100,987.66,0,0
KTOP 30,6130.37,32.6,0.53
MSCI Korea Index,540.45,1.79,0.33
MSCI Germany Index,926.72,19.89,2.19
S&P 500 Futures Total Return Index,274.18,2.27,0.83
KRX 건설,511.25,0.24,0.05
S&P GSCI Gold Index(TR),576.53,-3.13,-0.54
S&P GSCI North American Copper Index(TR),303.31,2.21,0.73
MKF 국고채지수(총수익),169.1,0.02,0.01
KRW Cash 지수(총수익),142.14,0,0
KRW Cash PLUS 지수(총수익),134.81,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5494.8,85.58,1.58
S&P Select Sector Industrial Index,535.77,6.63,1.25
S&P Select Sector Energy Index,624.13,26.32,4.4
KRX 반도체,1704.53,14.09,0.83
KRX 보험,1872.05,19.71,1.06
삼성그룹,5408.05,-0.02,0
WISE 삼성그룹 밸류 인덱스,5749.75,-15.65,-0.27
핵심소비재 지수,,,
KRX 에너지화학,2100.53,19.97,0.96
KRX 운송,677.95,4.11,0.61
S&P GSCI Silver Index(TR),501.18,-0.95,-0.19
KRX 은행,620.35,4.05,0.66
KRX 자동차,1850.46,-6.19,-0.33
KRX 기계장비,551.25,5.2,0.95
FTSE China A50 Index,11036.81,35.77,0.33
KRX 증권,626.08,5.35,0.86
KRX 철강,1648.37,39.77,2.47
S&P GSCI Soybeans Index(TR),3988.62,-21.49,-0.54
KIS 10년 국고채 지수 (총수익),14185.07,0.82,0.01
KRX 100,3972.14,15.57,0.39
MKF 웰스 고배당20,7202.86,43.43,0.61
MK 머니마켓 지수(총수익),11744.49,0.62,0.01
미국달러선물지수,1197.79,-0.61,-0.05
MKF 블루칩,7427.55,14.95,0.2
Nifty 50 Index,7834.45,72.5,0.93
MK 통안채지수(총수익),12203.23,0.67,0.01
MKF 5대그룹주,4634.48,14.77,0.32
KIS 통안채 5개월 지수(총수익),10755.14,0.48,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4758.12,345.75,7.84
MKF 수출주 지수,7832.12,50.4,0.65
MKF 우량업종대표주 지수,9477.41,33.81,0.36
KOBI 크레딧 지수(총수익),12565.98,1.73,0.01
주식국채혼합(주식형)지수,1184.41,3.54,0.3
CSI A100,3506.1,3.3,0.09
주식국채혼합(채권형)지수,1268.94,1.64,0.13
사회책임투자지수,,,
MSCI World,1671.51,21.34,1.29
CSI 500 지수,7773.28,-83.33,-1.06
코스피 200 정보기술,1409.96,3.88,0.28
코스피 200 헬스케어,2162.39,-16.09,-0.74
코스피 200 건설,253.57,0.56,0.22
코스피 200 경기소비재,1755.14,-8.17,-0.46
코스피 200 금융,675.8,5.76,0.86
코스피 200 산업재,713.26,4.8,0.68
코스피 200 생활소비재,1474.19,7.91,0.54
코스피 200 에너지/화학,1203.75,12.3,1.03
