지수명,종가,대비,등락률
코스피 200,239.4,0.17,0.07
MSCI ACWI Index,399.76,-1.38,-0.34
코스피 100 동일가중지수,1827.34,1.91,0.1
코스피 50,1512.04,1.71,0.11
S&P KOREA Dividend Opportunity Index,3965,-0.63,-0.02
FnGuide 배당주 지수,10543.1,18.81,0.18
KAP Money Market Index(총수익),111.32,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),537.01,-2.83,-0.52
KAP Barbell Index(총수익),116.52,0.07,0.06
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1713.39,3.61,0.21
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6530.74,-48.35,-0.73
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,795.23,-0.23,-0.03
FnGuide 경기주도주 지수,,,
Hang Seng China H,9558.76,-102.11,-1.06
코스피,1948.24,-0.8,-0.04
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,264.31,0,0
KTB INDEX(시장가격),10615.46,2,0.02
KIS MSB 단기지수(총수익),10724.34,0.46,0
Dow Jones U.S. Real Estate Index,985.98,-6.56,-0.66
코스피 배당성장 50,3186.56,15.47,0.49
FnGuide-RAFI 코리아 대형 지수,5557.59,12.1,0.22
MKF SAMs EW 지수,10062.2,-90.18,-0.89
MKF SAMs SW,7352.35,15.45,0.21
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1153.45,0.22,0.02
TOPIX,1555.58,-13.15,-0.84
CSI 300 Index,3635.94,12.92,0.36
코스닥 150,1059.22,-6.16,-0.58
스타지수,,,
FnGuide 성장소비주도 지수,2702.03,-7.11,-0.26
10년국채선물지수,1278.05,2.15,0.17
코스피 200 가치저변동성,3312.89,1.72,0.05
코스피 200 중소형주지수,1095.17,-4.66,-0.42
TOPIX100,1001.42,-8.11,-0.8
KTOP 30,5921.01,11.31,0.19
MSCI Korea Index,524.97,0.52,0.1
MSCI Germany Index,915.53,-6.35,-0.69
S&P 500 Futures Total Return Index,271.53,-2.22,-0.81
KRX 건설,507.52,-9.19,-1.78
S&P GSCI Gold Index(TR),580.89,0.65,0.11
S&P GSCI North American Copper Index(TR),294.93,1.71,0.58
MKF 국고채지수(총수익),168.54,0.02,0.01
KRW Cash 지수(총수익),142.05,0.01,0.01
KRW Cash PLUS 지수(총수익),134.72,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5217.12,-137.96,-2.58
S&P Select Sector Industrial Index,531.03,-1.66,-0.31
S&P Select Sector Energy Index,621.09,7.82,1.28
KRX 반도체,1630.24,1.26,0.08
KRX 보험,1786.91,22.53,1.28
삼성그룹,5326.68,15.55,0.29
WISE 삼성그룹 밸류 인덱스,5657.18,6.43,0.11
핵심소비재 지수,,,
KRX 에너지화학,1997.79,12.86,0.65
KRX 운송,672.24,7.53,1.13
S&P GSCI Silver Index(TR),497.69,2.56,0.52
KRX 은행,612.09,-2.52,-0.41
KRX 자동차,1776.27,-5.05,-0.28
KRX 기계장비,549.19,-1.23,-0.22
