지수명,종가,대비,등락률
코스피 200,221.53,-5.61,-2.47
MSCI AC World Daily TR Net USD,175.23,-6.99,-3.84
코스피 100 동일가중지수,1727.37,-40.22,-2.28
코스피 50,1365.68,-36.54,-2.61
S&P KOREA Dividend Opportunity Index,3868.59,-93.89,-2.37
FnGuide 배당주 지수,10009.47,-252.87,-2.46
KAP Money Market Index(총수익),110.83,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),513.48,-18.7,-3.51
KAP Barbell Index(총수익),115.99,0.22,0.19
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1696.81,-59.84,-3.41
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6435.88,-171.5,-2.6
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,771.77,-40.61,-5
FnGuide 경기주도주 지수,,,
Hang Seng China H,9602.29,-592.76,-5.81
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,288.24,0,0
KTB INDEX(시장가격),10616.35,7.9,0.07
KIS MSB 단기지수(총수익),10676.72,0.36,0
Dow Jones U.S. Real Estate Index,930.48,-44.69,-4.58
코스피 배당성장 50,2959.91,-71.52,-2.36
FnGuide-RAFI 코리아 대형 지수,5102.49,-143.27,-2.73
MKF SAMs EW 지수,9248.74,-138.71,-1.48
MKF SAMs SW,6558.08,-129.1,-1.93
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1063.6,-35.9,-3.27
TOPIX,1480.87,-92.14,-5.86
CSI 300 Index,3275.53,-314.01,-8.75
스타지수,,,
FnGuide 성장소비주도 지수,2773.67,-44.94,-1.59
10년국채선물지수,1278.25,7.14,0.56
코스피 200 가치저변동성,3074.35,-81.36,-2.58
TOPIX100,963.75,-60.93,-5.95
MSCI Korea Index,474.85,-13.13,-2.69
MSCI Germany Index,838.14,-39.9,-4.54
S&P 500 Futures Total Return Index,247.5,-13.26,-5.09
KRX 건설,558.19,-21.96,-3.79
S&P GSCI Gold Index(TR),622.82,-3.23,-0.52
S&P GSCI North American Copper Index(TR),322.27,-7.24,-2.2
MKF 국고채지수(총수익),167.98,0.11,0.07
KRW Cash 지수(총수익),141.44,0.01,0.01
KRW Cash PLUS 지수(총수익),134.14,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5329.38,-288.16,-5.13
S&P Select Sector Industrial Index,496.61,-17.25,-3.36
S&P Select Sector Energy Index,600.16,-33.33,-5.26
KRX 반도체,1519.9,-51.84,-3.3
KRX 보험,1648.06,-44.6,-2.63
삼성그룹,4735.02,-94.15,-1.95
WISE 삼성그룹 밸류 인덱스,5116.36,-97.08,-1.86
핵심소비재 지수,,,
KRX 에너지화학,1600.64,-38.93,-2.37
KRX 운송,682.25,-10.36,-1.5
S&P GSCI Silver Index(TR),520.51,-19.35,-3.58
KRX 은행,643.43,-26.57,-3.97
KRX 자동차,1524.18,-38.38,-2.46
KRX 기계장비,511.82,-12.67,-2.42
FTSE China A50 Index,9159.84,-904.9,-8.99
KRX 증권,665.96,-11.8,-1.74
KRX 철강,1629.19,-27.3,-1.65
코스피,1829.81,1829.81,0
S&P GSCI Soybeans Index(TR),3991.22,-70.74,-1.74
KIS 10년 국고채 지수 (총수익),13991.29,68.81,0.49
KRX 100,3565.06,-98.03,-2.68
MKF 웰스 고배당20,6937.1,-178.58,-2.51
MK 머니마켓 지수(총수익),11685.59,0.48,0
미국달러선물지수,1230.48,4.1,0.33
MKF 블루칩,6578.53,-190.44,-2.81
Nifty 50 Index,7809,-490.95,-5.92
MK 통안채지수(총수익),12142.11,0.73,0.01
MKF 5대그룹주,3971.46,-104.71,-2.57
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10700.42,0.39,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5044.36,-311.23,-5.81
MKF 수출주 지수,6766.6,-136.65,-1.98
MKF 우량업종대표주 지수,8469.61,-238.34,-2.74
KOBI 크레딧 지수(총수익),12530.86,4.49,0.04
주식국채혼합(주식형)지수,1095.98,-19.03,-1.71
CSI A100,2916.39,-286.38,-8.94
주식국채혼합(채권형)지수,1222.35,-8.48,-0.69
MKF 코스닥 엘리트30,,,
MSCI World,1589.5,-61.46,-3.72
CSI 500 지수,7006.19,-606.71,-7.97
코스피 200 정보기술,1179.83,-28.58,-2.37
코스피 200 건설,269.58,-7.07,-2.56
코스피 200 경기소비재,1630.33,-35.18,-2.11
코스피 200 금융,665.6,-21.64,-3.15
코스피 200 에너지/화학,919.6,-21.87,-2.32
코스피 200 중공업,235.31,-4.07,-1.7
코스피 200 철강/소재,820.34,-13.87,-1.66
MKF LG그룹+ FW,5320.98,-86.74,-1.6
S&P 500,1893.21,-77.68,-3.94
S&P 500 Futures Index(ER),166.9,-8.94,-5.08
MSCI US REIT Index,1022.09,-50.84,-4.74
FnGuide Contrarian Index,,,
MKF 순수가치,13986.19,-431.06,-2.99
코스피 200 경기방어소비재,1369.8,-38.31,-2.72
S&P GSCI Cash Copper Index,145.9,-4.75,-3.15
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),134.29,-3.14,-2.28
S&P GSCI Precious Metals Index(TR),1411.95,-12.02,-0.84
NASDAQ 100,4197.27,0,0
NASDAQ Biotechnology 지수(시장가격지수),3393.09,-170.17,-4.78
S&P GSCI Agriculture Enhanced Index(ER),79.74,0.03,0.04
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.39,-0.82,-0.92
BNY Latin America 35 ADR,2058.4,0,0
FnGuide Low Vol 지수,12031.62,-331.82,-2.68
FnGuide 모멘텀 지수,21810.99,-457.35,-2.05
MKF 중형 가치,8103.23,-163,-1.97
KRX 방송통신,959.06,-23.8,-2.42
FnGuide 베타플러스 지수,,,
MKF SAMs FW,5807.99,-123.08,-2.08
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3313.96,-76.35,-2.25
S&P GSCI Crude Oil Enhanced Index (ER),433.9,-19.18,-4.23
S&P GSCI Crude Oil Index (Excess Return),181.69,-10.5,-5.46
KIS MSB 6M(총수익),11020.24,0.39,0
EURO STOXX 50 Index,3073.39,-173.87,-5.35
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4810.53,-72.05,-1.48
FnGuide 증권 지수,2097.41,-34.46,-1.62
Hang Seng China (Hong Kong-listed) 25 Index,7735.3,-448.64,-5.48
코스피 200 커버드콜 5% OTM,274.59,-6.95,-2.47
코스닥 프리미어,,,
코스피 고배당 50,2190.97,-51.08,-2.28
KRX 헬스케어,2397.73,-64.12,-2.6
MKF 현대차그룹+ FW,15368.38,-395.61,-2.51
FnGuide 화학 지수,,,
MKF 중소형 가치,7214.88,-160.88,-2.18
FnGuide-RAFI 코리아200 지수,5458.35,-148.65,-2.65
코스피 100,1637.8,-43.55,-2.59
코스피 200 고배당지수,2368.92,-61.58,-2.53
S&P Korea 저변동성 지수,8497.9,-197.88,-2.28
