지수명,종가,대비,등락률
코스피 200,248.59,1.35,0.55
코스피 100 동일가중지수,1787.3,-5.07,-0.28
코스피 50,1613.97,11.98,0.75
KRX 100 동일가중지수,1728.46,0.07,0
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10316.79,21.77,0.21
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.47,0,0
KAP Barbell Index(총수익),113.94,-0.04,-0.04
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,187.52,1.28,0.69
MSCI EAFE Index,1778.67,11.07,0.63
MSCI EM Index,976.07,18.79,1.96
Hang Seng China H,12021.32,279.54,2.38
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10517.12,-6.53,-0.06
KIS MSB 단기지수(총수익),10554.24,0.47,0
코스피 배당성장 50,2791.02,18.97,0.68
FnGuide-RAFI 코리아 대형 지수,5735.85,17.01,0.3
MKF SAMs EW 지수,9879.17,8.07,0.08
MKF SAMs SW,7729.87,22.23,0.29
MKF F15 VW,,,
코스피 200 선물지수,1207.91,4.37,0.36
TOPIX,1390.61,-7.02,-0.5
CSI 300 Index,3548.89,152.67,4.5
스타지수,,,
Dow Jones U.S. Real Estate Index,1045.74,-0.99,-0.09
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1251.76,-2.23,-0.18
DJ Brazil 20,19835.32,-353.39,-1.75
FTSE China A50 Index,11254.32,595.24,5.58
TOPIX100,913.08,-4.59,-0.5
MSCI Korea Index,544.91,3.21,0.59
KRX 건설,546.03,-3.06,-0.56
S&P GSCI Gold Index(TR),701.49,-0.27,-0.04
S&P GSCI North American Copper Index(TR),376.46,2.66,0.71
MKF 국고채지수(총수익),164.39,-0.08,-0.05
KRW Cash 지수(총수익),139.74,0,0
KRX 반도체,1945.01,34.53,1.81
KRX 보험,1676.45,27.39,1.66
삼성그룹,5630.49,94.03,1.7
WISE 삼성그룹 밸류 인덱스,5964.56,24.68,0.42
핵심소비재 지수,,,
KRX 에너지화학,1472.18,4.2,0.29
KRX 운송,921.85,-2.84,-0.31
S&P GSCI Silver Index(TR),647.1,8.43,1.32
KRX 은행,701.8,5.29,0.76
KRX 자동차,1913.08,-29.02,-1.49
KRX 기계장비,794.91,-15.99,-1.97
주식골드지수,3353.67,31.56,0.95
KRX 증권,616.36,-7.26,-1.16
KRX 철강,1940.69,-5.69,-0.29
S&P GSCI Soybeans Index(TR),4405.68,6.72,0.15
MSCI Germany Index,909.98,3.73,0.41
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5033.13,-136.93,-2.65
S&P Select Sector Industrial Index,556.02,4.03,0.73
KIS 10년 국고채 지수 (총수익),13564.63,-15.06,-0.11
KRX 정보통신,,,
KRX 100,3999.9,16.42,0.41
MKF 웰스 고배당20,6651.65,33.63,0.51
MK 머니마켓 지수(총수익),11541.15,0.33,0
미국달러선물지수,1120.22,-6.51,-0.58
MKF 블루칩,6604.31,25.53,0.39
MK 통안채지수(총수익),11966.29,-0.64,-0.01
Nifty 50 Index,8729.5,33.9,0.39
MKF 5대그룹주,4779.42,25.65,0.54
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10571.33,0.27,0
MKF 수출주 지수,8085.12,-24.53,-0.3
MKF 우량업종대표주 지수,9646.35,23.87,0.25
KOBI 크레딧 지수(총수익),12267.09,-4.34,-0.04
주식국채혼합(주식형)지수,1179.37,4.27,0.36
CSI A100,3400.48,164.26,5.08
주식국채혼합(채권형)지수,1245.36,1.5,0.12
MKF 코스닥 엘리트30,,,
MSCI World,1694.34,9.07,0.54
코스피 200 정보기술,1621.98,15.11,0.94
MKF LG그룹+ FW,5907.81,53.5,0.91
S&P 500 Futures Index(ER),179.4,0.87,0.49
MKF 순수가치,14826.34,-50.41,-0.34
코스피 200 건설,296.49,-0.26,-0.09
코스피 200 생활소비재,1165.44,5.9,0.51
코스피 200 경기소비재,1803.05,-18.24,-1
S&P GSCI Cash Copper Index,170.81,-3.96,-2.27
S&P GSCI Industrial Metals Select Index(TR),166.64,2.42,1.47
코스피 200 금융,716.77,9.24,1.31
S&P GSCI Precious Metals Index(TR),1607.41,1.81,0.11
NASDAQ 100,4171.21,29.07,0.7
NASDAQ Biotechnology 지수(시장가격지수),3336.51,-41.9,-1.24
S&P GSCI Agriculture Enhanced Index(ER),92.61,-0.07,-0.08
BNY Latin America 35 ADR,2743.41,-27.52,-0.99
FnGuide Low Vol 지수,11671.82,-5.06,-0.04
FnGuide 모멘텀 지수,21596.76,16.17,0.07
MKF 중형 가치,7792.93,-29.63,-0.38
KRX 방송통신,915.52,7.27,0.8
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3910.58,-17.25,-0.44
MKF SAMs FW,7098.15,34.67,0.49
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,4000.75,-17.43,-0.43
코스피 200 에너지/화학,815.1,1.34,0.16
S&P GSCI Crude Oil Enhanced Index (ER),541.89,12.57,2.37
KIS MSB 6M(총수익),10897.02,0.55,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,336.45,-4.01,-1.18
FnGuide 중국내수테마 지수,3840.87,10.48,0.27
FnGuide 증권 지수,1939.31,-19.77,-1.01
Hang Seng China (Hong Kong-listed) 25 Index,9205.12,224.85,2.5
코스피 200 철강/소재,934.32,0.83,0.09
코스피 200 커버드콜 5% OTM,304.13,1.53,0.51
코스닥 프리미어,,,
코스피 고배당 50,2121.63,-3.52,-0.17
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.16,-0.05,-0.05
EURO STOXX 50 Index,3269.73,24.81,0.76
KRX 헬스케어,1516.44,8.46,0.56
MKF 현대차그룹+ FW,18471.63,-279.27,-1.49
FnGuide 화학 지수,,,
MSCI US REIT Index,1193.56,-1.58,-0.13
MKF 중소형 가치,6706.29,-12.73,-0.19
FnGuide-RAFI 코리아200 지수,6000.4,15.75,0.26
코스피 100,1874.61,10.6,0.57
코스피 200 고배당지수,2376.22,7.37,0.31
