지수명,종가,대비,등락률
코스피 200,244.98,0.07,0.03
MSCI AC World Daily TR Net USD,191.84,-1.56,-0.81
코스피 100 동일가중지수,1910.97,-1.83,-0.1
코스피 50,1504.48,8.86,0.59
S&P KOREA Dividend Opportunity Index,4194.73,-26.71,-0.63
FnGuide 배당주 지수,10457.13,-9.83,-0.09
KAP Money Market Index(총수익),110.7,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),537.24,0.66,0.12
KAP Barbell Index(총수익),115.29,-0.04,-0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1846.85,-14.18,-0.76
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7006.95,-43.15,-0.61
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,892.6,-17.8,-1.96
FnGuide 경기주도주 지수,,,
Hang Seng China H,11230.67,-448.35,-3.84
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10585.69,1.52,0.01
KIS MSB 단기지수(총수익),10664.38,0.29,0
Dow Jones U.S. Real Estate Index,976.18,1.22,0.13
코스피 배당성장 50,3388.11,-27.46,-0.8
FnGuide-RAFI 코리아 대형 지수,5574.67,20.67,0.37
MKF SAMs EW 지수,10585.25,3.22,0.03
MKF SAMs SW,7660.15,4.54,0.06
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1182.64,3.62,0.31
TOPIX,1637.9,-17.96,-1.08
CSI 300 Index,3818.73,-357.55,-8.56
스타지수,,,
10년국채선물지수,1260.6,-1.32,-0.1
코스피 200 가치저변동성,3344.83,7.08,0.21
TOPIX100,1075.51,-9.31,-0.86
MSCI Korea Index,527.67,2.14,0.41
MSCI Germany Index,954.02,-24.7,-2.52
S&P 500 Futures Total Return Index,273.04,-1.72,-0.63
KRX 건설,659.55,0.63,0.1
S&P GSCI Gold Index(TR),592.16,5.88,1
S&P GSCI North American Copper Index(TR),338.38,-4.17,-1.22
MKF 국고채지수(총수익),167.5,0.01,0.01
KRW Cash 지수(총수익),141.27,0.01,0.01
KRW Cash PLUS 지수(총수익),133.98,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6513.02,-103.17,-1.56
S&P Select Sector Industrial Index,526.83,-2.51,-0.47
S&P Select Sector Energy Index,687.89,-9.7,-1.39
KRX 반도체,1824.39,-33.85,-1.82
KRX 보험,1679.96,-4.68,-0.28
삼성그룹,5409.2,9.6,0.18
WISE 삼성그룹 밸류 인덱스,5873.68,15.83,0.27
핵심소비재 지수,,,
KRX 에너지화학,1846.78,-30.82,-1.64
KRX 운송,812.23,2.43,0.3
S&P GSCI Silver Index(TR),515.41,4.13,0.81
KRX 은행,652.99,14.25,2.23
KRX 자동차,1594.46,54.76,3.56
KRX 기계장비,651.1,4.83,0.75
FTSE China A50 Index,10986.24,-1043.25,-8.67
KRX 증권,760.24,-21.89,-2.8
KRX 철강,1766.11,-21.47,-1.2
S&P GSCI Soybeans Index(TR),4261.49,-144.97,-3.29
KIS 10년 국고채 지수 (총수익),13788.64,-15.69,-0.11
KRX 100,3912.78,8.37,0.21
MKF 웰스 고배당20,7040.63,-30.55,-0.43
MK 머니마켓 지수(총수익),11672.04,0.32,0
미국달러선물지수,1201.77,-1.75,-0.15
MKF 블루칩,7223.37,32.66,0.45
Nifty 50 Index,8361,-160.55,-1.88
MK 통안채지수(총수익),12127.73,0.82,0.01
MKF 5대그룹주,4390.7,50.18,1.16
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10687.94,0.31,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5683.14,-173.71,-2.97
MKF 수출주 지수,7707.58,-21.65,-0.28
MKF 우량업종대표주 지수,9393.23,-11.67,-0.12
KOBI 크레딧 지수(총수익),12502.32,2,0.02
주식국채혼합(주식형)지수,1174.71,0.29,0.02
CSI A100,3454.07,-337.03,-8.89
주식국채혼합(채권형)지수,1257,0.23,0.02
MKF 코스닥 엘리트30,,,
MSCI World,1733.58,-11.92,-0.68
CSI 500 지수,7794.18,-630.89,-7.49
코스피 200 정보기술,1377.76,-8.61,-0.62
코스피 200 건설,331.7,-3.9,-1.16
코스피 200 경기소비재,1719.15,36.89,2.19
코스피 200 금융,684.28,5.8,0.85
코스피 200 에너지/화학,1059.41,-18.92,-1.75
코스피 200 중공업,295.95,4.03,1.38
코스피 200 철강/소재,902.88,-13.87,-1.51
MKF LG그룹+ FW,5833.85,48.86,0.84
S&P 500 Futures Index(ER),184.14,-1.16,-0.63
MSCI US REIT Index,1075.75,1.62,0.15
FnGuide Contrarian Index,,,
MKF 순수가치,14995.6,21.92,0.15
코스피 200 경기방어소비재,1467.36,-7.12,-0.48
S&P GSCI Cash Copper Index,155.28,-1.07,-0.68
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),143.24,-1.52,-1.05
S&P GSCI Precious Metals Index(TR),1348.25,13.12,0.98
NASDAQ 100,4557.37,0,0
NASDAQ Biotechnology 지수(시장가격지수),3912.56,-43.69,-1.1
S&P GSCI Agriculture Enhanced Index(ER),82.13,-2.36,-2.79
Markit iBoxx USD Liquid High Yield 0-5 year 지수,90.77,-0.31,-0.34
BNY Latin America 35 ADR,2304.2,0,0
FnGuide Low Vol 지수,12410.83,75.81,0.61
FnGuide 모멘텀 지수,24434.67,-562.17,-2.25
MKF 중형 가치,8939.84,-171.77,-1.89
KRX 방송통신,979.8,-13.65,-1.37
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6668.44,14.15,0.21
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3934.89,-81.02,-2.02
S&P GSCI Crude Oil Enhanced Index (ER),515.51,-1.7,-0.33
S&P GSCI Crude Oil Index (Excess Return),228.72,-3.62,-1.56
KIS MSB 6M(총수익),11007.84,0.35,0
EURO STOXX 50 Index,3513.1,-86.9,-2.41
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,5381.19,-61.02,-1.12
FnGuide 증권 지수,2405.4,-69.43,-2.81
Hang Seng China (Hong Kong-listed) 25 Index,8892.89,-324.94,-3.53
코스피 200 커버드콜 5% OTM,303.07,0.07,0.02
코스닥 프리미어,,,
코스피 고배당 50,2405.3,-31.03,-1.27
KRX 헬스케어,2970.48,-176.54,-5.61
MKF 현대차그룹+ FW,16433.29,567.82,3.58
FnGuide 화학 지수,,,
MKF 중소형 가치,8135.19,-201.75,-2.42
FnGuide-RAFI 코리아200 지수,5965.32,9.31,0.16
코스피 100,1806.25,5.73,0.32
코스피 200 고배당지수,2505.03,-4.83,-0.19
S&P Korea 저변동성 지수,9053.37,-78.84,-0.86
