지수명,종가,대비,등락률
코스피 200,253.8,-1.14,-0.45
MSCI AC World Daily TR Net USD,198.4,-0.5,-0.25
코스피 100 동일가중지수,2014.3,5.48,0.27
코스피 50,1564.33,-16.13,-1.02
FnGuide 배당주 지수,11213.98,-27.2,-0.24
KAP Money Market Index(총수익),110.51,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),545.82,-2.98,-0.54
KAP Barbell Index(총수익),114.63,-0.08,-0.07
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1910.1,-3.4,-0.18
MSCI EM Index,988.19,-5.12,-0.52
FnGuide 경기주도주 지수,,,
Hang Seng China H,13467.9,-216.9,-1.58
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10529.12,-2.23,-0.02
KIS MSB 단기지수(총수익),10647.96,0.46,0
Dow Jones U.S. Real Estate Index,949.79,-8.49,-0.89
코스피 배당성장 50,3360.39,7.61,0.23
FnGuide-RAFI 코리아 대형 지수,5861.22,-33.73,-0.57
MKF SAMs EW 지수,10895.64,-89.21,-0.81
MKF SAMs SW,8121.74,-126.85,-1.54
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1227.45,-0.73,-0.06
TOPIX,1670.91,-8.98,-0.53
CSI 300 Index,4706.52,-173.61,-3.56
스타지수,,,
10년국채선물지수,1244.58,-2.96,-0.24
TOPIX100,1102.26,-5.28,-0.48
MSCI Korea Index,547.24,-4.21,-0.76
MSCI Germany Index,987.02,0.37,0.04
S&P 500 Futures Total Return Index,276.94,-0.72,-0.26
KRX 건설,709.69,0.67,0.09
S&P GSCI Gold Index(TR),633.83,-0.6,-0.09
S&P GSCI North American Copper Index(TR),376.62,-0.64,-0.17
MKF 국고채지수(총수익),166.61,-0.04,-0.02
KRW Cash 지수(총수익),141.04,0.01,0.01
KRW Cash PLUS 지수(총수익),133.74,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6510.37,-48.86,-0.74
S&P Select Sector Industrial Index,550.64,-4.21,-0.76
S&P Select Sector Energy Index,761.42,-7.89,-1.03
KRX 반도체,1930.91,-4.98,-0.26
KRX 보험,1753.33,0,0
삼성그룹,5667.91,-81.9,-1.42
WISE 삼성그룹 밸류 인덱스,6355.1,-59.17,-0.92
핵심소비재 지수,,,
KRX 에너지화학,2036.9,30.35,1.51
KRX 운송,844.12,1,0.12
S&P GSCI Silver Index(TR),559.02,-1.73,-0.31
KRX 은행,689.24,-3.66,-0.53
KRX 자동차,1593.36,-11.28,-0.7
KRX 기계장비,813.26,-10.65,-1.29
FTSE China A50 Index,12918.93,-373.36,-2.81
KRX 증권,868.12,22.5,2.66
KRX 철강,1989.61,20.91,1.06
S&P GSCI Soybeans Index(TR),4464.62,99.31,2.27
KIS 10년 국고채 지수 (총수익),13598.77,-32.08,-0.24
KRX 100,4042.77,-19.42,-0.48
MKF 웰스 고배당20,7356.45,-17.5,-0.24
MK 머니마켓 지수(총수익),11651.94,0.56,0
미국달러선물지수,1143.38,2.68,0.23
MKF 블루칩,7334.48,-22.76,-0.31
Nifty 50 Index,8398,37.15,0.44
MK 통안채지수(총수익),12100.74,0.54,0
MKF 5대그룹주,4562.81,-36.87,-0.8
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10670.49,0.46,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),7333.65,-48.81,-0.66
MKF 수출주 지수,8407.36,-4.73,-0.06
MKF 우량업종대표주 지수,10024.68,21.61,0.22
KOBI 크레딧 지수(총수익),12438.63,-1.53,-0.01
주식국채혼합(주식형)지수,1201.99,-3.85,-0.32
CSI A100,4146.59,-132.21,-3.09
주식국채혼합(채권형)지수,1265.43,-1.89,-0.15
MKF 코스닥 엘리트30,,,
MSCI World,1781.48,-4.22,-0.24
CSI 500 지수,9906.1,-361.53,-3.52
코스피 200 정보기술,1459.73,-9.95,-0.68
MKF LG그룹+ FW,6186.03,-4.09,-0.07
S&P 500 Futures Index(ER),186.77,-0.49,-0.26
MSCI US REIT Index,1040.85,-10.65,-1.01
FnGuide Contrarian Index,,,
MKF 순수가치,15626.06,26.41,0.17
코스피 200 건설,344.67,-3.69,-1.06
코스피 200 생활소비재,1447.48,16.22,1.13
코스피 200 경기소비재,1663.65,-15.46,-0.92
S&P GSCI Cash Copper Index,171.43,-1.5,-0.87
S&P GSCI Industrial Metals Select Index(TR),156.87,0.58,0.37
코스피 200 금융,728.01,-1.4,-0.19
S&P GSCI Precious Metals Index(TR),1445.19,-1.7,-0.12
NASDAQ 100,4524.6,-24.14,-0.53
NASDAQ Biotechnology 지수(시장가격지수),3933.75,-15.89,-0.4
S&P GSCI Agriculture Enhanced Index(ER),86.11,1.76,2.09
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.01,-0.1,-0.11
BNY Latin America 35 ADR,2610.56,-21.82,-0.83
FnGuide Low Vol 지수,12687.06,-52.57,-0.41
FnGuide 모멘텀 지수,26034.61,343.89,1.34
MKF 중형 가치,9444.59,89.35,0.96
KRX 방송통신,966.44,7.49,0.78
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7237.66,-104.35,-1.42
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3729.22,44.8,1.22
코스피 200 에너지/화학,1156.99,18.58,1.63
S&P GSCI Crude Oil Enhanced Index (ER),610.71,-6.32,-1.02
S&P GSCI Crude Oil Index (Excess Return),290.68,-2.78,-0.95
KIS MSB 6M(총수익),10991.31,0.47,0
EURO STOXX 50 Index,3610.91,-0.04,0
FnGuide 자동차 지수,,,
코스피 200 중공업,360.31,-2.81,-0.77
FnGuide 중국내수테마 지수,5153,26.29,0.51
FnGuide 증권 지수,2734.76,69.65,2.61
Hang Seng China (Hong Kong-listed) 25 Index,10273.59,-155.11,-1.49
코스피 200 철강/소재,1003.52,8.89,0.89
코스피 200 커버드콜 5% OTM,313.04,-1.38,-0.44
코스닥 프리미어,,,
코스피 고배당 50,2482.1,11.25,0.46
KRX 헬스케어,3010.23,138.72,4.83
MKF 현대차그룹+ FW,17065.64,-156.39,-0.91
FnGuide 화학 지수,,,
MKF 중소형 가치,8409.99,98.58,1.19
FnGuide-RAFI 코리아200 지수,6252.05,-29.53,-0.47
코스피 100,1877.47,-12.82,-0.68
코스피 200 고배당지수,2609.79,-5.2,-0.2
S&P Korea 저변동성 지수,9436.75,58.53,0.62
