지수명,종가,대비,등락률
코스피 200,271.05,-1.54,-0.56
MSCI AC World Daily TR Net USD,200.82,0.91,0.46
코스피 100 동일가중지수,2106.89,-17.98,-0.85
코스피 50,1710.93,-6.66,-0.39
KRX 100 동일가중지수,2001.34,-14.95,-0.74
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,11728.8,-5.53,-0.05
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),110.16,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),569.2,0.75,0.13
KAP Barbell Index(총수익),114.82,-0.07,-0.06
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1931.94,15.58,0.81
MSCI EM Index,1060.5,6.59,0.63
FnGuide 경기주도주 지수,,,
Hang Seng China H,14488.99,10.79,0.07
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10598.45,-10.72,-0.1
KIS MSB 단기지수(총수익),10614.85,0.97,0.01
Dow Jones U.S. Real Estate Index,1018.68,1.51,0.15
코스피 배당성장 50,3182.11,-16.84,-0.53
FnGuide-RAFI 코리아 대형 지수,6323.93,-17.44,-0.28
MKF SAMs EW 지수,11684.62,-267.76,-2.24
MKF SAMs SW,8635.28,-175.65,-1.99
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1314.74,-9.43,-0.71
TOPIX,1618.84,-6.03,-0.37
CSI 300 Index,4702.64,-38.25,-0.81
스타지수,,,
10년국채선물지수,1261.27,-2.95,-0.23
TOPIX100,1073.73,-4.92,-0.46
MSCI Korea Index,590.77,-4.95,-0.83
MSCI Germany Index,1035.38,5.2,0.5
KRX 건설,769.44,-17.74,-2.25
S&P GSCI Gold Index(TR),636.1,-10.45,-1.62
S&P GSCI North American Copper Index(TR),396.47,7.34,1.89
MKF 국고채지수(총수익),166.44,-0.14,-0.08
KRW Cash 지수(총수익),140.59,0,0
KRW Cash PLUS 지수(총수익),133.29,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6050,-71.49,-1.17
S&P Select Sector Industrial Index,563.55,-2.43,-0.43
KRX 반도체,1964.57,-16.86,-0.85
KRX 보험,1689.72,57.55,3.53
삼성그룹,5983.83,-83.68,-1.38
