지수명,종가,대비,등락률
코스피 200,242.22,-3.54,-1.44
코스피 100 동일가중지수,1760.46,-26.75,-1.5
코스피 50,1567.64,-24.76,-1.55
KRX 100 동일가중지수,1701.83,-26.24,-1.52
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10086.38,-110.44,-1.08
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.45,0.02,0.02
KAP Barbell Index(총수익),114.01,0.35,0.31
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,185.24,1.21,0.66
MSCI EAFE Index,1741.9,-3.07,-0.18
MSCI EM Index,957.46,-2.51,-0.26
Hang Seng China H,12076.74,-113.78,-0.93
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10525.88,12.82,0.12
KIS MSB 단기지수(총수익),10552.24,1.91,0.02
코스피 배당성장 50,2742.32,-11.18,-0.41
FnGuide-RAFI 코리아 대형 지수,5598.18,-82.98,-1.46
MKF SAMs EW 지수,9705.74,-224.85,-2.26
MKF SAMs SW,7578.39,-203.01,-2.61
MKF F15 VW,,,
코스피 200 선물지수,1180.48,-20.63,-1.72
TOPIX,1363.73,-12.87,-0.93
CSI 300 Index,3635.15,31.03,0.86
스타지수,,,
Dow Jones U.S. Real Estate Index,1054.83,9.36,0.9
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1254.4,10.36,0.83
DJ Brazil 20,20188.71,315.29,1.59
FTSE China A50 Index,11756.48,59.98,0.51
TOPIX100,895.31,-6.77,-0.75
MSCI Korea Index,531.51,-8.29,-1.54
KRX 건설,532.82,-12.62,-2.31
S&P GSCI Gold Index(TR),692.39,6.62,0.97
S&P GSCI North American Copper Index(TR),377.11,8.5,2.31
MKF 국고채지수(총수익),164.53,0.22,0.13
KRW Cash 지수(총수익),139.72,0.03,0.02
KRX 반도체,1889.99,-31.79,-1.65
KRX 보험,1651.82,-47.49,-2.79
삼성그룹,5422.93,-154.43,-2.77
WISE 삼성그룹 밸류 인덱스,5840.97,-168.57,-2.81
핵심소비재 지수,,,
KRX 에너지화학,1403.02,-21.74,-1.53
