지수명,종가,대비,등락률
코스피 200,238.17,-2.18,-0.91
MSCI ACWI Index,391.63,-1.32,-0.34
코스피 100 동일가중지수,1801.32,-22.07,-1.21
코스피 50,1510.52,-12.38,-0.81
S&P KOREA Dividend Opportunity Index,3949.99,-27.08,-0.68
FnGuide 배당주 지수,10496.32,-52.38,-0.5
KAP Money Market Index(총수익),111.34,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),529.7,1.5,0.28
KAP Barbell Index(총수익),116.55,0.08,0.07
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1665.74,-24.41,-1.44
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6532.42,-46.06,-0.7
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,771.22,-2.34,-0.3
FnGuide 경기주도주 지수,,,
Hang Seng China H,9315.91,7.91,0.08
코스피,1927.82,-20.8,-1.07
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,265.34,0,0
KTB INDEX(시장가격),10560.28,2.42,0.02
KIS MSB 단기지수(총수익),10726.72,0.46,0
Dow Jones U.S. Real Estate Index,978.06,2.05,0.21
코스피 배당성장 50,3208.9,-18.28,-0.57
FnGuide-RAFI 코리아 대형 지수,5517.04,-44.75,-0.8
MKF SAMs EW 지수,9929.17,-154.33,-1.53
MKF SAMs SW,7311.15,-106.15,-1.43
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1147.38,-8.25,-0.71
TOPIX,1527.88,-21.63,-1.4
CSI 300 Index,3711.32,103.26,2.86
코스닥 150,998.08,-34.86,-3.37
스타지수,,,
FnGuide 성장소비주도 지수,2629.18,-54.75,-2.04
10년국채선물지수,1278.09,2.46,0.19
코스피 200 가치저변동성,3303.84,-18.82,-0.57
코스피 200 중소형주지수,1062.89,-17.22,-1.59
TOPIX100,982.61,-15.99,-1.6
KTOP 30,5937.58,-38.04,-0.64
MSCI Korea Index,522.47,-4.59,-0.87
MSCI Germany Index,877.18,-16.89,-1.89
S&P 500 Futures Total Return Index,268.35,1.1,0.41
KRX 건설,492.23,-13.04,-2.58
S&P GSCI Gold Index(TR),573.85,-6.62,-1.14
S&P GSCI North American Copper Index(TR),301.44,-0.7,-0.23
MKF 국고채지수(총수익),168.67,0.06,0.04
KRW Cash 지수(총수익),142.08,0.01,0.01
KRW Cash PLUS 지수(총수익),134.75,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5034.92,-49.49,-0.97
S&P Select Sector Industrial Index,525.77,1.11,0.21
S&P Select Sector Energy Index,604.72,3.16,0.53
KRX 반도체,1585.27,-40.86,-2.51
KRX 보험,1776.46,-3.17,-0.18
삼성그룹,5314.31,-61.84,-1.15
WISE 삼성그룹 밸류 인덱스,5614.6,-84,-1.47
핵심소비재 지수,,,
KRX 에너지화학,1974.31,-32.99,-1.64
KRX 운송,666.96,-8.5,-1.26
S&P GSCI Silver Index(TR),480.38,-6.62,-1.36
KRX 은행,616.88,-3.02,-0.49
KRX 자동차,1810.7,28.48,1.6
KRX 기계장비,529.46,-13.81,-2.54
FTSE China A50 Index,10592.76,287.77,2.79
KRX 증권,584.15,-10.35,-1.74
KRX 철강,1526.92,-33.99,-2.18
S&P GSCI Soybeans Index(TR),3966.84,10.28,0.26
KIS 10년 국고채 지수 (총수익),14059.81,24.81,0.18
KRX 100,3838.42,-30.04,-0.78
MKF 웰스 고배당20,6974.55,-45.15,-0.64
MK 머니마켓 지수(총수익),11739.62,0.57,0
미국달러선물지수,1210.8,6.13,0.51
MKF 블루칩,7175,-52.63,-0.73
Nifty 50 Index,7683.3,0,0
MK 통안채지수(총수익),12195.94,0.93,0.01
MKF 5대그룹주,4471.07,-14.58,-0.33
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10750.65,0.46,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4662.71,-112.11,-2.35
MKF 수출주 지수,7548.48,-102.82,-1.34
MKF 우량업종대표주 지수,9156.97,-35.38,-0.38
KOBI 크레딧 지수(총수익),12540.11,3.79,0.03
주식국채혼합(주식형)지수,1155.24,-7.3,-0.63
CSI A100,3371.68,96.06,2.93
주식국채혼합(채권형)지수,1253.62,-3.22,-0.26
MKF 코스닥 엘리트30,,,
MSCI World,1632.28,-5.55,-0.34
CSI 500 지수,7441.03,150.33,2.06
코스피 200 정보기술,1357.98,-21.77,-1.58
코스피 200 헬스케어,2021.69,-59.8,-2.87
코스피 200 건설,245.28,-4.59,-1.84
코스피 200 경기소비재,1712.03,15.27,0.9
코스피 200 금융,659.23,-2.92,-0.44
코스피 200 산업재,690.2,-0.52,-0.08
코스피 200 생활소비재,1433.78,-3.1,-0.22
코스피 200 에너지/화학,1124.5,-18.56,-1.62
코스피 200 중공업,247.4,-7.79,-3.05
코스피 200 철강/소재,775.58,-20.39,-2.56
MKF LG그룹+ FW,6307.95,-104.88,-1.64
S&P 500,2021.94,9.57,0.48
S&P 500 Futures Index(ER),180.92,0.75,0.42
MSCI US REIT Index,1066.81,4.06,0.38
FnGuide Contrarian Index,,,
MKF 순수가치,14215.28,-152.01,-1.06
코스피 200 경기방어소비재,1416.82,-6.96,-0.49
S&P GSCI Cash Copper Index,137.16,-0.83,-0.6
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),127.84,-0.09,-0.07
S&P GSCI Precious Metals Index(TR),1301.15,-15.32,-1.16
NASDAQ 100,4570.16,32.6,0.72
NASDAQ Biotechnology 지수(시장가격지수),3355.9,8.3,0.25
S&P GSCI Agriculture Enhanced Index(ER),80.69,0.43,0.54
Markit iBoxx USD Liquid High Yield 0-5 year 지수,83.89,-0.78,-0.92
BNY Latin America 35 ADR,1798.98,-9.03,-0.5
FnGuide Low Vol 지수,12455.61,-50.23,-0.4
FnGuide 모멘텀 지수,21693.22,-153.77,-0.7
MKF 중형 가치,8163.02,-118,-1.42
WISE 미디어컨텐츠 지수,3443.71,-109.17,-3.07
KRX 방송통신,964,-9.96,-1.02
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6510.51,-106.3,-1.61
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3501.94,-48.36,-1.36
WISE 여행레저 지수,2012.97,-50.75,-2.46
FnGuide 퀄리티밸류 지수,20222.69,-225.3,-1.1
S&P GSCI Crude Oil Enhanced Index (ER),416.33,-4.35,-1.03
S&P GSCI Crude Oil Index (Excess Return),162.62,1.52,0.94
KIS MSB 6M(총수익),11072.48,0.48,0
EURO STOXX 50 Index,3139.24,-63.97,-2
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4691.38,-73.37,-1.54
FnGuide 증권 지수,1850.73,-34.52,-1.83
Hang Seng China (Hong Kong-listed) 25 Index,7572.55,-53.04,-0.7
코스피 200 커버드콜 5% OTM,296.75,-2.6,-0.87
코스닥 프리미어,,,
코스피 고배당 50,2212.08,-18.72,-0.84
KRX 헬스케어,2619.66,-65.42,-2.44
MKF 현대차그룹+ FW,17074.72,167.08,0.99
WISE 화장품 지수,5604.12,-185.87,-3.21
FnGuide 화학 지수,,,
MKF 중소형 가치,7208.79,-125.27,-1.71
FnGuide-RAFI 코리아200 지수,5828.49,-49.83,-0.85
코스피 100,1774.03,-15.18,-0.85
코스피 200 고배당지수,2436.21,-23.32,-0.95
KAP 단기채권 지수(총수익),132.89,0.01,0.01
S&P Korea 저변동성 지수,8515.61,-78.87,-0.92
