지수명,종가,대비,등락률
코스피 200,234.4,6.64,2.92
MSCI AC World Daily TR Net USD,180.04,0.54,0.3
코스피 100 동일가중지수,1839.81,58.4,3.28
코스피 50,1450.13,37.74,2.67
S&P KOREA Dividend Opportunity Index,3998.82,103.71,2.66
FnGuide 배당주 지수,10331.07,350.99,3.52
KAP Money Market Index(총수익),110.92,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),515.21,-7.05,-1.35
KAP Barbell Index(총수익),115.87,-0.07,-0.06
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1730.59,39.21,2.32
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6750.34,174.12,2.65
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,809.51,18.94,2.4
FnGuide 경기주도주 지수,,,
Hang Seng China H,9975.53,496.05,5.23
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,275.79,0.48,0.17
KTB INDEX(시장가격),10623.66,-3.89,-0.04
KIS MSB 단기지수(총수익),10684.94,0.44,0
Dow Jones U.S. Real Estate Index,908,-11.62,-1.26
코스피 배당성장 50,3152.09,90.47,2.95
FnGuide-RAFI 코리아 대형 지수,5454.17,132.91,2.5
MKF SAMs EW 지수,10151.78,270.02,2.73
MKF SAMs SW,7243.67,143.19,2.02
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1130.74,32.15,2.93
TOPIX,1507.37,90.66,6.4
CSI 300 Index,3399.31,65.29,1.96
스타지수,,,
FnGuide 성장소비주도 지수,2853.73,93.43,3.38
10년국채선물지수,1272.53,-2.55,-0.2
코스피 200 가치저변동성,3265.22,81.95,2.57
코스피 200 중소형주지수,1108.13,48.71,4.6
TOPIX100,987.46,62.62,6.77
MSCI Korea Index,505.24,13.27,2.7
MSCI Germany Index,894.22,3.41,0.38
S&P 500 Futures Total Return Index,256.96,-3.05,-1.17
KRX 건설,613.9,7.53,1.24
S&P GSCI Gold Index(TR),594.98,-10.25,-1.69
S&P GSCI North American Copper Index(TR),349.31,0.36,0.1
MKF 국고채지수(총수익),168.1,-0.05,-0.03
KRW Cash 지수(총수익),141.55,0.01,0.01
KRW Cash PLUS 지수(총수익),134.25,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5765.32,-151.07,-2.55
S&P Select Sector Industrial Index,510.62,-5.44,-1.05
S&P Select Sector Energy Index,633.76,-12.28,-1.9
KRX 반도체,1657.34,48.36,3.01
KRX 보험,1647.55,56.63,3.56
삼성그룹,5172.91,102.24,2.02
WISE 삼성그룹 밸류 인덱스,5632.89,131.06,2.38
핵심소비재 지수,,,
KRX 에너지화학,1703.47,90.12,5.59
KRX 운송,762.73,21.18,2.86
S&P GSCI Silver Index(TR),512.72,-6.3,-1.21
KRX 은행,650.43,15.12,2.38
KRX 자동차,1682.57,17.56,1.05
KRX 기계장비,596.41,23.15,4.04
FTSE China A50 Index,9866.08,130.16,1.34
KRX 증권,680.95,43.69,6.86
KRX 철강,1723.45,92.63,5.68
코스피,1934.2,55.52,2.96
S&P GSCI Soybeans Index(TR),3983.36,-31.96,-0.8
KIS 10년 국고채 지수 (총수익),13940.43,-23.39,-0.17
KRX 100,3771.06,111.36,3.04
MKF 웰스 고배당20,7067.97,212.69,3.1
MK 머니마켓 지수(총수익),11695.26,0.43,0
미국달러선물지수,1218.79,-12.82,-1.04
MKF 블루칩,6996.48,248.72,3.69
Nifty 50 Index,7818.6,130.35,1.7
MK 통안채지수(총수익),12155.68,-0.24,0
MKF 5대그룹주,4300.05,89.73,2.13
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10709.23,0.42,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5427.92,-148.02,-2.65
MKF 수출주 지수,7434.11,231.68,3.22
MKF 우량업종대표주 지수,9230.34,257.36,2.87
KOBI 크레딧 지수(총수익),12538.83,-4.61,-0.04
주식국채혼합(주식형)지수,1140.64,22.69,2.03
CSI A100,3103.22,45.35,1.48
주식국채혼합(채권형)지수,1244.1,10.47,0.85
MKF 코스닥 엘리트30,,,
MSCI World,1628.18,1.09,0.07
CSI 500 지수,6551.01,176.15,2.76
코스피 200 정보기술,1294.61,32.38,2.57
코스피 200 건설,290.14,7.94,2.81
코스피 200 경기소비재,1753.32,26.83,1.55
코스피 200 금융,671.69,23.4,3.61
코스피 200 에너지/화학,978.62,52.68,5.69
코스피 200 중공업,266.51,10.08,3.93
코스피 200 철강/소재,879.93,50.64,6.11
MKF LG그룹+ FW,5861.42,155.05,2.72
S&P 500,1969.41,0,0
S&P 500 Futures Index(ER),173.28,-2.05,-1.17
MSCI US REIT Index,993.71,-12.05,-1.2
FnGuide Contrarian Index,,,
MKF 순수가치,14758.09,340.33,2.36
코스피 200 경기방어소비재,1393.29,47.49,3.53
S&P GSCI Cash Copper Index,159.95,2.55,1.62
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),144.49,0.29,0.2
S&P GSCI Precious Metals Index(TR),1353.2,-22.61,-1.64
NASDAQ 100,4303.53,118.81,2.84
NASDAQ Biotechnology 지수(시장가격지수),3603.59,-79.63,-2.16
S&P GSCI Agriculture Enhanced Index(ER),78.07,0.04,0.05
Markit iBoxx USD Liquid High Yield 0-5 year 지수,89.5,0.18,0.2
BNY Latin America 35 ADR,2047.84,31.35,1.55
FnGuide Low Vol 지수,12514.66,324.93,2.67
FnGuide 모멘텀 지수,22371.81,1041.95,4.88
MKF 중형 가치,8489.21,276.48,3.37
KRX 방송통신,1011.91,11.85,1.18
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6358.12,148.1,2.38
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3448.2,91.42,2.72
S&P GSCI Crude Oil Enhanced Index (ER),481.79,-12.65,-2.56
S&P GSCI Crude Oil Index (Excess Return),209.79,-8.48,-3.89
KIS MSB 6M(총수익),11028.15,0.45,0
EURO STOXX 50 Index,3269.98,36.14,1.12
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4912.55,178.92,3.78
FnGuide 증권 지수,2155.89,138.71,6.88
Hang Seng China (Hong Kong-listed) 25 Index,8034.76,343.49,4.47
코스피 200 커버드콜 5% OTM,290.55,8.21,2.91
코스닥 프리미어,,,
코스피 고배당 50,2270.83,65.39,2.96
KRX 헬스케어,2428.88,139.54,6.1
MKF 현대차그룹+ FW,17127.43,255.18,1.51
FnGuide 화학 지수,,,
MKF 중소형 가치,7552.77,252.65,3.46
FnGuide-RAFI 코리아200 지수,5809.77,145.8,2.57
코스피 100,1737.43,46.86,2.77
KAP 단기채권 지수(총수익),132.39,0.01,0.01
코스피 200 고배당지수,2476.47,70.78,2.94
S&P Korea 저변동성 지수,8830.91,255.69,2.98
