지수명,종가,대비,등락률
코스피 200,249.81,0.05,0.02
코스피 100 동일가중지수,1862.18,-6.3,-0.34
코스피 50,1607.45,0.62,0.04
KRX 100 동일가중지수,1800.22,-5.01,-0.28
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10793.67,6.47,0.06
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.61,0.01,0.01
KAP Barbell Index(총수익),113.78,-0.25,-0.22
FnGuide 경기방어주 지수,,,
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,193.7,0.02,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),569.32,0,0
MSCI EAFE Index,1841.77,2.42,0.13
MSCI EM Index,984.09,-2.56,-0.26
Hang Seng China H,11934.57,12.01,0.1
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10516.67,-15.05,-0.14
KIS MSB 단기지수(총수익),10567.97,0.16,0
코스피 배당성장 50,2833.45,-20.91,-0.73
FnGuide-RAFI 코리아 대형 지수,5829.87,-13.05,-0.22
MKF SAMs EW 지수,10581.33,93.87,0.9
MKF SAMs SW,8036.01,36.24,0.45
MKF F15 VW,,,
코스피 200 선물지수,1216.4,2.67,0.22
TOPIX,1459.43,10.05,0.69
CSI 300 Index,3499.48,29.65,0.85
스타지수,,,
Dow Jones U.S. Real Estate Index,1038.2,0,0
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1241.8,-7.32,-0.59
DJ Brazil 20,19669.83,0,0
TOPIX100,963.08,7.68,0.8
MSCI Korea Index,545.86,0.74,0.14
KRX 건설,622.36,9.57,1.56
S&P GSCI Gold Index(TR),664.87,0,0
S&P GSCI North American Copper Index(TR),375.63,0,0
MKF 국고채지수(총수익),164.37,-0.23,-0.14
KRW Cash 지수(총수익),139.91,0,0
KRX 반도체,1924.54,-4.65,-0.24
KRX 보험,1622.76,3.98,0.25
삼성그룹,5664.38,5.43,0.1
WISE 삼성그룹 밸류 인덱스,6233.43,23.87,0.38
핵심소비재 지수,,,
KRX 에너지화학,1598.22,-17.45,-1.08
KRX 운송,972.12,-19.13,-1.93
S&P GSCI Silver Index(TR),615.06,0,0
KRX 은행,692.36,-1.66,-0.24
KRX 자동차,1787.4,-6.48,-0.36
KRX 기계장비,871.48,-8.51,-0.97
주식골드지수,3273.31,8.89,0.27
FTSE China A50 Index,10680.78,-4,-0.04
KRX 증권,663.5,3.47,0.53
KRX 철강,1884.05,-2.94,-0.16
S&P GSCI Soybeans Index(TR),4434.08,0,0
MSCI Germany Index,963.54,-3.84,-0.4
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5257.81,0,0
S&P Select Sector Industrial Index,571.64,0,0
KIS 10년 국고채 지수 (총수익),13473.99,-84.71,-0.62
KRX 정보통신,,,
KRX 100,4023.64,0.35,0.01
MKF 웰스 고배당20,7063.43,-4.6,-0.07
MK 머니마켓 지수(총수익),11554.92,-0.21,0
미국달러선물지수,1139.41,4.75,0.42
MKF 블루칩,6953.12,10.44,0.15
MK 통안채지수(총수익),11977.41,-2.36,-0.02
Nifty 50 Index,8809.35,3.85,0.04
MKF 5대그룹주,4765.51,-8.6,-0.18
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10584.48,-0.21,0
MKF 수출주 지수,8418.01,-51.27,-0.61
MKF 우량업종대표주 지수,9637.97,-47.57,-0.49
KOBI 크레딧 지수(총수익),12278.94,-10.73,-0.09
주식국채혼합(주식형)지수,1183.45,-0.34,-0.03
CSI A100,3273.48,6.75,0.21
주식국채혼합(채권형)지수,1247.2,-1.17,-0.09
MKF 코스닥 엘리트30,,,
MSCI World,1752.91,0.73,0.04
코스피 200 정보기술,1578.42,-0.8,-0.05
MKF LG그룹+ FW,6243.53,-64.28,-1.02
S&P 500 Futures Index(ER),185.33,0,0
MKF 순수가치,15194.14,-57.56,-0.38
코스피 200 건설,318.85,1.81,0.57
코스피 200 생활소비재,1240.95,-5.96,-0.48
코스피 200 경기소비재,1742.75,0.61,0.04
S&P GSCI Cash Copper Index,172.94,-0.61,-0.35
S&P GSCI Industrial Metals Select Index(TR),164.13,0,0
코스피 200 금융,700.54,0,0
S&P GSCI Precious Metals Index(TR),1524,0,0
NASDAQ 100,4384.03,0,0
NASDAQ Biotechnology 지수(시장가격지수),3384.1,0,0
S&P GSCI Agriculture Enhanced Index(ER),91.05,0,0
BNY Latin America 35 ADR,2758.95,0,0
FnGuide Low Vol 지수,11904.42,34.39,0.29
FnGuide 모멘텀 지수,22282.52,-87.43,-0.39
MKF 중형 가치,8156.93,8.06,0.1
KRX 방송통신,952.3,4.04,0.43
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3950.75,0,0
MKF SAMs FW,7281.39,50.49,0.7
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3734.87,-54.66,-1.44
코스피 200 에너지/화학,893.15,-11.96,-1.32
S&P GSCI Crude Oil Enhanced Index (ER),612.41,0,0
KIS MSB 6M(총수익),10911.33,0.13,0
FnGuide 자동차 지수,,,
코스피 200 중공업,365.75,-4.13,-1.12
FnGuide 중국내수테마 지수,3969.18,-14.24,-0.36
FnGuide 증권 지수,2089.68,10.18,0.49
Hang Seng China (Hong Kong-listed) 25 Index,9293.16,10.38,0.11
코스피 200 철강/소재,920.92,-0.87,-0.09
코스피 200 커버드콜 5% OTM,306.34,0.07,0.02
코스닥 프리미어,,,
코스피 고배당 50,2170.19,0.65,0.03
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.95,0,0
EURO STOXX 50 Index,3433.3,-14.29,-0.41
KRX 헬스케어,1786.4,78.58,4.6
MKF 현대차그룹+ FW,18159,-45.84,-0.25
FnGuide 화학 지수,,,
MSCI US REIT Index,1170.07,0,0
MKF 중소형 가치,7015.1,8.28,0.12
FnGuide-RAFI 코리아200 지수,6113.29,-11.75,-0.19
코스피 100,1878.62,-0.06,0
코스피 200 고배당지수,2492.07,1.48,0.06
