지수명,종가,대비,등락률
코스피 200,252.93,-0.03,-0.01
코스피 100 동일가중지수,1917.92,12.51,0.66
코스피 50,1624.01,-0.81,-0.05
KRX 100 동일가중지수,1836.67,4.32,0.24
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10965.86,-15.39,-0.14
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.67,0.01,0.01
KAP Barbell Index(총수익),114.21,0.04,0.04
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
MSCI AC World Daily TR Net USD,196.12,-0.25,-0.13
Dow Jones U.S Select Dividend Index(시장가격지수),568.93,-2.8,-0.49
MSCI EAFE Index,1880.83,-3.25,-0.17
MSCI EM Index,993.82,1.02,0.1
Hang Seng China H,12227.75,162.95,1.35
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10544.24,1.72,0.02
KIS MSB 단기지수(총수익),10574.14,0.59,0.01
코스피 배당성장 50,2923.84,-0.68,-0.02
FnGuide-RAFI 코리아 대형 지수,5959.82,25.74,0.43
MKF SAMs EW 지수,10866.2,55.72,0.52
MKF SAMs SW,8204.04,62.75,0.77
MKF F15 VW,,,
코스피 200 선물지수,1227.09,-0.72,-0.06
TOPIX,1521.68,14.06,0.93
CSI 300 Index,3566.3,87.57,2.52
스타지수,,,
Dow Jones U.S. Real Estate Index,1015.31,-8.69,-0.85
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1253.48,1.01,0.08
TOPIX100,1001.04,10.36,1.05
MSCI Korea Index,553.62,-0.16,-0.03
KRX 건설,696.61,30.5,4.58
S&P GSCI Gold Index(TR),655.67,4.66,0.72
S&P GSCI North American Copper Index(TR),388.32,7.35,1.93
MKF 국고채지수(총수익),164.8,0.03,0.02
KRW Cash 지수(총수익),139.99,0,0
KRX 반도체,1934.28,-0.14,-0.01
KRX 보험,1582.6,-14.21,-0.89
삼성그룹,5656.35,11.92,0.21
WISE 삼성그룹 밸류 인덱스,6406.51,51.55,0.81
핵심소비재 지수,,,
KRX 에너지화학,1713.07,25.68,1.52
KRX 운송,985.05,2.93,0.3
S&P GSCI Silver Index(TR),589.77,5.32,0.91
KRX 은행,714.29,1,0.14
KRX 자동차,1839.98,-1.07,-0.06
KRX 기계장비,926.65,47.36,5.39
FTSE China A50 Index,10901.77,292.08,2.75
KRX 증권,687.69,0.48,0.07
KRX 철강,1941.87,21.37,1.11
S&P GSCI Soybeans Index(TR),4575.63,70.2,1.56
MSCI Germany Index,999.53,10.84,1.1
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5634.03,42.21,0.75
S&P Select Sector Industrial Index,576.46,-2.91,-0.5
KIS 10년 국고채 지수 (총수익),13604.18,10.39,0.08
KRX 100,4072.2,-3.47,-0.09
