지수명,종가,대비,등락률
코스피 200,258.74,-1.65,-0.63
MSCI AC World Daily TR Net USD,198.13,-0.11,-0.06
코스피 100 동일가중지수,2038.77,-3.15,-0.15
코스피 50,1614.49,-12.95,-0.8
FnGuide 배당주 지수,11307.72,-76.93,-0.68
KAP Money Market Index(총수익),110.35,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),559.41,-0.25,-0.04
KAP Barbell Index(총수익),114.87,-0.13,-0.11
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1891.21,-7.77,-0.41
MSCI EM Index,1002.92,-1.3,-0.13
FnGuide 경기주도주 지수,,,
Hang Seng China H,14299.45,195.64,1.39
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10624.64,-2.72,-0.03
KIS MSB 단기지수(총수익),10633.37,0.66,0.01
Dow Jones U.S. Real Estate Index,991.84,10.23,1.04
코스피 배당성장 50,3429.11,20.86,0.61
FnGuide-RAFI 코리아 대형 지수,5977.46,-10.29,-0.17
MKF SAMs EW 지수,11430.21,-62.23,-0.54
MKF SAMs SW,8420.16,-92.17,-1.08
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1249.74,-12.57,-1
TOPIX,1678.56,4.91,0.29
CSI 300 Index,5076.18,235.35,4.86
스타지수,,,
10년국채선물지수,1256.7,-3.76,-0.3
TOPIX100,1112.21,2.36,0.21
MSCI Korea Index,561.13,-4.64,-0.82
MSCI Germany Index,986.41,2.6,0.26
S&P 500 Futures Total Return Index,277.89,0.43,0.15
KRX 건설,708.69,5.41,0.77
S&P GSCI Gold Index(TR),642.97,-0.59,-0.09
S&P GSCI North American Copper Index(TR),391.73,-1.15,-0.29
MKF 국고채지수(총수익),166.84,-0.03,-0.02
KRW Cash 지수(총수익),140.84,0.01,0.01
KRW Cash PLUS 지수(총수익),133.53,0.02,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6181.18,17.38,0.28
S&P Select Sector Industrial Index,559.24,2.23,0.4
S&P Select Sector Energy Index,781.6,-1.86,-0.24
KRX 반도체,2024.96,-1.94,-0.1
KRX 보험,1705.75,-43.12,-2.47
삼성그룹,5887.78,-100.88,-1.68
WISE 삼성그룹 밸류 인덱스,6543.91,-58.36,-0.88
핵심소비재 지수,,,
KRX 에너지화학,1907.62,22.01,1.17
KRX 운송,928.4,-9.5,-1.01
S&P GSCI Silver Index(TR),590.21,-0.75,-0.13
KRX 은행,714.2,-12.9,-1.77
KRX 자동차,1721.88,-25.38,-1.45
KRX 기계장비,884.44,-0.69,-0.08
FTSE China A50 Index,14022.76,578.09,4.3
KRX 증권,839.73,-3.94,-0.47
KRX 철강,1997.91,-40.84,-2
S&P GSCI Soybeans Index(TR),4109,-35.49,-0.86
KIS 10년 국고채 지수 (총수익),13714.4,-44.47,-0.32
KRX 100,4147.42,-26.55,-0.64
MKF 웰스 고배당20,7371.81,-8.54,-0.12
MK 머니마켓 지수(총수익),11633.6,0.89,0.01
미국달러선물지수,1145.06,2.78,0.24
MKF 블루칩,7564.18,-8.06,-0.11
Nifty 50 Index,8433.4,-0.25,0
MK 통안채지수(총수익),12083.19,2.9,0.02
MKF 5대그룹주,4807.04,-23.49,-0.49
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10655.06,1.03,0.01
MKF 수출주 지수,8593.46,4.35,0.05
MKF 우량업종대표주 지수,10290.51,-128.47,-1.23
KOBI 크레딧 지수(총수익),12439.91,-0.97,-0.01
주식국채혼합(주식형)지수,1218.73,-5.52,-0.45
CSI A100,4502.6,190.83,4.43
주식국채혼합(채권형)지수,1273.83,-2.65,-0.21
MKF 코스닥 엘리트30,,,
MSCI World,1778.29,-1.02,-0.06
코스피 200 정보기술,1555.38,-2.76,-0.18
MKF LG그룹+ FW,6239.92,0.3,0
S&P 500 Futures Index(ER),187.41,0.29,0.15
MSCI US REIT Index,1098.26,12.76,1.18
FnGuide Contrarian Index,,,
MKF 순수가치,15961.02,-50.79,-0.32
코스피 200 건설,344.53,2.86,0.84
코스피 200 생활소비재,1410.86,-4.5,-0.32
코스피 200 경기소비재,1785.16,-29.93,-1.65
S&P GSCI Cash Copper Index,179.4,-3.59,-1.96
S&P GSCI Industrial Metals Select Index(TR),162.59,1.31,0.81
코스피 200 금융,735.75,-15.95,-2.12
S&P GSCI Precious Metals Index(TR),1472.51,-1.42,-0.1
NASDAQ 100,4508.25,0,0
NASDAQ Biotechnology 지수(시장가격지수),3819.43,-2.25,-0.06
S&P GSCI Agriculture Enhanced Index(ER),81.66,0.84,1.04
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.75,-0.05,-0.05
BNY Latin America 35 ADR,2570.13,0,0
FnGuide Low Vol 지수,12944.29,-148.04,-1.13
FnGuide 모멘텀 지수,25457.84,-131.65,-0.51
MKF 중형 가치,9392.67,12.97,0.14
KRX 방송통신,940.49,3.63,0.39
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7441.71,-100.14,-1.33
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3746.6,124.73,3.44
코스피 200 에너지/화학,1077.99,26.87,2.56
S&P GSCI Crude Oil Enhanced Index (ER),614.04,-3.13,-0.51
S&P GSCI Crude Oil Index (Excess Return),295.28,-0.49,-0.17
KIS MSB 6M(총수익),10976.05,0.69,0.01
EURO STOXX 50 Index,3575.04,4.26,0.12
FnGuide 자동차 지수,,,
코스피 200 중공업,383.72,4.35,1.15
FnGuide 중국내수테마 지수,5213.64,32.56,0.63
FnGuide 증권 지수,2640.13,-11.5,-0.43
Hang Seng China (Hong Kong-listed) 25 Index,10613.3,112.28,1.07
코스피 200 철강/소재,998.9,-14.54,-1.43
코스피 200 커버드콜 5% OTM,318.61,-2.03,-0.63
코스닥 프리미어,,,
코스피 고배당 50,2476.36,1.53,0.06
KRX 헬스케어,2498.78,44.89,1.83
MKF 현대차그룹+ FW,18628.65,-258.92,-1.37
FnGuide 화학 지수,,,
MKF 중소형 가치,8277.06,-5.1,-0.06
FnGuide-RAFI 코리아200 지수,6360.43,-12.4,-0.19
코스피 100,1923.38,-13.59,-0.7
코스피 200 고배당지수,2650.35,-3.14,-0.12
S&P Korea 저변동성 지수,9393.32,-6.53,-0.07
