지수명,종가,대비,등락률
코스피 200,243.12,-0.43,-0.18
MSCI AC World Daily TR Net USD,194.8,0.39,0.2
코스피 100 동일가중지수,1929.87,11.47,0.6
코스피 50,1484.75,-10.7,-0.72
S&P KOREA Dividend Opportunity Index,4194.52,5.02,0.12
FnGuide 배당주 지수,10778.01,30.78,0.29
KAP Money Market Index(총수익),110.74,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),545.19,1.93,0.36
KAP Barbell Index(총수익),115.09,-0.04,-0.03
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1878.5,1.76,0.09
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7134.64,95.99,1.36
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,891.95,-1.16,-0.13
FnGuide 경기주도주 지수,,,
Hang Seng China H,11125.84,50.92,0.46
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,267.02,-1.68,-0.63
KTB INDEX(시장가격),10564.77,-4.31,-0.04
KIS MSB 단기지수(총수익),10668.31,0.45,0
Dow Jones U.S. Real Estate Index,981,-4.52,-0.46
코스피 배당성장 50,3458.61,88.9,2.64
FnGuide-RAFI 코리아 대형 지수,5570.96,-12,-0.21
MKF SAMs EW 지수,10568.49,-97.95,-0.92
MKF SAMs SW,7450.39,-92.69,-1.23
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1174.44,2.41,0.21
TOPIX,1665.85,6.02,0.36
CSI 300 Index,3866.9,-81.26,-2.06
스타지수,,,
10년국채선물지수,1253.25,-0.92,-0.07
코스피 200 가치저변동성,3335.26,-19.63,-0.59
TOPIX100,1085.85,2.48,0.23
MSCI Korea Index,521.59,-1.75,-0.33
MSCI Germany Index,1004.46,14.29,1.44
S&P 500 Futures Total Return Index,276.91,1.42,0.52
KRX 건설,654.22,4.82,0.74
S&P GSCI Gold Index(TR),586.07,-2.75,-0.47
S&P GSCI North American Copper Index(TR),337.66,-1.94,-0.57
MKF 국고채지수(총수익),167.17,-0.07,-0.04
KRW Cash 지수(총수익),141.32,0.01,0.01
KRW Cash PLUS 지수(총수익),134.03,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6635.17,28.31,0.43
S&P Select Sector Industrial Index,541.98,2.62,0.49
S&P Select Sector Energy Index,673.31,-5.16,-0.76
KRX 반도체,1776.35,-3.17,-0.18
KRX 보험,1741.47,-4.59,-0.26
삼성그룹,5307.59,-80.83,-1.5
WISE 삼성그룹 밸류 인덱스,5765.75,-69.98,-1.2
핵심소비재 지수,,,
KRX 에너지화학,1797.43,36.14,2.05
KRX 운송,809.58,4.61,0.57
S&P GSCI Silver Index(TR),513.58,-0.14,-0.03
KRX 은행,687.88,-7.21,-1.04
KRX 자동차,1584.51,16.19,1.03
KRX 기계장비,627.17,5.47,0.88
FTSE China A50 Index,11005.33,-206.67,-1.84
