지수명,종가,대비,등락률
코스피 200,237.18,2.78,1.19
MSCI AC World Daily TR Net USD,179.67,-0.37,-0.21
코스피 100 동일가중지수,1881.57,41.76,2.27
코스피 50,1460.79,10.66,0.74
S&P KOREA Dividend Opportunity Index,4070.9,72.08,1.8
FnGuide 배당주 지수,10575.02,243.95,2.36
KAP Money Market Index(총수익),110.93,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),515.94,0.73,0.14
KAP Barbell Index(총수익),115.96,0.09,0.08
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1710.23,-20.36,-1.18
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6895.98,145.64,2.16
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,804.16,-5.35,-0.66
FnGuide 경기주도주 지수,,,
Hang Seng China H,9780.16,-195.37,-1.96
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,272.62,-3.17,-1.15
KTB INDEX(시장가격),10597.99,-25.67,-0.24
KIS MSB 단기지수(총수익),10685.48,0.54,0.01
Dow Jones U.S. Real Estate Index,909.62,1.62,0.18
코스피 배당성장 50,3207.24,55.15,1.75
FnGuide-RAFI 코리아 대형 지수,5532.53,78.36,1.44
MKF SAMs EW 지수,10384.9,233.12,2.3
MKF SAMs SW,7342.84,99.17,1.37
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1126.81,-3.93,-0.35
TOPIX,1471.17,-36.2,-2.4
CSI 300 Index,3357.56,-41.75,-1.23
스타지수,,,
FnGuide 성장소비주도 지수,2900.54,46.81,1.64
10년국채선물지수,1275.19,2.66,0.21
코스피 200 가치저변동성,3296.42,31.2,0.96
코스피 200 중소형주지수,1134.9,26.77,2.42
TOPIX100,964.48,-22.98,-2.33
MSCI Korea Index,509.85,4.61,0.91
MSCI Germany Index,886.88,-7.34,-0.82
S&P 500 Futures Total Return Index,257.86,0.9,0.35
KRX 건설,639.48,25.58,4.17
S&P GSCI Gold Index(TR),598.92,3.94,0.66
S&P GSCI North American Copper Index(TR),350.81,1.5,0.43
MKF 국고채지수(총수익),168.26,0.16,0.1
KRW Cash 지수(총수익),141.56,0.01,0.01
KRW Cash PLUS 지수(총수익),134.27,0.02,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5914.74,149.42,2.59
