지수명,종가,대비,등락률
코스피 200,246.04,-0.45,-0.18
MSCI AC World Daily TR Net USD,184.62,-1.55,-0.83
코스피 100 동일가중지수,1941.8,-3.41,-0.18
코스피 50,1536.36,-1.54,-0.1
S&P KOREA Dividend Opportunity Index,4189.71,-0.78,-0.02
FnGuide 배당주 지수,10986.61,11.71,0.11
KAP Money Market Index(총수익),111.09,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),542.9,-2.9,-0.53
KAP Barbell Index(총수익),116.49,0.1,0.09
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1741.44,-16.63,-0.95
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6895.85,-36.76,-0.53
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,854.29,-10.94,-1.26
FnGuide 경기주도주 지수,,,
Hang Seng China H,10437.69,-100.5,-0.95
코스피,2019.05,-2.58,-0.13
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,282.52,0,0
KTB INDEX(시장가격),10622.66,3.17,0.03
KIS MSB 단기지수(총수익),10700.1,0.46,0
Dow Jones U.S. Real Estate Index,986.55,-7.39,-0.74
코스피 배당성장 50,3288.8,-5.68,-0.17
FnGuide-RAFI 코리아 대형 지수,5753.86,6.87,0.12
MKF SAMs EW 지수,10849.28,-15.41,-0.14
MKF SAMs SW,7772.16,-16.74,-0.21
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1184.73,-3.12,-0.26
TOPIX,1503.13,21.73,1.47
CSI 300 Index,3445.04,-2.65,-0.08
코스닥 150,1048.56,1.48,0.14
스타지수,,,
FnGuide 성장소비주도 지수,2841.72,-8.9,-0.31
10년국채선물지수,1286.12,2.86,0.22
코스피 200 가치저변동성,3417.02,-3.17,-0.09
코스피 200 중소형주지수,1118.12,-7.72,-0.69
TOPIX100,971.31,10.31,1.07
MSCI Korea Index,532.75,-0.51,-0.1
MSCI Germany Index,868.78,-7.83,-0.89
S&P 500 Futures Total Return Index,265.1,-2.26,-0.85
KRX 건설,671.38,1.52,0.23
S&P GSCI Gold Index(TR),629.22,0.48,0.08
S&P GSCI North American Copper Index(TR),342.29,-4.01,-1.16
MKF 국고채지수(총수익),168.66,0.07,0.04
KRW Cash 지수(총수익),141.68,0.01,0.01
KRW Cash PLUS 지수(총수익),134.45,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4752.32,-217.31,-4.37
S&P Select Sector Industrial Index,528.74,-5.93,-1.11
S&P Select Sector Energy Index,675.69,-7.44,-1.09
KRX 반도체,1671.49,-12.04,-0.72
KRX 보험,1751.71,-4.1,-0.23
삼성그룹,5477.24,-12.51,-0.23
WISE 삼성그룹 밸류 인덱스,6073.54,-12.22,-0.2
핵심소비재 지수,,,
KRX 에너지화학,1925.86,-16.4,-0.84
KRX 운송,824.83,2.56,0.31
