지수명,종가,대비,등락률
코스피 200,238.8,0.63,0.26
MSCI ACWI Index,395.16,3.53,0.9
코스피 100 동일가중지수,1799.34,-1.98,-0.11
코스피 50,1515.21,4.69,0.31
S&P KOREA Dividend Opportunity Index,3943.73,-6.26,-0.16
FnGuide 배당주 지수,10413.74,-82.58,-0.79
KAP Money Market Index(총수익),111.35,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),535.65,5.95,1.12
KAP Barbell Index(총수익),116.63,0.08,0.07
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1674.35,8.61,0.52
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6531.96,-0.46,-0.01
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,779.41,8.19,1.06
FnGuide 경기주도주 지수,,,
Hang Seng China H,9344.07,28.16,0.3
코스피,1932.97,5.15,0.27
MKF 스타우량,,,
MKF 현대차그룹,,,
S&P WCI Gold Excess Return Index,259.51,-5.83,-2.2
KTB INDEX(시장가격),10562.37,2.09,0.02
KIS MSB 단기지수(총수익),10727.18,0.46,0
Dow Jones U.S. Real Estate Index,988.79,10.73,1.1
코스피 배당성장 50,3197.35,-11.55,-0.36
FnGuide-RAFI 코리아 대형 지수,5517.64,0.6,0.01
MKF SAMs EW 지수,10032.75,103.58,1.04
MKF SAMs SW,7393.07,81.92,1.12
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1150.05,2.67,0.23
TOPIX,1502.55,-25.33,-1.66
CSI 300 Index,3694.39,-16.93,-0.46
코스닥 150,1014.53,16.45,1.65
스타지수,,,
FnGuide 성장소비주도 지수,2638.6,9.42,0.36
10년국채선물지수,1279.62,1.53,0.12
코스피 200 가치저변동성,3313.3,9.46,0.29
코스피 200 중소형주지수,1064.68,1.79,0.17
TOPIX100,965.12,-17.49,-1.78
KTOP 30,5932.74,-4.84,-0.08
MSCI Korea Index,524.01,1.54,0.29
MSCI Germany Index,903.45,26.27,2.99
S&P 500 Futures Total Return Index,272.03,3.68,1.37
KRX 건설,494.72,2.49,0.51
S&P GSCI Gold Index(TR),572.88,-0.97,-0.17
S&P GSCI North American Copper Index(TR),293.59,-7.85,-2.6
MKF 국고채지수(총수익),168.71,0.04,0.02
KRW Cash 지수(총수익),142.09,0.01,0.01
KRW Cash PLUS 지수(총수익),134.75,0,0
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5186.65,151.73,3.01
S&P Select Sector Industrial Index,526.15,0.38,0.07
S&P Select Sector Energy Index,619.96,15.24,2.52
KRX 반도체,1603.53,18.26,1.15
KRX 보험,1788.28,11.82,0.67
삼성그룹,5374.22,59.91,1.13
WISE 삼성그룹 밸류 인덱스,5667.14,52.54,0.94
핵심소비재 지수,,,
KRX 에너지화학,1937.46,-36.85,-1.87
KRX 운송,662.13,-4.83,-0.72
S&P GSCI Silver Index(TR),483.02,2.64,0.55
KRX 은행,616.29,-0.59,-0.1
KRX 자동차,1803.01,-7.69,-0.42
KRX 기계장비,528.88,-0.58,-0.11
FTSE China A50 Index,10488.25,-104.51,-0.99
KRX 증권,591.87,7.72,1.32
KRX 철강,1530.34,3.42,0.22
S&P GSCI Soybeans Index(TR),3929.51,-37.33,-0.94
KIS 10년 국고채 지수 (총수익),14084.99,25.18,0.18
KRX 100,3847.95,9.53,0.25
MKF 웰스 고배당20,6949.97,-24.58,-0.35
MK 머니마켓 지수(총수익),11739.96,0.34,0
미국달러선물지수,1208.75,-2.05,-0.17
MKF 블루칩,7205.51,30.51,0.43
Nifty 50 Index,7610.45,-72.85,-0.95
MK 통안채지수(총수익),12196.56,0.62,0.01
MKF 5대그룹주,4489.61,18.54,0.41
KIS 통안채 5개월 지수(총수익),10751.14,0.49,0
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4754.45,91.74,1.97
MKF 수출주 지수,7508.45,-40.03,-0.53
MKF 우량업종대표주 지수,9129.62,-27.35,-0.3
KOBI 크레딧 지수(총수익),12542.02,1.91,0.02
주식국채혼합(주식형)지수,1157.45,2.21,0.19
CSI A100,3341.15,-30.53,-0.91
주식국채혼합(채권형)지수,1254.79,1.17,0.09
사회책임투자지수,,,
MSCI World,1646.69,14.41,0.88
CSI 500 지수,7498.18,57.15,0.77
코스피 200 정보기술,1371.63,13.65,1.01
코스피 200 헬스케어,2056.52,34.83,1.72
코스피 200 건설,243.44,-1.84,-0.75
코스피 200 경기소비재,1716.13,4.1,0.24
