지수명,종가,대비,등락률
코스피 200,251.75,-1.02,-0.4
코스피 100 동일가중지수,1891.06,-15.15,-0.79
코스피 50,1619.39,-6.25,-0.38
KRX 100 동일가중지수,1817.5,-16.4,-0.89
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10726.32,-91.14,-0.84
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.8,0.01,0.01
KAP Barbell Index(총수익),114.23,-0.03,-0.03
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
MSCI AC World Daily TR Net USD,189.15,-3.21,-1.67
Dow Jones U.S Select Dividend Index(시장가격지수),546.54,-6.2,-1.12
MSCI EAFE Index,1807.49,-31.12,-1.69
MSCI EM Index,943.73,-15.49,-1.61
Hang Seng China H,11507.63,-168.29,-1.44
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10525.89,-50.76,-0.48
KIS MSB 단기지수(총수익),10584.74,0.89,0.01
코스피 배당성장 50,2893.98,2.22,0.08
FnGuide-RAFI 코리아 대형 지수,5881.62,-32.92,-0.56
MKF SAMs EW 지수,10853.07,-94.94,-0.87
MKF SAMs SW,8237.86,-71.27,-0.86
MKF F15 VW,,,
코스피 200 선물지수,1222.85,-5.58,-0.45
TOPIX,1524.75,-7.01,-0.46
CSI 300 Index,3520.61,-17.14,-0.48
스타지수,,,
Dow Jones U.S. Real Estate Index,992.21,-3.74,-0.38
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1250.84,-1.63,-0.13
TOPIX100,1000.2,-6.3,-0.63
MSCI Korea Index,552.63,-1.97,-0.36
KRX 건설,689.82,-18.95,-2.67
S&P GSCI Gold Index(TR),628.56,-3.48,-0.55
S&P GSCI North American Copper Index(TR),378.16,-6.7,-1.74
MKF 국고채지수(총수익),165.24,-0.06,-0.04
KRW Cash 지수(총수익),140.16,0.02,0.01
KRW Cash PLUS 지수(총수익),132.82,0.01,0.01
KRX 반도체,1962.25,-20.06,-1.01
KRX 보험,1556.84,-8.62,-0.55
삼성그룹,5666.55,-47.18,-0.83
WISE 삼성그룹 밸류 인덱스,6402.29,-71.18,-1.1
핵심소비재 지수,,,
KRX 에너지화학,1709.46,-12.33,-0.72
KRX 운송,923.98,-18.69,-1.98
S&P GSCI Silver Index(TR),554.62,-5.07,-0.91
KRX 은행,680.07,1.57,0.23
KRX 자동차,1886.18,8.52,0.45
KRX 기계장비,946.8,-6.96,-0.73
FTSE China A50 Index,10434.44,-173.76,-1.64
KRX 증권,682.59,-5.36,-0.78
KRX 철강,1894.98,-1.79,-0.09
S&P GSCI Soybeans Index(TR),4388.44,-39,-0.88
MSCI Germany Index,1012.99,-6.31,-0.62
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5824.57,18.31,0.32
S&P Select Sector Industrial Index,557.67,-10.44,-1.84
KIS 10년 국고채 지수 (총수익),13595.03,-11.72,-0.09
KRX 100,4040.65,-21.4,-0.53
MKF 웰스 고배당20,6993.22,-90.97,-1.28
MK 머니마켓 지수(총수익),11575.53,1.18,0.01
미국달러선물지수,1159.55,11.05,0.96
MKF 블루칩,6867.36,-52.08,-0.75
MK 통안채지수(총수익),12009.61,1.39,0.01
Nifty 50 Index,8712.05,-44.7,-0.51
MKF 5대그룹주,4780.92,-21.21,-0.44
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10603.13,1.03,0.01
MKF 수출주 지수,8660.67,-68.22,-0.78
MKF 우량업종대표주 지수,9795.14,-12.06,-0.12
KOBI 크레딧 지수(총수익),12339.77,-2.95,-0.02
주식국채혼합(주식형)지수,1191.84,-3.5,-0.29
CSI A100,3233.46,-37.88,-1.16
주식국채혼합(채권형)지수,1254.82,-1.83,-0.15
MKF 코스닥 엘리트30,,,
MSCI World,1712.55,-29.29,-1.68
코스피 200 정보기술,1538.5,-16.76,-1.08
MKF LG그룹+ FW,6280.38,-22.23,-0.35
S&P 500 Futures Index(ER),180.77,-3.17,-1.72
MKF 순수가치,15379.84,-73.02,-0.47
코스피 200 건설,337.47,-6.22,-1.81
코스피 200 생활소비재,1196.11,-16.01,-1.32
코스피 200 경기소비재,1818.88,6.33,0.35
S&P GSCI Cash Copper Index,174.81,-0.51,-0.29
S&P GSCI Industrial Metals Select Index(TR),161.14,-2.7,-1.65
코스피 200 금융,683.6,1.24,0.18
S&P GSCI Precious Metals Index(TR),1433.23,-8.51,-0.59
NASDAQ 100,4412.99,13.76,0.31
NASDAQ Biotechnology 지수(시장가격지수),3574.16,-15.16,-0.42
S&P GSCI Agriculture Enhanced Index(ER),87.74,-0.22,-0.25
BNY Latin America 35 ADR,2479.31,-60.38,-2.38
FnGuide Low Vol 지수,11712.99,-81.08,-0.69
FnGuide 모멘텀 지수,22149.2,73.69,0.33
MKF 중형 가치,8293.32,-69.88,-0.84
KRX 방송통신,930.46,-13.38,-1.42
FnGuide 베타플러스 지수,,,
MKF SAMs FW,7486.52,-48.44,-0.64
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3547.28,-61.01,-1.69
코스피 200 에너지/화학,943.15,-4.95,-0.52
S&P GSCI Crude Oil Enhanced Index (ER),559.03,-15.59,-2.71
KIS MSB 6M(총수익),10927.56,0.82,0.01
FnGuide 자동차 지수,,,
코스피 200 중공업,373.52,0.67,0.18
FnGuide 중국내수테마 지수,3963.12,-1.22,-0.03
FnGuide 증권 지수,2151.16,-16.86,-0.78
Hang Seng China (Hong Kong-listed) 25 Index,8909.28,-135.73,-1.5
코스피 200 철강/소재,929.58,0.71,0.08
코스피 200 커버드콜 5% OTM,308.91,-1.24,-0.4
코스닥 프리미어,,,
코스피 고배당 50,2198.75,-12.38,-0.56
Markit iBoxx USD Liquid High Yield 0-5 year 지수,93.77,-0.24,-0.26
EURO STOXX 50 Index,3567.25,-43.03,-1.19
KRX 헬스케어,1777.57,-14.67,-0.82
MKF 현대차그룹+ FW,19642.21,96.14,0.49
FnGuide 화학 지수,,,
MSCI US REIT Index,1112.14,-1.6,-0.14
MKF 중소형 가치,7186.27,-40.2,-0.56
FnGuide-RAFI 코리아200 지수,6170.3,-34.1,-0.55
코스피 100,1892.97,-7.94,-0.42
코스피 200 고배당지수,2510.34,0.31,0.01
