지수명,종가,대비,등락률
코스피 200,255.96,1.8,0.71
코스피 100 동일가중지수,1928.79,17.13,0.9
코스피 50,1647.14,11.95,0.73
KRX 100 동일가중지수,1853.54,15.96,0.87
MKF 범LG그룹주 지수,,,
FnGuide 배당주 지수,10916.08,-15.98,-0.15
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),109.77,0.03,0.03
KAP Barbell Index(총수익),114.38,0.09,0.08
FnGuide 경기방어주 지수,,,
FnGuide 경기주도주 지수,,,
MSCI AC World Daily TR Net USD,192.61,-2.22,-1.14
Dow Jones U.S Select Dividend Index(시장가격지수),550.9,-10.99,-1.96
MSCI EAFE Index,1848.59,-16.97,-0.91
MSCI EM Index,971.23,-3.35,-0.34
Hang Seng China H,11606.93,9.16,0.08
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10576.28,10.56,0.1
KIS MSB 단기지수(총수익),10582.6,2.57,0.02
코스피 배당성장 50,2916.84,-3.9,-0.13
FnGuide-RAFI 코리아 대형 지수,5978.07,36.65,0.62
MKF SAMs EW 지수,11009.23,77.38,0.71
MKF SAMs SW,8368.54,89.27,1.08
MKF F15 VW,,,
코스피 200 선물지수,1241.89,6.55,0.53
TOPIX,1540.84,17.12,1.12
CSI 300 Index,3478.52,-17.82,-0.51
스타지수,,,
Dow Jones U.S. Real Estate Index,988.17,-30.65,-3.01
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1256.63,2.23,0.18
TOPIX100,1013.06,12.77,1.28
MSCI Korea Index,561.66,5.3,0.95
KRX 건설,710.84,-0.6,-0.08
S&P GSCI Gold Index(TR),630.85,-17.29,-2.67
S&P GSCI North American Copper Index(TR),376,-6.27,-1.64
MKF 국고채지수(총수익),165.3,0.17,0.1
KRW Cash 지수(총수익),140.13,0.05,0.04
KRW Cash PLUS 지수(총수익),132.79,0.05,0.04
KRX 반도체,2019.95,22.76,1.14
KRX 보험,1559.14,-10.36,-0.66
삼성그룹,5763.96,35.05,0.61
WISE 삼성그룹 밸류 인덱스,6505.17,57.59,0.89
핵심소비재 지수,,,
KRX 에너지화학,1727.32,27.49,1.62
KRX 운송,952.14,1.01,0.11
S&P GSCI Silver Index(TR),560.79,-12.45,-2.17
KRX 은행,681.03,-9.93,-1.44
KRX 자동차,1905.35,35.75,1.91
KRX 기계장비,978.05,19.35,2.02
FTSE China A50 Index,10321.95,-2.88,-0.03
KRX 증권,707.09,25.83,3.79
KRX 철강,1926.25,-13.24,-0.68
S&P GSCI Soybeans Index(TR),4390.66,-2.23,-0.05
MSCI Germany Index,1016.83,3.62,0.36
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5807.49,-74.33,-1.26
S&P Select Sector Industrial Index,563.3,-7.63,-1.34
KIS 10년 국고채 지수 (총수익),13649.34,26.81,0.2
KRX 100,4112.45,29.08,0.71
MKF 웰스 고배당20,7177.02,-0.26,0
MK 머니마켓 지수(총수익),11572.76,3.47,0.03
미국달러선물지수,1134.97,-3,-0.26
MKF 블루칩,6999.36,63.19,0.91
MK 통안채지수(총수익),12005.08,5.84,0.05
Nifty 50 Index,8937.75,0,0
MKF 5대그룹주,4856.39,33.1,0.69
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10600.57,3.05,0.03
MKF 수출주 지수,8845.75,109.58,1.25
MKF 우량업종대표주 지수,9869.57,83.45,0.85
KOBI 크레딧 지수(총수익),12338.9,11.13,0.09
주식국채혼합(주식형)지수,1205.85,6.31,0.53
CSI A100,3203.01,-2.96,-0.09
주식국채혼합(채권형)지수,1261.34,3.55,0.28
MKF 코스닥 엘리트30,,,
MSCI World,1741.99,-21.75,-1.23
코스피 200 정보기술,1587.81,7.58,0.48
