지수명,종가,대비,등락률
코스피 200,244.8,0.01,0
MSCI ACWI Index,410.4,0.79,0.19
코스피 100 동일가중지수,1878.59,9.17,0.49
코스피 50,1541.46,-2.68,-0.17
S&P KOREA Dividend Opportunity Index,4058.95,-3.66,-0.09
FnGuide 배당주 지수,10738.77,-9.27,-0.09
KAP Money Market Index(총수익),111.23,0.01,0.01
Dow Jones U.S Select Dividend Index(시장가격지수),548.86,1.36,0.25
KAP Barbell Index(총수익),116.23,-0.02,-0.02
FnGuide 경기방어주 지수,,,
MSCI EAFE Index,1754.65,-2.7,-0.15
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6752.23,10.37,0.15
WISE 스마트베타 VALUE INDEX,,,
MSCI EM Index,843.48,6.34,0.76
FnGuide 경기주도주 지수,,,
Hang Seng China H,10193.11,0,0
코스피,1989.86,0.95,0.05
MKF 스타우량,,,
MKF 현대차그룹,,,
사회책임투자지수,,,
S&P WCI Gold Excess Return Index,267.19,0.98,0.37
KTB INDEX(시장가격),10601.88,-6.34,-0.06
KIS MSB 단기지수(총수익),10716.1,1.03,0.01
Dow Jones U.S. Real Estate Index,1000.44,10.47,1.06
코스피 배당성장 50,3253.66,17.25,0.53
FnGuide-RAFI 코리아 대형 지수,5674.16,-5.83,-0.1
MKF SAMs EW 지수,10318.06,-11.21,-0.11
MKF SAMs SW,7472.8,19.98,0.27
Markit iBoxx USD Liquid High Yield Index,,,
MKF F15 VW,,,
코스피 200 선물지수,1177.76,0.48,0.04
TOPIX,1603.18,2.8,0.17
CSI 300 Index,3774.38,-0.59,-0.02
코스닥 150,1097.52,5.19,0.48
스타지수,,,
FnGuide 성장소비주도 지수,2678.87,0.99,0.04
10년국채선물지수,1271.72,-1.02,-0.08
코스피 200 가치저변동성,3399.1,-1.53,-0.04
코스피 200 중소형주지수,1128.8,7.39,0.66
TOPIX100,1036.6,-0.17,-0.02
KTOP 30,6064.75,21.28,0.35
MSCI Korea Index,538.18,-0.78,-0.14
MSCI Germany Index,958.05,2.81,0.29
S&P 500 Futures Total Return Index,277.72,1.27,0.46
KRX 건설,562.5,7.63,1.38
S&P GSCI Gold Index(TR),580.73,-0.97,-0.17
S&P GSCI North American Copper Index(TR),293.97,-3.36,-1.13
MKF 국고채지수(총수익),168.33,-0.1,-0.06
KRW Cash 지수(총수익),141.94,0,0
KRW Cash PLUS 지수(총수익),134.62,0.01,0.01
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,5396.4,27.81,0.52
S&P Select Sector Industrial Index,552.58,2.83,0.51
S&P Select Sector Energy Index,667.93,-6.93,-1.03
KRX 반도체,1651.56,16.65,1.02
KRX 보험,1766.11,-10.49,-0.59
삼성그룹,5357.12,-9.42,-0.18
WISE 삼성그룹 밸류 인덱스,5777.06,0.79,0.01
핵심소비재 지수,,,
KRX 에너지화학,2014.13,0.03,0
KRX 운송,708.51,23.37,3.41
S&P GSCI Silver Index(TR),495.44,-4.45,-0.89
KRX 은행,648.67,-4,-0.61
KRX 자동차,1867.76,-7.05,-0.38
KRX 기계장비,593.54,0.93,0.16
FTSE China A50 Index,10688.16,-24.31,-0.23
KRX 증권,639.77,6.51,1.03
KRX 철강,1583.77,1.82,0.12
S&P GSCI Soybeans Index(TR),3896.26,-11.35,-0.29
KIS 10년 국고채 지수 (총수익),13982.65,-7.61,-0.05
KRX 100,3949.1,-3.53,-0.09
MKF 웰스 고배당20,7010.52,-44.32,-0.63
MK 머니마켓 지수(총수익),11727.58,0.59,0.01
미국달러선물지수,1179.53,-7.87,-0.66
MKF 블루칩,7343.58,3.64,0.05
Nifty 50 Index,7842.75,5.2,0.07
MK 통안채지수(총수익),12181.95,-1.14,-0.01
MKF 5대그룹주,4560.05,-12.79,-0.28
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
KIS 통안채 5개월 지수(총수익),10739.52,0.77,0.01
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5525.44,-124.77,-2.21
MKF 수출주 지수,7898.72,55.42,0.71
MKF 우량업종대표주 지수,9403.17,10.81,0.12
KOBI 크레딧 지수(총수익),12530.09,-8.6,-0.07
주식국채혼합(주식형)지수,1176.74,-0.18,-0.02
CSI A100,3402.84,-5.63,-0.17
주식국채혼합(채권형)지수,1261.96,-0.51,-0.04
MKF 코스닥 엘리트30,,,
MSCI World,1702.83,2.27,0.13
CSI 500 지수,7806.27,87.65,1.14
코스피 200 정보기술,1379.89,10.28,0.75
코스피 200 헬스케어,2336.81,5.13,0.22
코스피 200 건설,274.5,1.47,0.54
코스피 200 경기소비재,1759.68,-9.24,-0.52
코스피 200 금융,682.31,-2.61,-0.38
코스피 200 산업재,742.35,8.37,1.14
코스피 200 생활소비재,1441.46,-1.46,-0.1
코스피 200 에너지/화학,1146.33,1.34,0.12
코스피 200 중공업,270.79,2.78,1.04
코스피 200 철강/소재,802.89,1.45,0.18
MKF LG그룹+ FW,6496.87,60.69,0.94
S&P 500,2081.24,-2.34,-0.11
S&P 500 Futures Index(ER),187.26,0.86,0.46
MSCI US REIT Index,1085.82,13,1.21
FnGuide Contrarian Index,,,
MKF 순수가치,14712.09,23.91,0.16
코스피 200 경기방어소비재,1445.82,-0.95,-0.07
S&P GSCI Cash Copper Index,138.95,2.36,1.73
녹색산업지수,,,
S&P GSCI Industrial Metals Select Index(TR),125.25,-1.65,-1.3
S&P GSCI Precious Metals Index(TR),1319.38,-3.22,-0.24
NASDAQ 100,4655.36,1.92,0.04
NASDAQ Biotechnology 지수(시장가격지수),3486.14,-2.58,-0.07
S&P GSCI Agriculture Enhanced Index(ER),79.93,0.06,0.08
Markit iBoxx USD Liquid High Yield 0-5 year 지수,86.5,-0.15,-0.17
BNY Latin America 35 ADR,2051.69,29.84,1.48
FnGuide Low Vol 지수,12696.35,-11.1,-0.09
FnGuide 모멘텀 지수,22358.15,-69.95,-0.31
MKF 중형 가치,8554.21,20.45,0.24
WISE 미디어컨텐츠 지수,3493.55,7.56,0.22
KRX 방송통신,971.27,-0.3,-0.03
FnGuide 베타플러스 지수,,,
MKF SAMs FW,6649.01,-13.81,-0.21
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3503.81,26.63,0.77
WISE 여행레저 지수,2143.61,-3.39,-0.16
FnGuide 퀄리티밸류 지수,20992.81,70.24,0.34
S&P GSCI Crude Oil Enhanced Index (ER),457.61,2.55,0.56
S&P GSCI Crude Oil Index (Excess Return),189.07,0.81,0.43
KIS MSB 6M(총수익),11060.61,1.19,0.01
EURO STOXX 50 Index,3452.45,3.52,0.1
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4830.67,11.25,0.23
FnGuide 증권 지수,2023.59,19.74,0.99
Hang Seng China (Hong Kong-listed) 25 Index,8139.59,0,0
코스피 200 커버드콜 5% OTM,304.66,0.04,0.01
코스닥 프리미어,,,
코스피 고배당 50,2278.13,3.97,0.17
KRX 헬스케어,3006.67,15.35,0.51
MKF 현대차그룹+ FW,18005.95,-104.09,-0.57
WISE 화장품 지수,5798.92,-10.55,-0.18
FnGuide 화학 지수,,,
MKF 중소형 가치,7621.26,32.92,0.43
FnGuide-RAFI 코리아200 지수,6005.37,-2.81,-0.05
코스피 100,1818.39,-0.99,-0.05
KAP 단기채권 지수(총수익),132.76,0.01,0.01
코스피 200 고배당지수,2511.97,4.73,0.19
S&P Korea 저변동성 지수,8722.11,3.44,0.04
