단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,22675,305,1.36,22767.61,22295,22695,22270,891008,20203600315,891127500000,39300000
099140,KODEXChinaH,16820,250,1.51,16982.11,16570,16880,16375,42300,703749115,168200000000,10000000
101280,KODEXJapan,9980,45,0.45,9989.65,9985,9985,9825,7492,74570075,11976000000,1200000
086630,KODEXKRX100,3640,45,1.25,3704.84,3680,3680,3610,2050,7433035,7280000000,2000000
091160,KODEX반도체,12880,-300,-2.28,12956.88,12825,12920,12800,9021,115859045,54096000000,4200000
102780,KODEX삼성그룹,4635,65,1.42,4643.38,4570,4635,4550,273280,1256362900,52839000000,11400000
091170,KODEX은행,9885,-15,-0.15,9875.82,9950,9950,9825,464,4570740,11862000000,1200000
091180,KODEX자동차,7695,135,1.79,7683.58,7630,7695,7500,1464,11115775,11927250000,1550000
102960,KODEX조선,26400,850,3.33,26344.99,25570,26410,25570,2989,78123760,10560000000,400000
097690,KODEX중대형가치,46955,635,1.37,47043.26,46480,46975,46480,74,3454645,8921450000,190000
097680,KODEX중대형성장,27660,610,2.26,27564.74,27100,27660,27095,76,2080545,6638400000,240000
097700,KODEX중형가치,8280,160,1.97,8250.49,8185,8280,8185,20034,165028970,9108000000,1100000
102970,KODEX증권,10290,110,1.08,10238.91,10185,10290,10090,3025,30837020,10290000000,1000000
069660,KOSEF200,22690,330,1.48,22705.74,22340,22700,22280,254124,5709023420,411823500000,18150000
091190,KOSEFBanks,9860,-50,-0.5,9878.74,9890,9910,9790,81,797915,12620800000,1280000
091200,KOSEFIT,10900,40,0.37,10906.97,10895,10900,10720,26034,281064615,16786000000,1540000
100910,KOSEFKRX100,3660,15,0.41,3661.78,3600,3660,3600,121,435660,46116000000,12600000
097730,KOSEF대형가치,4440,10,0.23,4475.71,4405,4440,4405,101,444940,8880000000,2000000
097740,KOSEF중형순수가치,15010,155,1.04,15110.99,14830,15010,14830,252,3759170,6604400000,440000
102110,TIGER200,22770,335,1.49,22648.55,22440,22770,22440,603,13622860,746856000000,32800000
091210,TIGERKRX100,36610,530,1.47,36516,36500,36610,36500,200,7321450,51070950000,1395000
098560,TIGER미디어통신,9590,-310,-3.13,9521.43,9605,9610,9550,527,5048580,6904800000,720000
091230,TIGER반도체,13000,-115,-0.88,13002.15,13050,13050,12810,949,12255800,29900000000,2300000
097710,TIGER순수가치,13010,120,0.93,13006.97,12890,13010,12890,342,4436300,11318700000,870000
091220,TIGER은행,9870,-50,-0.5,9863.48,9870,9910,9800,431,4244655,33163200000,3360000
097720,TIGER중형가치,8090,110,1.38,8085.47,8050,8090,8050,289,2334450,9222600000,1140000
097750,TREX중소형가치,6360,50,0.79,6377.02,6310,6360,6300,221,1397560,11638800000,1830000
