단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,22750,-400,-1.73,22958.48,22800,22890,22675,1484521,33996268380,996450000000,43800000
099140,KODEXChinaH,15855,-435,-2.67,15816.22,15995,16100,15850,89672,1429082745,183918000000,11600000
101280,KODEXJapan,8805,-160,-1.78,8853.95,8965,8965,8760,2234,19720615,21132000000,2400000
086630,KODEXKRX100,3735,-25,-0.66,3725.09,3750,3755,3700,2102,7815920,7470000000,2000000
091160,KODEX반도체,12705,-130,-1.01,12685.41,12830,12830,12700,592067,7545978925,38115000000,3000000
091170,KODEX은행,10670,100,0.95,10583.87,10560,10670,10300,4748,49823420,17072000000,1600000
091180,KODEX자동차,7450,10,0.13,7504.93,7440,7545,7390,3700,27703080,13782500000,1850000
097690,KODEX중대형가치,47360,-345,-0.72,47326,46835,47360,46835,126,5934210,12313600000,260000
097680,KODEX중대형성장,27690,-510,-1.81,27655.03,28440,28440,27690,78,2166660,9968400000,360000
097700,KODEX중형가치,7910,-195,-2.41,7901.52,8135,8135,7910,177,1403485,13842500000,1750000
069660,KOSEF200,22860,-370,-1.59,22837.09,23060,23060,22740,71443,1632216070,256032000000,11200000
091190,KOSEFBanks,10635,35,0.33,10600.24,10315,10635,10315,52,543890,14250900000,1340000
091200,KOSEFIT,11300,15,0.13,11198.08,11285,11320,11130,2974,33459345,16950000000,1500000
100910,KOSEFKRX100,3645,-20,-0.55,3629.98,3640,3650,3640,134,487950,55768500000,15300000
097730,KOSEF대형가치,4500,-25,-0.55,4466.33,4510,4510,4460,258,1158730,11700000000,2600000
097740,KOSEF중형순수가치,13595,-185,-1.34,13574.05,13875,13875,13595,60,818400,5981800000,440000
102110,TIGER200,22370,-490,-2.14,22444.4,22385,22530,22355,349409,7929812870,361275500000,16150000
091210,TIGERKRX100,36770,-630,-1.68,36836.7,36650,36770,36640,302,11082780,93763500000,2550000
098560,TIGER미디어통신,9850,-10,-0.1,9839.57,9670,9870,9670,2355,23042370,7486000000,760000
091230,TIGER반도체,12820,-190,-1.46,12794.17,12750,12890,12750,160917,2066258130,26922000000,2100000
097710,TIGER순수가치,12530,-80,-0.63,12556.83,12360,12550,12360,21108,264406890,11652900000,930000
091220,TIGER은행,10700,125,1.18,10602.55,10350,10700,10320,62216,664651910,32956000000,3080000
097720,TIGER중형가치,7780,-140,-1.77,7789.18,7760,7825,7760,984,7668755,9336000000,1200000
097750,TREX중소형가치,6050,-100,-1.63,6044.9,6150,6155,6050,60066,363403520,11434500000,1890000
