단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,22205,175,0.79,22263.55,22040,22205,21875,653864,14452717275,925948500000,41700000
099140,KODEXChinaH,15450,130,0.85,15247.08,15400,15500,15250,96068,1476780195,179220000000,11600000
101280,KODEXJapan,8875,-115,-1.28,8709.28,9050,9050,8720,63708,558265050,21300000000,2400000
086630,KODEXKRX100,3500,-15,-0.43,3613.92,3515,3515,3485,2975,10398610,7000000000,2000000
091160,KODEX반도체,12550,240,1.95,12510.25,12310,12550,12310,3967,49688560,32002500000,2550000
091170,KODEX은행,9530,0,0,9543.06,9555,9555,9460,6042,57528090,15248000000,1600000
091180,KODEX자동차,7210,-20,-0.28,7236.79,7230,7250,7180,4316,31064980,13338500000,1850000
097690,KODEX중대형가치,44920,-205,-0.45,45085.82,45080,45195,44620,975,43847800,11679200000,260000
097680,KODEX중대형성장,27500,400,1.48,27454.95,27210,27500,27055,486,13316055,9900000000,360000
097700,KODEX중형가치,7980,80,1.01,7855.36,7915,7980,7840,1871,14794540,13965000000,1750000
069660,KOSEF200,22385,325,1.47,22135.95,22100,22385,21900,121746,2687164965,167887500000,7500000
091190,KOSEFBanks,9490,-50,-0.52,9549.18,9475,9505,9395,241,2286270,12716600000,1340000
091200,KOSEFIT,10915,75,0.69,10909.03,10900,10990,10855,4345,47476105,16372500000,1500000
100910,KOSEFKRX100,3560,75,2.15,3518.44,3520,3560,3480,522,1853340,54468000000,15300000
097730,KOSEF대형가치,4260,-20,-0.47,4249.71,4250,4260,4205,321,1363625,11076000000,2600000
097740,KOSEF중형순수가치,13650,-130,-0.94,13668.12,13810,13810,13650,5,68890,6006000000,440000
091210,TIGERKRX100,35470,-110,-0.31,35756.84,35330,35600,35310,880,31251705,153230400000,4320000
098560,TIGER미디어통신,9750,-150,-1.52,9813.3,9830,9880,9740,1328,13032355,9360000000,960000
091230,TIGER반도체,12645,155,1.24,12637.11,12400,12660,12400,2911,36607815,30348000000,2400000
097710,TIGER순수가치,12010,-120,-0.99,12121.26,12050,12110,12010,919,11095665,12970800000,1080000
091220,TIGER은행,9485,-90,-0.94,9547.44,9520,9540,9410,1176,11131620,31110800000,3280000
097720,TIGER중형가치,7750,-10,-0.13,7742.35,7710,7760,7710,754,5836300,10230000000,1320000
097750,TREX중소형가치,6030,30,0.5,6039.61,6010,6030,6000,1077,6464590,11396700000,1890000
