단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,21765,-15,-0.07,21857.98,21680,21765,21535,387240,8387722370,911953500000,41900000
099140,KODEXChinaH,14765,-35,-0.24,14895.84,14550,14800,14470,90224,1318720815,171274000000,11600000
101280,KODEXJapan,8870,50,0.57,8866.81,8875,8925,8850,3032,26950920,21288000000,2400000
086630,KODEXKRX100,3370,-15,-0.44,3553.2,3400,3400,3370,5384,18180930,6740000000,2000000
091160,KODEX반도체,12100,-125,-1.02,12177.65,12230,12230,11980,6160,74199700,30250000000,2500000
091170,KODEX은행,9495,-25,-0.26,9513.01,9540,9540,9390,1918,18116230,15192000000,1600000
091180,KODEX자동차,7080,80,1.14,7089.33,7050,7080,6990,793,5573270,13098000000,1850000
097690,KODEX중대형가치,44435,80,0.18,44478.56,44300,44435,43985,89,3953735,11553100000,260000
097680,KODEX중대형성장,26835,185,0.69,26835.54,26835,26835,26835,5,134175,10063125000,375000
097700,KODEX중형가치,7780,40,0.52,7788.41,7780,7780,7780,85,661300,13615000000,1750000
069660,KOSEF200,21725,10,0.05,21739.41,21710,21750,21540,68979,1494781563,167282500000,7700000
091190,KOSEFBanks,9410,-60,-0.63,9518.79,9410,9410,9410,1,9410,12609400000,1340000
091200,KOSEFIT,10500,10,0.1,10565.52,10375,10500,10340,5775,60079240,15750000000,1500000
100910,KOSEFKRX100,3450,10,0.29,3458.23,3490,3490,3420,60361,208241620,52785000000,15300000
097730,KOSEF대형가치,4170,20,0.48,4193.99,4185,4185,4155,330,1377635,10842000000,2600000
097740,KOSEF중형순수가치,13570,-5,-0.04,13553.03,13560,13570,13515,6,81280,5970800000,440000
091210,TIGERKRX100,34950,10,0.03,35153.14,34590,34950,34590,1421,49483550,150984000000,4320000
098560,TIGER미디어통신,9755,-20,-0.2,9700.67,9680,9800,9680,1185,11532095,9364800000,960000
091230,TIGER반도체,12270,-80,-0.65,12307.59,12230,12270,12160,61005,748361500,29448000000,2400000
097710,TIGER순수가치,11930,0,0,11975.42,11810,11930,11810,936,11119870,12884400000,1080000
091220,TIGER은행,9470,-100,-1.04,9516.74,9470,9500,9420,60654,574385910,31061600000,3280000
097720,TIGER중형가치,7670,-20,-0.26,7685.08,7610,7670,7610,1155,8830950,10124400000,1320000
097750,TREX중소형가치,5960,0,0,5974.82,5975,5980,5960,60574,361323225,11264400000,1890000
