단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
107560,GIANT 현대차그룹,4735,-115,-2.37,4742.96,4855,4940,4615,143548,670785855,10653750000,2250000
105270,KINDEX F15,3820,-50,-1.29,3803.31,3870,3870,3785,32,122255,9168000000,2400000
105190,KINDEX200,14660,-240,-1.61,14653.19,14900,14900,14455,1681,24618050,343777000000,23450000
105450,KODEX 15,2800,-40,-1.41,2797.89,2825,2825,2765,6751,18763530,12390000000,4425000
069500,KODEX 200,14810,-180,-1.2,14835.54,14990,15045,14630,2489446,36748633695,1112231000000,75100000
104580,KODEX Brazil,4385,-135,-2.99,4333.06,4500,4500,4385,522,2307720,4165750000,950000
099140,KODEX China H,13150,-350,-2.59,13104.84,13400,13400,12915,58517,768363680,115720000000,8800000
101280,KODEX Japan,8500,-155,-1.79,8446.34,8625,8625,8500,1128,9597965,10200000000,1200000
086630,KODEX KRX100,2420,-30,-1.22,2427.87,2420,2420,2350,5462,13034945,2904000000,1200000
091160,KODEX 반도체,6370,-95,-1.47,6316.29,6500,6500,6300,1436,9093745,12103000000,1900000
102780,KODEX 삼성그룹,3120,-30,-0.95,3108.76,3115,3140,3080,190210,589476955,139152000000,44600000
091170,KODEX 은행,4970,-210,-4.05,4991.87,5070,5075,4880,4552,22593565,3727500000,750000
091180,KODEX 자동차,4500,-135,-2.91,4467.35,4600,4600,4400,260,1159400,6075000000,1350000
102960,KODEX 조선,14040,-660,-4.49,14118.78,14675,14675,13800,622,8715395,4773600000,340000
097690,KODEX 중대형가치,30930,-465,-1.48,30947.63,30735,31020,30700,90,2767800,3711600000,120000
097680,KODEX 중대형성장,17500,-95,-0.54,17429.43,17500,17500,17500,1,17500,3150000000,180000
097700,KODEX 중형가치,5130,-145,-2.75,5152.95,5130,5130,5130,13,66690,1282500000,250000
102970,KODEX 증권,7370,-195,-2.58,7354.5,7520,7520,7200,3026,21977690,4790500000,650000
069660,KOSEF 200,14795,-215,-1.43,14714.7,14915,14965,14580,229214,3356810863,869206250000,58750000
091190,KOSEF Banks,5160,-170,-3.19,5152.46,5160,5205,5010,30106,153661430,6295200000,1220000
091200,KOSEF IT,6135,-50,-0.81,6118.66,6225,6225,6070,16930,103442150,7730100000,1260000
100910,KOSEF KRX100,2405,-55,-2.24,2391,2370,2405,2370,99,237745,31746000000,13200000
104530,KOSEF 고배당,4540,-160,-3.4,4547.5,4380,4555,4380,489,2204170,7491000000,1650000
097730,KOSEF 대형가치,2990,-30,-0.99,2957.38,2990,2990,2990,100,299000,3887000000,1300000
104520,KOSEF 블루칩,3340,-45,-1.33,3342.55,3370,3370,3300,2186,7247120,8350000000,2500000
097740,KOSEF 중형순수가치,8880,-265,-2.9,8896.29,9010,9010,8745,54,478980,2841600000,320000
105780,KStar 5대그룹주,2385,-35,-1.45,2386.87,2500,2500,2365,51642,122875750,14310000000,6000000
091210,TIGER KRX100,23950,-500,-2.04,24028.81,24190,24190,23795,45,1077085,25506750000,1065000
105010,TIGER 라틴,3000,0,0,2963.55,2930,3040,2930,75,226015,13500000000,4500000
098560,TIGER 미디어통신,9200,-80,-0.86,9183.31,0,0,0,0,0,3312000000,360000
091230,TIGER 반도체,6325,-155,-2.39,6326,6430,6430,6295,5,31640,11891000000,1880000
105020,TIGER 브릭스,3520,-55,-1.54,3445.14,3580,3580,3520,81,285380,21120000000,6000000
097710,TIGER 순수가치,7900,-210,-2.59,7877.85,0,0,0,0,0,6399000000,810000
091220,TIGER 은행,4980,-280,-5.32,5059.72,5130,5130,4950,53,266785,15238800000,3060000
097720,TIGER 중형가치,5055,-135,-2.6,5041.85,0,0,0,0,0,5307750000,1050000
102110,TIGER200,14670,-295,-1.97,14707.51,14965,14965,14550,1250591,18217650995,555993000000,37900000
097750,TREX 중소형가치,3780,-40,-1.05,3782.51,3830,3835,3780,20,76200,6917400000,1830000
