단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
104580,KODEX Brazil,7520,150,2.04,7513.65,7355,7520,7350,12144,90007285,7144000000,950000
099140,KODEX China H,16100,-350,-2.13,16448.84,16015,16200,15980,74463,1198461815,167440000000,10400000
101280,KODEX Japan,9345,60,0.65,9372.72,9285,9365,9190,5420,50253360,11214000000,1200000
091160,KODEX 반도체,8250,-540,-6.14,8205.06,8800,8800,8250,7001,59099840,21450000000,2600000
102780,KODEX 삼성그룹,3490,-190,-5.16,3490.77,3640,3640,3490,1022450,3604881400,101908000000,29200000
091170,KODEX 은행,8880,-280,-3.06,8833.31,8900,9150,8870,1428,12811365,9324000000,1050000
091180,KODEX 자동차,6935,-185,-2.6,6930.15,7240,7240,6930,638,4450185,9362250000,1350000
102960,KODEX 조선,17650,-1640,-8.5,17415.46,18500,18775,17650,1455,26424630,6001000000,340000
097690,KODEX 중대형가치,39535,-1520,-3.7,39609.53,40425,40440,39535,69,2755175,7511650000,190000
097680,KODEX 중대형성장,21115,-890,-4.04,21043.9,21605,21695,21115,108,2303935,5067600000,240000
097700,KODEX 중형가치,6850,-225,-3.18,6812.59,7025,7025,6850,726,4984910,7192500000,1050000
102970,KODEX 증권,8045,-460,-5.41,7976.2,8400,8470,8045,3470,28571605,5229250000,650000
069500,KODEX200,18330,-690,-3.63,18311.53,18820,18850,18310,1780606,33008673545,1457235000000,79500000
086630,KODEXKRX100,2960,-125,-4.05,2993.24,3145,3145,2960,1812,5464380,6512000000,2200000
069660,KOSEF 200,18335,-165,-0.89,18257.88,18715,18750,18275,2566274,47366184960,948836250000,51750000
091190,KOSEF Banks,8865,-280,-3.06,8838.36,9115,9115,8855,33128,299820990,5496300000,620000
091200,KOSEF IT,7525,-430,-5.41,7497.79,8230,8230,7490,2929,22417885,10083500000,1340000
100910,KOSEF KRX100,3010,-80,-2.59,2961.41,3070,3070,2950,34289,101550102,37926000000,12600000
104530,KOSEF 고배당,6290,-110,-1.72,6249.75,6370,6370,6240,8729,54952565,11951000000,1900000
097730,KOSEF 대형가치,3790,-80,-2.07,3745.9,3870,3870,3755,1170,4418010,5306000000,1400000
104520,KOSEF 블루칩,4040,-110,-2.65,4040.5,4150,4150,4040,7619,31013625,12524000000,3100000
097740,KOSEF 중형순수가치,12390,-390,-3.05,12359.05,12800,12800,12390,403,5029880,4956000000,400000
091210,TIGER KRX100,27355,-3255,-10.63,29488.23,29900,29975,27355,4171,114376980,33646650000,1230000
105010,TIGER 라틴,5000,50,1.01,5038.95,4940,5010,4900,886,4408540,22500000000,4500000
098560,TIGER 미디어통신,9620,-40,-0.41,9601.8,9565,9660,9520,4167,40082175,6349200000,660000
091230,TIGER 반도체,8265,-545,-6.19,8222.97,8725,8725,8265,5572,46486760,15868800000,1920000
105020,TIGER 브릭스,5450,65,1.21,5460.55,5350,5450,5260,1638,8686170,32700000000,6000000
097710,TIGER 순수가치,10660,-470,-4.22,10702.66,11025,11025,10660,3649,39110550,8954400000,840000
091220,TIGER 은행,8535,-635,-6.92,8801.75,9080,9085,8535,4091,35118560,25092900000,2940000
097720,TIGER 중형가치,6415,-490,-7.1,6635.92,6835,6835,6415,4885,31630210,7313100000,1140000
102110,TIGER200,18150,-910,-4.77,18201.95,18870,18870,18150,4606,83843850,1078110000000,59400000
097750,TREX 중소형가치,5010,-245,-4.66,5013.39,5200,5200,4995,1402,7130400,9168300000,1830000
