단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,22470,235,1.06,22600.72,22415,22560,22305,1491915,33606474490,844872000000,37600000
099140,KODEXChinaH,16740,390,2.39,16740.56,16560,16880,16450,58392,972517715,167400000000,10000000
101280,KODEXJapan,10020,260,2.66,10002.56,9800,10030,9800,2587,25785260,12024000000,1200000
086630,KODEXKRX100,3665,25,0.69,3676.92,3675,3675,3605,1024,3762550,7330000000,2000000
091160,KODEX반도체,13195,120,0.92,13144.43,13220,13310,13185,894,11845475,52120250000,3950000
102780,KODEX삼성그룹,4615,60,1.32,4609.01,4600,4630,4585,367924,1696023615,47996000000,10400000
091170,KODEX은행,9855,235,2.44,9800.49,9800,9860,9675,287,2819765,11826000000,1200000
091180,KODEX자동차,7550,155,2.1,7531.41,7410,7560,7410,1619,12194805,11702500000,1550000
102960,KODEX조선,25550,-150,-0.58,25606.3,26100,26920,25400,1370,36119900,10220000000,400000
097690,KODEX중대형가치,46530,580,1.26,46589.52,46385,46530,46385,47,2185835,8840700000,190000
097680,KODEX중대형성장,27260,315,1.17,27435.87,26945,27630,26945,45,1234350,6542400000,240000
097700,KODEX중형가치,8185,25,0.31,8166.81,8160,8190,8135,61,497775,9003500000,1100000
102970,KODEX증권,10370,110,1.07,10273.55,10500,10500,10260,700,7242800,10370000000,1000000
069660,KOSEF200,22470,240,1.08,22536.03,22375,22590,22375,174443,3927257715,443782500000,19750000
091190,KOSEFBanks,9845,210,2.18,9803.06,9670,9870,9670,1433,14062335,12601600000,1280000
091200,KOSEFIT,11180,195,1.78,11006.41,10920,11180,10920,14419,158785035,17217200000,1540000
100910,KOSEFKRX100,3655,45,1.25,3634.68,3595,3655,3595,27369,99357609,47149500000,12900000
097730,KOSEF대형가치,4455,85,1.95,4429.43,4370,4455,4370,101,441455,8910000000,2000000
097740,KOSEF중형순수가치,14870,80,0.54,14853.43,14770,14870,14770,110,1625700,6542800000,440000
102110,TIGER200,22585,370,1.67,22480.93,22295,22660,22295,2410570,54125213095,785958000000,34800000
091210,TIGERKRX100,36330,680,1.91,36244.1,36000,40550,36000,3087,112331620,50680350000,1395000
098560,TIGER미디어통신,9930,650,7,9467.69,9430,9930,9430,3016,28836950,7149600000,720000
091230,TIGER반도체,13235,160,1.22,13198.27,13260,13350,13200,84101,1116290570,29117000000,2200000
097710,TIGER순수가치,12925,215,1.69,12893.87,12885,12925,12885,3000,38706420,11244750000,870000
091220,TIGER은행,9855,235,2.44,9788.07,9720,9885,9720,343427,3369879465,33112800000,3360000
097720,TIGER중형가치,8025,10,0.12,8000.21,8025,8035,8025,3001,24088970,9148500000,1140000
097750,TREX중소형가치,6320,-80,-1.25,6330.79,6400,6400,6320,271,1728225,11565600000,1830000
