단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
104580,KODEX Brazil,6215,-355,-5.4,6109,6260,6260,6090,14524,88969190,5904250000,950000
099140,KODEX China H,15100,-250,-1.63,14853.81,15315,15315,14700,125551,1879230925,157040000000,10400000
101280,KODEX Japan,8960,-25,-0.28,8996.33,8855,8960,8840,1373,12196970,14336000000,1600000
091160,KODEX 반도체,8935,190,2.17,8929.71,8800,8935,8640,1234,10908750,26358250000,2950000
102780,KODEX 삼성그룹,3790,70,1.88,3773.49,3700,3790,3660,171068,640564495,114837000000,30300000
091170,KODEX 은행,9165,-15,-0.16,9189.04,9045,9215,9000,1081,9865035,9623250000,1050000
091180,KODEX 자동차,7155,-45,-0.63,7197.21,7125,7255,7125,238,1707550,9659250000,1350000
102960,KODEX 조선,18805,15,0.08,18651.75,18430,18845,18395,468,8708255,6393700000,340000
097690,KODEX 중대형가치,40955,460,1.14,40931.19,41005,45100,40220,329,13537375,7781450000,190000
097680,KODEX 중대형성장,21400,-205,-0.95,21793.6,21400,21400,21400,47,1005800,5136000000,240000
097700,KODEX 중형가치,6980,80,1.16,7034.64,6865,6980,6865,63,437065,7329000000,1050000
102970,KODEX 증권,9410,340,3.75,9429.81,9070,9420,8855,9185,85736680,6116500000,650000
069500,KODEX200,18975,215,1.15,18952.12,18545,18975,18460,3329521,62464089860,1590105000000,83800000
086630,KODEXKRX100,3035,70,2.36,3084.18,2930,3040,2925,3635,10748430,6677000000,2200000
069660,KOSEF 200,18925,135,0.72,18906.3,18590,18930,18405,2353224,44365279290,1070208750000,56550000
091190,KOSEF Banks,9035,-120,-1.31,9194.8,9035,9035,9035,11,99385,5601700000,620000
091200,KOSEF IT,7995,0,0,8008.23,7825,7995,7805,1472,11650305,10713300000,1340000
100910,KOSEF KRX100,3055,50,1.66,3052.35,3000,3055,3000,150,452750,38493000000,12600000
104530,KOSEF 고배당,6500,100,1.56,6488.33,6305,6520,6290,2979,19198500,12675000000,1950000
097730,KOSEF 대형가치,3835,-25,-0.65,3859.2,3810,3840,3805,325,1238835,5369000000,1400000
104520,KOSEF 블루칩,4050,25,0.62,4056.71,3980,4060,3980,3806,15339165,12960000000,3200000
097740,KOSEF 중형순수가치,12730,240,1.92,12714.21,12325,12730,12325,302,3722960,5092000000,400000
091210,TIGER KRX100,30000,-265,-0.88,30388.34,30000,30000,30000,225,6750000,36900000000,1230000
105010,TIGER 라틴,4100,-300,-6.82,4099.08,4140,4145,4100,539,2217850,18450000000,4500000
098560,TIGER 미디어통신,9565,110,1.16,9538.88,9565,9565,9565,100,956500,6312900000,660000
091230,TIGER 반도체,8750,25,0.29,8945.91,8600,8750,8600,601,5240100,16625000000,1900000
105020,TIGER 브릭스,4520,-310,-6.42,4494.86,4500,4570,4500,1192,5406870,27120000000,6000000
097710,TIGER 순수가치,10865,-120,-1.09,11062.69,10865,10865,10865,3,32595,9126600000,840000
091220,TIGER 은행,9185,-5,-0.05,9166.77,9050,9205,9050,92,843335,27003900000,2940000
097720,TIGER 중형가치,6790,0,0,6844.08,0,0,0,0,0,7740600000,1140000
102110,TIGER200,18895,200,1.07,18833.24,18620,18895,18475,183,3413180,922076000000,48800000
097750,TREX 중소형가치,5050,-20,-0.39,5135.52,5010,5065,5010,140,706575,9241500000,1830000
