단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,21590,370,1.74,21588.81,21550,21760,21440,860834,18603422545,1079500000000,50000000
099140,KODEXChinaH,16640,1370,8.97,15676.82,16480,16785,15755,245457,4009361095,196352000000,11800000
086630,KODEXKRX100,3505,40,1.15,3501.74,3555,3555,3420,16134,56192400,9814000000,2800000
091160,KODEX반도체,11060,280,2.6,11102.33,10805,11120,10805,1384,15237180,25991000000,2350000
091170,KODEX은행,10200,35,0.34,10211.61,10490,10490,10200,702,7264985,16320000000,1600000
091180,KODEX자동차,6970,120,1.75,6919.03,6960,6980,6855,716,4975125,14288500000,2050000
097690,KODEX중대형가치,44625,615,1.4,44613.22,44990,45040,44410,16636,743620435,14280000000,320000
097680,KODEX중대형성장,26190,480,1.87,26313.83,26190,26320,26190,1575,41303420,12178350000,465000
097700,KODEX중형가치,8170,110,1.36,8157.91,8200,8200,8090,509,4140210,15114500000,1850000
069660,KOSEF200,21510,340,1.61,21528.28,21540,21700,21250,154336,3328579975,315121500000,14650000
091190,KOSEFBanks,10290,290,2.9,10186.33,10350,10350,10260,2171,22334380,13788600000,1340000
091200,KOSEFIT,9665,260,2.76,9681.95,9635,9700,9575,5740,55399855,14497500000,1500000
100910,KOSEFKRX100,3420,85,2.55,3406.46,3335,3440,3335,101048,345563565,44118000000,12900000
097730,KOSEF대형가치,4205,115,2.81,4175.72,4135,4230,4135,430,1793230,10933000000,2600000
097740,KOSEF중형순수가치,13815,115,0.84,13795.9,13740,13940,13685,526,7278575,6078600000,440000
091210,TIGERKRX100,34720,670,1.97,34677.79,34420,34870,34360,785066,27199406430,276544800000,7965000
098560,TIGER미디어통신,10025,-5,-0.05,10000.27,10140,10150,9990,1623,16331320,16240500000,1620000
091230,TIGER반도체,11235,355,3.26,11232.56,11000,11250,11000,1840,20473420,26289900000,2340000
097710,TIGER순수가치,12240,85,0.7,12293.93,12295,12350,12240,651,8007085,13219200000,1080000
091220,TIGER은행,10240,50,0.49,10218.34,10290,10415,10240,1395,14422300,38502400000,3760000
097720,TIGER중형가치,8140,30,0.37,8198.2,8180,8220,8140,920,7518800,10744800000,1320000
097750,TREX중소형가치,6520,410,6.71,6223.67,6520,6520,6170,179,1119180,12322800000,1890000
