단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,23245,-170,-0.73,23435.59,23355,23415,23240,1145545,26838871955,1306369000000,56200000
099140,KODEXChinaH,16390,-5,-0.03,17043.73,16500,16500,16290,66394,1087753520,193402000000,11800000
101280,KODEXJapan,9320,-50,-0.53,9378.42,9400,9400,9285,13217,123628755,22368000000,2400000
086630,KODEXKRX100,3775,-15,-0.4,3791.24,3720,3790,3720,1652,6241055,7550000000,2000000
091160,KODEX반도체,12885,5,0.04,12802.18,12870,12910,12840,1912,24614730,54761250000,4250000
091170,KODEX은행,10480,-250,-2.33,10439.52,10610,10610,10450,8490,89245165,16768000000,1600000
091180,KODEX자동차,7870,-25,-0.32,7870.53,7930,7970,7870,5240,41469415,14559500000,1850000
097690,KODEX중대형가치,47870,-600,-1.24,47858.37,48240,48335,47870,565,27147830,12446200000,260000
097680,KODEX중대형성장,28325,-185,-0.65,28505.06,28695,28695,28280,446,12679105,10197000000,360000
097700,KODEX중형가치,8185,5,0.06,8134.64,8260,8260,8185,5049,41553270,14323750000,1750000
069660,KOSEF200,23340,-160,-0.68,23314.77,23600,23600,23305,160540,3758966205,266076000000,11400000
091190,KOSEFBanks,10435,-270,-2.52,10454.45,10600,10600,10435,410,4305745,13982900000,1340000
091200,KOSEFIT,11540,55,0.48,11426.97,11485,11540,11360,6329,72466970,17310000000,1500000
100910,KOSEFKRX100,3705,0,0,3697.55,3730,3730,3700,60145,222539775,56686500000,15300000
097730,KOSEF대형가치,4490,-70,-1.54,4509.19,4560,4570,4490,330,1504850,11674000000,2600000
097740,KOSEF중형순수가치,14110,-95,-0.67,14087.78,14245,14245,14110,241,3418645,6208400000,440000
102110,TIGER200,23000,-90,-0.39,22911.88,23250,23250,22990,597050,13790442325,539350000000,23450000
091210,TIGERKRX100,37630,-170,-0.45,37530.38,37780,37780,37630,304,11462215,95956500000,2550000
098560,TIGER미디어통신,9905,0,0,9833.64,9900,9910,9890,265,2623295,7527800000,760000
091230,TIGER반도체,12930,-65,-0.5,12902.77,12990,13040,12930,2198,28556540,30256200000,2340000
097710,TIGER순수가치,12950,-170,-1.3,12932.22,13095,13095,12950,872,11361790,12043500000,930000
091220,TIGER은행,10470,-260,-2.42,10457.26,10710,10710,10470,2600,27498395,37063800000,3540000
097720,TIGER중형가치,8070,-40,-0.49,8020.85,8110,8110,8070,376,3040370,9684000000,1200000
097750,TREX중소형가치,6240,-40,-0.64,6220.99,6270,6270,6220,270,1684900,11793600000,1890000
