단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,22920,125,0.55,23159.82,22630,22980,22600,790791,18066428485,944304000000,41200000
099140,KODEXChinaH,16095,-380,-2.31,16170.44,16050,16120,15820,252031,4021046030,186702000000,11600000
101280,KODEXJapan,8910,20,0.22,8853.64,9175,9175,8785,3660,32323820,21384000000,2400000
086630,KODEXKRX100,3735,5,0.13,3752.25,3725,3740,3675,1115,4132960,7470000000,2000000
091160,KODEX반도체,12615,185,1.49,12648.13,12430,12815,12400,6931,87377930,37845000000,3000000
091170,KODEX은행,10370,190,1.87,10441.12,10070,10490,10070,4611,48039510,16592000000,1600000
091180,KODEX자동차,7165,35,0.49,7221.16,7140,7165,7130,152,1086435,13255250000,1850000
097690,KODEX중대형가치,46810,350,0.75,47086.51,46280,46810,46280,55,2552090,12170600000,260000
097680,KODEX중대형성장,28105,-295,-1.04,28314.42,26450,28105,26450,50,1366660,10117800000,360000
097700,KODEX중형가치,7965,-40,-0.5,8019.08,7930,7965,7930,1713,13597180,13938750000,1750000
069660,KOSEF200,22940,50,0.22,23032.5,22695,23045,22625,92013,2105349525,95201000000,4150000
091190,KOSEFBanks,10460,265,2.6,10456.08,10180,10520,10180,394,4089595,14016400000,1340000
091200,KOSEFIT,11420,200,1.78,11220.8,11040,11420,11000,10839,121116075,17130000000,1500000
100910,KOSEFKRX100,3625,15,0.42,3657.67,3610,3625,3610,525,1895625,55462500000,15300000
097730,KOSEF대형가치,4385,35,0.8,4442.78,4375,4385,4375,135,590825,11401000000,2600000
097740,KOSEF중형순수가치,13695,-15,-0.11,13752.67,13710,13710,13570,174,2379765,6025800000,440000
102110,TIGER200,22510,35,0.16,22637.63,22295,22510,22235,495067,11194283365,348905000000,15500000
091210,TIGERKRX100,37090,230,0.62,37128.25,36640,37090,36640,1305,48077900,94579500000,2550000
098560,TIGER미디어통신,9760,-50,-0.51,9844.36,9710,9760,9705,448,4360825,7417600000,760000
091230,TIGER반도체,12750,200,1.59,12763.21,12500,12760,12500,1908,24063450,26775000000,2100000
097710,TIGER순수가치,12420,35,0.28,12469.32,12260,12420,12260,860,10613200,11550600000,930000
091220,TIGER은행,10410,210,2.06,10457.38,10180,10540,10180,2109,21670185,32062800000,3080000
097720,TIGER중형가치,7870,-15,-0.19,7910.1,7810,7870,7810,502,3933580,9444000000,1200000
097750,TREX중소형가치,6085,-5,-0.08,6113.79,6085,6085,6085,28,170380,11500650000,1890000
