단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
104580,KODEX Brazil,7100,165,2.38,7128.51,7100,7120,7050,25692,182470690,6745000000,950000
099140,KODEX China H,14745,-260,-1.73,14843.47,15200,15200,14670,35642,532294145,153348000000,10400000
101280,KODEX Japan,8685,5,0.06,8772.55,8690,8750,8610,16840,145205035,10422000000,1200000
091160,KODEX 반도체,9460,-230,-2.37,9420.64,9690,9690,9460,2287,21793370,27907000000,2950000
102780,KODEX 삼성그룹,3825,-115,-2.92,3820.65,3930,3940,3820,293032,1130478545,115132500000,30100000
091170,KODEX 은행,9050,-90,-0.98,9032.01,9120,9120,9030,430,3900460,9502500000,1050000
091180,KODEX 자동차,7015,35,0.5,6998.74,7040,7050,6945,398,2768330,9470250000,1350000
102960,KODEX 조선,20315,-960,-4.51,20051.88,22085,22200,20240,1894,39453440,6907100000,340000
097690,KODEX 중대형가치,41435,-540,-1.29,41394.13,41420,41570,41350,346,14364090,7872650000,190000
097680,KODEX 중대형성장,22650,-750,-3.21,22811.48,26795,26795,22650,92,2103775,5436000000,240000
097700,KODEX 중형가치,7215,-55,-0.76,7174.9,7265,7265,7195,547,3944160,7575750000,1050000
102970,KODEX 증권,8885,-335,-3.63,8876.73,9200,9200,8850,11914,106104415,5775250000,650000
069500,KODEX200,19490,-345,-1.74,19488.25,19870,19890,19460,3019959,59187396430,1338963000000,68700000
086630,KODEXKRX100,3135,-25,-0.79,3176.62,3235,3235,3135,1500,4706415,6897000000,2200000
069660,KOSEF 200,19485,-310,-1.57,19433.45,19855,19855,19440,255514,5003186310,852468750000,43750000
091190,KOSEF Banks,9055,-150,-1.63,9037.64,9090,9100,9050,417,3779530,5614100000,620000
091200,KOSEF IT,8430,-175,-2.03,8411.31,9100,9100,8400,1638,13971220,12982200000,1540000
100910,KOSEF KRX100,3150,-40,-1.25,3142.36,3185,3185,3150,440,1389770,39690000000,12600000
104530,KOSEF 고배당,6530,-155,-2.32,6507.28,6650,6650,6500,16231,106515015,12407000000,1900000
097730,KOSEF 대형가치,3915,-35,-0.89,3910.92,3965,3965,3915,337,1327440,5481000000,1400000
104520,KOSEF 블루칩,4220,-70,-1.63,4218.58,4270,4270,4210,5319,22462855,13082000000,3100000
097740,KOSEF 중형순수가치,13200,-165,-1.23,13162.05,13375,14750,13170,628,8314690,5280000000,400000
091210,TIGER KRX100,31425,-465,-1.46,31331.27,31425,31425,31425,50,1571250,38652750000,1230000
098560,TIGER 미디어통신,9120,170,1.9,9105.91,9030,9120,9030,300189,2727211160,6019200000,660000
091230,TIGER 반도체,9485,-270,-2.77,9436.98,9680,9680,9480,1163,11054185,18211200000,1920000
097710,TIGER 순수가치,11255,-35,-0.31,11300.21,11440,11440,11255,76,862905,9454200000,840000
091220,TIGER 은행,9050,-130,-1.42,9008.12,9080,9080,9050,106,962330,26607000000,2940000
097720,TIGER 중형가치,7025,-35,-0.5,6986.33,0,0,0,0,0,8008500000,1140000
102110,TIGER200,19460,-330,-1.67,19380.05,19510,19510,19285,150569,2915171355,1115058000000,57300000
097750,TREX 중소형가치,5400,-30,-0.55,5363.83,5480,5480,5400,20,108700,9882000000,1830000
