단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
105270,KINDEX F15,3645,-50,-1.35,3616.61,3705,3705,3620,48,174845,9477000000,2600000
105190,KINDEX200,13760,-290,-2.06,13784.32,13950,13955,13760,674362,9374215490,130720000000,9500000
105450,KODEX 15,2630,-40,-1.5,2632.97,2665,2680,2630,2681,7131500,11637750000,4425000
069500,KODEX 200,13970,-325,-2.27,13964.45,14295,14295,13905,5244074,73797711515,998855000000,71500000
104580,KODEX Brazil,4875,-75,-1.52,4937.39,4830,4950,4800,2547,12244590,4631250000,950000
099140,KODEX China H,13890,240,1.76,13919.23,13710,14105,13520,118507,1650692195,141678000000,10200000
101280,KODEX Japan,8950,-250,-2.72,8881.72,8905,9120,8905,767,6893995,10740000000,1200000
086630,KODEX KRX100,2185,-135,-5.82,2292.14,2300,2310,2185,3077,6859175,3059000000,1400000
091160,KODEX 반도체,6495,85,1.33,6408.26,6410,6550,6410,23,149145,12015750000,1850000
102780,KODEX 삼성그룹,3135,-155,-4.71,3096.7,3210,3210,3110,1313159,4097953630,160825500000,51300000
091170,KODEX 은행,4725,-100,-2.07,4688.83,4900,4910,4690,6649,31887750,3543750000,750000
091180,KODEX 자동차,4385,-85,-1.9,4308.26,4470,4490,4385,551,2448695,5919750000,1350000
102960,KODEX 조선,11840,150,1.28,11718.84,11790,12170,11740,38,453185,4025600000,340000
097690,KODEX 중대형가치,29900,-300,-0.99,29585.67,29600,30220,29535,5075,151707440,4186000000,140000
097680,KODEX 중대형성장,16215,-205,-1.25,16095.34,16305,16305,16215,32,519010,3891600000,240000
097700,KODEX 중형가치,4640,0,0,4771.81,0,0,0,0,0,1160000000,250000
102970,KODEX 증권,6730,390,6.15,6621.33,6400,7020,6375,11917,80009230,4374500000,650000
069660,KOSEF 200,13850,-175,-1.25,13846.78,14095,14170,13800,489473,6838110375,577545000000,41700000
091190,KOSEF Banks,4930,-75,-1.5,4838.06,4825,5050,4825,33341,166514325,3056600000,620000
091200,KOSEF IT,6260,60,0.97,6196.56,6225,6355,6225,20427,128559890,7887600000,1260000
100910,KOSEF KRX100,2280,-40,-1.72,2253.49,2300,2300,2250,214,491620,30780000000,13500000
104530,KOSEF 고배당,4015,-25,-0.62,4029.13,4040,4090,4005,338,1360565,7227000000,1800000
097730,KOSEF 대형가치,2895,20,0.7,2849.84,2920,2920,2895,201,584895,4053000000,1400000
104520,KOSEF 블루칩,3195,-10,-0.31,3135.87,3200,3210,3150,123,390315,8946000000,2800000
097740,KOSEF 중형순수가치,8530,95,1.13,8272.06,8530,8530,8530,100,853000,3412000000,400000
105780,KStar 5대그룹주,2330,-35,-1.48,2332.01,2365,2395,2330,61211,143900990,15378000000,6600000
091210,TIGER KRX100,22910,-1235,-5.11,22658.55,22345,22995,22220,4081,92849545,28179300000,1230000
105010,TIGER 라틴,3305,-185,-5.3,3288.18,3190,3385,3190,33,109745,14872500000,4500000
098560,TIGER 미디어통신,8590,-200,-2.28,8608.07,8590,8590,8590,50,429500,1374400000,160000
091230,TIGER 반도체,6475,50,0.78,6412.78,6425,6535,6425,6525,42638420,12432000000,1920000
105020,TIGER 브릭스,3880,-20,-0.51,3793.83,3555,3880,3555,138,527115,23280000000,6000000
097710,TIGER 순수가치,7400,-30,-0.4,7359.45,7530,7530,7400,688,5091330,5994000000,810000
091220,TIGER 은행,4825,-30,-0.62,4752.64,4855,4905,4750,554,2709275,14185500000,2940000
097720,TIGER 중형가치,4715,-5,-0.11,4651.45,4205,4740,4205,10267,48296945,4950750000,1050000
102110,TIGER200,13880,-795,-5.42,13847.22,13940,14160,13790,313249,4340900290,394886000000,28450000
097750,TREX 중소형가치,3545,5,0.14,3509.01,3550,3570,3475,859,3055690,6487350000,1830000
