단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
069500,KODEX200,22125,75,0.34,22174.96,21940,22150,21940,665246,14664971275,1312012500000,59300000
099140,KODEXChinaH,16720,-80,-0.48,16897.06,16550,16760,16440,199340,3336008590,197296000000,11800000
086630,KODEXKRX100,3495,-55,-1.55,3602.73,3500,3555,3485,3706,12953235,9087000000,2600000
091160,KODEX반도체,11505,130,1.14,11521.96,11415,11550,11400,2509,28769350,27036750000,2350000
091170,KODEX은행,10240,95,0.94,10238.86,10200,10240,10180,338,3447600,16384000000,1600000
091180,KODEX자동차,6960,-30,-0.43,6904.03,7000,7000,6915,307,2135690,12876000000,1850000
097690,KODEX중대형가치,45550,15,0.03,45615.16,45440,45625,45420,599,27292515,14576000000,320000
097680,KODEX중대형성장,26935,-165,-0.61,27117.07,27100,27100,26700,2498,66791525,12524775000,465000
097700,KODEX중형가치,8155,5,0.06,8185.99,8200,8220,8145,564,4610570,15086750000,1850000
069660,KOSEF200,22050,25,0.11,22125.91,21990,22105,21885,63572,1399473341,413437500000,18750000
091190,KOSEFBanks,10165,0,0,10215.1,10165,10165,10165,7,71155,13621100000,1340000
091200,KOSEFIT,9945,115,1.17,9936.33,9835,9960,9795,1740,17211530,14917500000,1500000
100910,KOSEFKRX100,3500,5,0.14,3502.13,3490,3500,3470,63004,220479960,47250000000,13500000
097730,KOSEF대형가치,4275,25,0.59,4278.8,4260,4300,4245,244,1040980,11115000000,2600000
097740,KOSEF중형순수가치,13930,30,0.22,13911.1,13800,13930,13800,420,5818585,6129200000,440000
091210,TIGERKRX100,35635,-25,-0.07,35656.07,35300,35660,35300,10174,361329380,386461575000,10845000
098560,TIGER미디어통신,10490,-15,-0.14,10526.43,10400,10560,10400,1502,15768920,15525200000,1480000
091230,TIGER반도체,11680,180,1.57,11630.14,11390,11680,11390,6378,73898670,31769600000,2720000
097710,TIGER순수가치,12420,-10,-0.08,12454.27,12310,12420,12310,651,8051600,13413600000,1080000
091220,TIGER은행,10240,60,0.59,10224.98,10090,10240,10090,1032,10484415,35430400000,3460000
097720,TIGER중형가치,8190,-30,-0.36,8220.53,8180,8200,8180,601,4918200,10810800000,1320000
097750,TREX중소형가치,6035,-255,-4.05,6275.95,6290,6290,6035,250,1516300,11406150000,1890000
