단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
104580,KODEX Brazil,7370,150,2.08,7389.01,7290,7370,7290,12215,89553485,7001500000,950000
099140,KODEX China H,16450,500,3.13,16360.81,16090,16450,16090,65655,1073046405,171080000000,10400000
101280,KODEX Japan,9285,370,4.15,9248.71,8755,9285,8755,4845,44176145,11142000000,1200000
091160,KODEX 반도체,8790,-50,-0.57,8830.66,8870,8920,8780,3275,28836200,25930500000,2950000
102780,KODEX 삼성그룹,3680,15,0.41,3656.8,3680,3720,3645,381049,1398280885,109664000000,29800000
091170,KODEX 은행,9160,160,1.78,9162.65,9145,9195,9050,713,6508445,9618000000,1050000
091180,KODEX 자동차,7120,80,1.14,7137.53,7390,7390,7120,275,1988515,9612000000,1350000
102960,KODEX 조선,19290,90,0.47,19057.09,19015,19500,18885,473,9063890,6558600000,340000
097690,KODEX 중대형가치,41055,285,0.7,41001.46,41080,41130,40885,1842,75555870,7800450000,190000
097680,KODEX 중대형성장,22005,-95,-0.43,21944.4,22005,22180,22005,103,2272265,5281200000,240000
097700,KODEX 중형가치,7075,25,0.35,7083.99,7075,7075,7075,5,35375,7428750000,1050000
102970,KODEX 증권,8505,65,0.77,8554.91,8750,8750,8370,2198,18917080,5528250000,650000
069500,KODEX200,19020,20,0.11,18993.81,19150,19280,18955,1547849,29510926095,1456932000000,76600000
086630,KODEXKRX100,3085,5,0.16,3101.36,3110,3115,3070,633,1953280,6787000000,2200000
069660,KOSEF 200,18500,-485,-2.55,18940.96,19190,19230,18500,102081,1933620205,873200000000,47200000
091190,KOSEF Banks,9145,125,1.39,9168.58,9210,9220,9120,128204,1174416110,5669900000,620000
091200,KOSEF IT,7955,-220,-2.69,7997.29,8150,8150,7955,2155,17274170,11296100000,1420000
100910,KOSEF KRX100,3090,10,0.32,3068.45,3080,3090,3080,32728,100411317,38934000000,12600000
104530,KOSEF 고배당,6400,50,0.79,6387.05,6445,6445,6385,4816,30921560,12160000000,1900000
097730,KOSEF 대형가치,3870,20,0.52,3866.66,3870,3920,3870,500,1941000,5418000000,1400000
104520,KOSEF 블루칩,4150,-5,-0.12,4157.07,4195,4195,4145,1009,4203705,12865000000,3100000
097740,KOSEF 중형순수가치,12780,50,0.39,12817.79,12735,12905,12735,317,4065195,5112000000,400000
091210,TIGER KRX100,30610,0,0,30573.89,30770,30770,30610,177,5439250,37650300000,1230000
105010,TIGER 라틴,4950,30,0.61,4957.39,4930,5010,4900,1896,9403500,22275000000,4500000
098560,TIGER 미디어통신,9660,70,0.73,9640.81,9600,9660,9600,84,809730,6375600000,660000
091230,TIGER 반도체,8810,-60,-0.68,8846.99,8900,8900,8810,18,159480,16915200000,1920000
105020,TIGER 브릭스,5385,15,0.28,5365.93,5350,6175,5300,3306566,17421410170,14539500000,2700000
097710,TIGER 순수가치,11130,0,0,11165.67,11130,11130,11130,69,767970,9349200000,840000
091220,TIGER 은행,9170,145,1.61,9136.35,9025,9170,9025,26,237750,26959800000,2940000
097720,TIGER 중형가치,6905,-85,-1.22,6900.33,0,0,0,0,0,7871700000,1140000
102110,TIGER200,19060,120,0.63,18887.28,19040,19115,18940,217,4123680,1084514000000,56900000
097750,TREX 중소형가치,5255,10,0.19,5261.73,5245,5270,5245,226,1187575,9616650000,1830000
